,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
42,1930,12,8.2,3.9,3.0,161.0,33.9,,1930-12-01,12.1
43,1931,1,7.5,3.4,1.0,140.4,38.1,,1931-01-01,10.9
44,1931,2,7.0,2.4,3.0,117.3,86.2,,1931-02-01,9.4
45,1931,3,6.9,2.7,4.0,36.9,121.7,,1931-03-01,9.600000000000001
46,1931,4,9.3,4.7,1.0,58.0,168.4,,1931-04-01,14.0
47,1931,5,12.5,7.6,0.0,87.5,208.3,,1931-05-01,20.1
48,1931,6,13.3,9.2,0.0,99.0,137.7,,1931-06-01,22.5
49,1931,7,15.0,10.8,0.0,91.1,122.6,,1931-07-01,25.8
50,1931,8,15.6,10.6,0.0,26.3,213.7,,1931-08-01,26.2
51,1931,9,13.6,9.6,0.0,58.3,114.9,,1931-09-01,23.2
52,1931,10,11.7,7.1,0.0,99.7,86.4,,1931-10-01,18.799999999999997
53,1931,11,10.4,6.1,0.0,167.2,37.4,,1931-11-01,16.5
54,1931,12,9.6,5.9,1.0,87.7,13.4,,1931-12-01,15.5
55,1932,1,9.4,5.3,0.0,143.4,25.3,,1932-01-01,14.7
56,1932,2,8.3,3.1,4.0,6.5,113.2,,1932-02-01,11.4
57,1932,3,8.4,2.5,7.0,67.2,133.5,,1932-03-01,10.9
58,1932,4,9.0,3.8,0.0,86.7,187.8,,1932-04-01,12.8
59,1932,5,12.3,7.1,0.0,30.4,261.9,,1932-05-01,19.4
60,1932,6,15.8,10.3,0.0,48.2,251.8,,1932-06-01,26.1
61,1932,7,15.7,11.6,0.0,110.3,149.1,,1932-07-01,27.299999999999997
62,1932,8,16.3,11.4,0.0,88.5,164.1,,1932-08-01,27.700000000000003
63,1932,9,13.7,9.9,0.0,92.5,114.2,,1932-09-01,23.6
64,1932,10,11.3,6.3,0.0,130.3,90.7,,1932-10-01,17.6
65,1932,11,9.6,5.2,0.0,127.2,55.2,,1932-11-01,14.8
66,1932,12,8.3,4.1,3.0,111.6,55.3,,1932-12-01,12.4
67,1933,1,6.6,2.5,5.0,107.6,42.2,,1933-01-01,9.1
68,1933,2,7.1,3.1,2.0,90.4,72.3,,1933-02-01,10.2
69,1933,3,9.2,4.4,0.0,66.6,110.1,,1933-03-01,13.6
70,1933,4,10.7,5.9,0.0,80.7,130.8,,1933-04-01,16.6
71,1933,5,12.8,7.8,0.0,60.6,213.6,,1933-05-01,20.6
72,1933,6,15.6,10.8,0.0,53.6,225.8,,1933-06-01,26.4
73,1933,7,17.2,12.4,0.0,113.4,119.5,,1933-07-01,29.6
74,1933,8,16.6,11.7,0.0,154.1,156.9,,1933-08-01,28.3
75,1933,9,16.4,10.5,0.0,34.7,176.0,,1933-09-01,26.9
76,1933,10,12.7,8.7,0.0,150.5,69.4,,1933-10-01,21.4
77,1933,11,9.1,4.7,0.0,91.8,49.3,,1933-11-01,13.8
78,1933,12,7.3,3.1,4.0,64.5,23.7,,1933-12-01,10.4
79,1934,1,8.5,4.0,0.0,117.4,22.5,,1934-01-01,12.5
80,1934,2,8.7,5.3,2.0,17.5,56.1,,1934-02-01,14.0
81,1934,3,7.7,2.5,2.0,64.9,122.5,,1934-03-01,10.2
82,1934,4,9.0,4.7,0.0,85.0,180.7,,1934-04-01,13.7
83,1934,5,11.6,6.6,0.0,72.4,192.3,,1934-05-01,18.2
84,1934,6,15.1,9.7,0.0,88.6,229.2,,1934-06-01,24.799999999999997
85,1934,7,17.5,12.4,0.0,84.3,183.7,,1934-07-01,29.9
86,1934,8,15.7,11.9,0.0,112.5,130.5,,1934-08-01,27.6
87,1934,9,14.8,10.3,0.0,203.4,119.0,,1934-09-01,25.1
88,1934,10,11.5,7.5,0.0,142.7,63.5,,1934-10-01,19.0
89,1934,11,9.2,4.7,1.0,42.3,53.8,,1934-11-01,13.899999999999999
90,1934,12,9.1,6.5,0.0,129.7,17.6,,1934-12-01,15.6
91,1935,1,8.3,3.9,0.0,73.2,36.4,,1935-01-01,12.200000000000001
92,1935,2,7.9,3.7,3.0,103.3,74.9,,1935-02-01,11.600000000000001
93,1935,3,9.4,4.6,0.0,56.4,123.3,,1935-03-01,14.0
94,1935,4,10.0,4.7,0.0,79.7,190.4,,1935-04-01,14.7
95,1935,5,13.2,6.9,0.0,25.0,304.5,,1935-05-01,20.1
96,1935,6,15.0,9.5,0.0,53.8,228.1,,1935-06-01,24.5
97,1935,7,16.4,11.3,0.0,55.2,213.7,,1935-07-01,27.7
98,1935,8,16.5,12.1,0.0,128.1,124.5,,1935-08-01,28.6
99,1935,9,15.1,10.5,0.0,129.2,160.2,,1935-09-01,25.6
100,1935,10,11.7,7.6,0.0,184.2,72.6,,1935-10-01,19.299999999999997
101,1935,11,9.2,5.0,0.0,179.5,31.3,,1935-11-01,14.2
102,1935,12,6.7,2.3,3.0,95.0,54.2,,1935-12-01,9.0
103,1936,1,6.6,2.6,0.0,78.2,49.2,,1936-01-01,9.2
104,1936,2,6.7,1.9,6.0,62.3,73.4,,1936-02-01,8.6
105,1936,3,8.8,4.2,3.0,64.6,94.1,,1936-03-01,13.0
106,1936,4,9.4,4.3,2.0,37.2,237.8,,1936-04-01,13.7
107,1936,5,13.3,7.2,0.0,58.3,262.0,,1936-05-01,20.5
108,1936,6,15.5,9.4,0.0,55.6,224.2,,1936-06-01,24.9
109,1936,7,16.7,11.2,0.0,56.8,184.3,,1936-07-01,27.9
110,1936,8,16.4,11.8,0.0,69.6,146.7,,1936-08-01,28.2
111,1936,9,15.8,10.3,0.0,103.6,135.3,,1936-09-01,26.1
112,1936,10,12.7,7.7,0.0,95.9,109.9,,1936-10-01,20.4
113,1936,11,9.7,5.0,0.0,111.4,60.2,,1936-11-01,14.7
114,1936,12,8.7,4.6,0.0,116.5,19.3,,1936-12-01,13.299999999999999
115,1937,1,7.9,3.9,1.0,122.4,37.6,,1937-01-01,11.8
116,1937,2,7.1,2.6,3.0,74.6,72.7,,1937-02-01,9.7
117,1937,3,6.4,1.1,6.0,30.0,180.1,,1937-03-01,7.5
118,1937,4,10.5,5.7,0.0,62.4,98.0,,1937-04-01,16.2
119,1937,5,13.2,7.1,0.0,64.3,266.5,,1937-05-01,20.299999999999997
120,1937,6,14.5,9.8,0.0,63.2,162.7,,1937-06-01,24.3
121,1937,7,15.7,10.9,0.0,85.9,151.6,,1937-07-01,26.6
122,1937,8,16.5,11.3,0.0,89.9,161.1,,1937-08-01,27.8
123,1937,9,14.4,10.6,0.0,115.1,125.7,,1937-09-01,25.0
124,1937,10,12.2,8.0,0.0,56.7,73.6,,1937-10-01,20.2
125,1937,11,9.4,5.4,0.0,46.1,41.4,,1937-11-01,14.8
126,1937,12,7.0,3.0,5.0,66.3,48.4,,1937-12-01,10.0
127,1938,1,8.3,4.0,0.0,165.3,30.8,,1938-01-01,12.3
128,1938,2,7.9,3.5,2.0,82.9,82.9,,1938-02-01,11.4
129,1938,3,10.1,6.6,0.0,109.1,62.8,,1938-03-01,16.7
130,1938,4,10.3,5.8,0.0,9.0,160.8,,1938-04-01,16.1
131,1938,5,12.4,7.0,0.0,67.2,205.1,,1938-05-01,19.4
132,1938,6,13.3,9.4,0.0,89.5,149.0,,1938-06-01,22.700000000000003
133,1938,7,15.2,10.4,0.0,96.8,158.8,,1938-07-01,25.6
134,1938,8,16.9,10.9,0.0,107.9,221.5,,1938-08-01,27.799999999999997
135,1938,9,15.0,10.5,0.0,123.5,120.9,,1938-09-01,25.5
136,1938,10,12.0,8.3,0.0,168.6,77.9,,1938-10-01,20.3
137,1938,11,10.3,6.6,0.0,189.3,23.5,,1938-11-01,16.9
138,1938,12,7.6,3.6,5.0,96.7,40.6,,1938-12-01,11.2
139,1939,1,6.6,2.6,5.0,70.1,67.9,,1939-01-01,9.2
140,1939,2,8.3,4.5,0.0,113.1,49.0,,1939-02-01,12.8
141,1939,3,8.8,4.1,0.0,69.6,117.1,,1939-03-01,12.9
142,1939,4,10.5,5.3,1.0,40.2,186.4,,1939-04-01,15.8
143,1939,5,12.5,7.4,0.0,30.3,212.8,,1939-05-01,19.9
144,1939,6,15.6,9.1,0.0,51.1,248.1,,1939-06-01,24.7
145,1939,7,15.5,10.7,0.0,138.8,126.5,,1939-07-01,26.2
146,1939,8,17.4,11.1,0.0,45.7,213.4,,1939-08-01,28.5
147,1939,9,15.7,10.5,0.0,89.4,149.7,,1939-09-01,26.2
148,1939,10,11.9,6.6,0.0,49.9,137.7,,1939-10-01,18.5
149,1939,11,10.4,6.3,0.0,178.8,31.7,,1939-11-01,16.7
150,1939,12,8.1,4.3,1.0,99.8,11.8,,1939-12-01,12.399999999999999
151,1940,1,5.3,1.4,8.0,52.2,29.4,,1940-01-01,6.699999999999999
152,1940,2,6.3,2.1,3.0,75.7,36.5,,1940-02-01,8.4
153,1940,3,8.5,2.8,4.0,98.9,105.8,,1940-03-01,11.3
154,1940,4,11.0,5.4,0.0,49.4,143.2,,1940-04-01,16.4
155,1940,5,14.0,7.9,0.0,41.5,194.1,,1940-05-01,21.9
156,1940,6,17.6,10.4,0.0,46.9,261.9,,1940-06-01,28.0
157,1940,7,15.8,10.8,0.0,111.4,171.1,,1940-07-01,26.6
158,1940,8,15.9,11.5,0.0,57.0,107.8,,1940-08-01,27.4
159,1940,9,13.9,9.2,0.0,84.0,119.7,,1940-09-01,23.1
160,1940,10,11.9,7.8,0.0,186.8,63.7,,1940-10-01,19.7
161,1940,11,9.5,5.3,0.0,137.3,44.6,,1940-11-01,14.8
162,1940,12,8.0,3.8,2.0,151.9,40.9,,1940-12-01,11.8
163,1941,1,4.8,0.6,11.0,14.9,67.0,,1941-01-01,5.3999999999999995
164,1941,2,6.5,1.1,8.0,82.2,86.5,,1941-02-01,7.6
165,1941,3,8.0,2.5,2.0,48.9,158.9,,1941-03-01,10.5
166,1941,4,9.1,3.9,0.0,17.2,156.0,,1941-04-01,13.0
167,1941,5,12.1,5.9,0.0,21.6,243.6,,1941-05-01,18.0
168,1941,6,15.5,10.1,0.0,20.8,209.7,,1941-06-01,25.6
169,1941,7,16.2,11.4,0.0,84.8,160.3,,1941-07-01,27.6
170,1941,8,15.5,11.0,0.0,87.6,155.5,,1941-08-01,26.5
171,1941,9,16.2,11.6,0.0,41.9,101.4,,1941-09-01,27.799999999999997
172,1941,10,13.3,9.1,0.0,101.8,81.9,,1941-10-01,22.4
173,1941,11,10.0,5.3,0.0,115.3,65.8,,1941-11-01,15.3
174,1941,12,9.3,5.8,0.0,68.0,21.4,,1941-12-01,15.100000000000001
175,1942,1,7.2,3.2,0.0,136.9,29.7,,1942-01-01,10.4
176,1942,2,6.9,2.5,2.0,62.9,76.2,,1942-02-01,9.4
177,1942,3,7.5,2.8,5.0,59.0,111.3,,1942-03-01,10.3
178,1942,4,11.8,5.2,0.0,55.5,225.8,,1942-04-01,17.0
179,1942,5,12.9,6.7,0.0,61.7,282.0,,1942-05-01,19.6
180,1942,6,13.6,9.2,0.0,61.1,132.0,,1942-06-01,22.799999999999997
181,1942,7,15.3,10.8,0.0,93.5,190.5,,1942-07-01,26.1
182,1942,8,15.9,12.3,0.0,125.6,76.3,,1942-08-01,28.200000000000003
183,1942,9,13.9,9.9,0.0,157.9,130.4,,1942-09-01,23.8
184,1942,10,11.9,7.4,0.0,134.4,80.5,,1942-10-01,19.3
185,1942,11,9.7,5.1,0.0,60.7,48.0,,1942-11-01,14.799999999999999
186,1942,12,9.7,5.5,0.0,187.4,20.2,,1942-12-01,15.2
187,1943,1,7.8,4.3,1.0,126.8,36.3,,1943-01-01,12.1
188,1943,2,9.1,4.5,0.0,86.6,46.7,,1943-02-01,13.6
189,1943,3,9.8,4.3,2.0,53.9,100.4,,1943-03-01,14.100000000000001
190,1943,4,11.0,6.2,0.0,82.5,121.4,,1943-04-01,17.2
191,1943,5,12.6,6.9,1.0,85.1,207.2,,1943-05-01,19.5
192,1943,6,14.7,9.5,0.0,96.0,182.1,,1943-06-01,24.2
193,1943,7,16.7,10.7,0.0,75.8,213.9,,1943-07-01,27.4
194,1943,8,15.9,10.8,0.0,115.7,126.3,,1943-08-01,26.700000000000003
195,1943,9,14.6,9.4,0.0,111.8,99.9,,1943-09-01,24.0
196,1943,10,13.2,8.5,0.0,242.6,57.2,,1943-10-01,21.7
197,1943,11,9.8,5.2,2.0,132.4,33.1,,1943-11-01,15.0
198,1943,12,8.7,4.6,0.0,98.3,30.2,,1943-12-01,13.299999999999999
199,1944,1,9.0,5.0,0.0,158.0,18.0,,1944-01-01,14.0
200,1944,2,7.7,2.6,4.0,37.8,96.0,,1944-02-01,10.3
201,1944,3,8.6,3.3,2.0,38.3,120.6,,1944-03-01,11.899999999999999
202,1944,4,11.3,6.4,1.0,58.8,113.0,,1944-04-01,17.700000000000003
203,1944,5,12.2,7.2,0.0,83.7,193.2,,1944-05-01,19.4
204,1944,6,13.9,9.1,0.0,74.3,148.3,,1944-06-01,23.0
205,1944,7,17.0,11.7,0.0,75.8,135.9,,1944-07-01,28.7
206,1944,8,17.4,11.1,0.0,79.8,181.6,,1944-08-01,28.5
207,1944,9,14.2,9.0,0.0,164.9,155.2,,1944-09-01,23.2
208,1944,10,11.6,6.7,0.0,196.7,78.6,,1944-10-01,18.3
209,1944,11,9.1,3.7,2.0,167.1,63.3,,1944-11-01,12.8
210,1944,12,8.2,3.6,0.0,148.3,40.1,,1944-12-01,11.799999999999999
211,1945,1,5.5,-0.2,14.0,114.1,58.3,,1945-01-01,5.3
212,1945,2,9.0,4.7,1.0,135.2,57.8,,1945-02-01,13.7
213,1945,3,10.6,6.4,0.0,70.1,77.4,,1945-03-01,17.0
214,1945,4,11.0,5.8,2.0,45.1,172.9,,1945-04-01,16.8
215,1945,5,12.9,7.2,0.0,66.6,226.4,,1945-05-01,20.1
216,1945,6,14.7,9.1,0.0,99.9,199.1,,1945-06-01,23.799999999999997
217,1945,7,16.4,11.6,0.0,109.8,131.1,,1945-07-01,28.0
218,1945,8,17.1,11.6,0.0,59.3,175.7,,1945-08-01,28.700000000000003
219,1945,9,15.8,10.8,0.0,157.5,96.2,,1945-09-01,26.6
220,1945,10,13.7,9.5,0.0,169.5,81.5,,1945-10-01,23.2
221,1945,11,11.5,7.3,0.0,27.7,64.2,,1945-11-01,18.8
222,1945,12,9.4,5.2,0.0,150.9,27.0,,1945-12-01,14.600000000000001
223,1946,1,8.0,4.1,0.0,219.2,41.6,,1946-01-01,12.1
224,1946,2,8.4,3.8,4.0,88.8,88.6,,1946-02-01,12.2
225,1946,3,8.8,3.7,5.0,86.1,114.7,,1946-03-01,12.5
226,1946,4,11.0,5.2,1.0,39.9,171.4,,1946-04-01,16.2
227,1946,5,14.4,6.6,0.0,14.0,328.7,,1946-05-01,21.0
228,1946,6,14.1,8.6,0.0,103.9,188.7,,1946-06-01,22.7
229,1946,7,15.3,10.8,0.0,96.7,148.7,,1946-07-01,26.1
230,1946,8,15.5,10.0,0.0,117.0,197.4,,1946-08-01,25.5
231,1946,9,15.2,10.3,0.0,110.4,120.3,,1946-09-01,25.5
232,1946,10,12.5,7.7,0.0,14.4,95.3,,1946-10-01,20.2
233,1946,11,10.4,5.4,2.0,98.6,61.2,,1946-11-01,15.8
234,1946,12,8.1,3.0,3.0,131.5,45.8,,1946-12-01,11.1
235,1947,1,6.8,2.2,8.0,96.6,39.6,,1947-01-01,9.0
236,1947,2,3.4,-2.1,22.0,4.5,89.0,,1947-02-01,1.2999999999999998
237,1947,3,6.4,-0.2,15.0,50.2,106.6,,1947-03-01,6.2
238,1947,4,9.8,4.1,1.0,148.1,156.1,,1947-04-01,13.9
239,1947,5,13.4,7.1,0.0,91.6,185.7,,1947-05-01,20.5
240,1947,6,14.2,9.2,0.0,93.6,160.8,,1947-06-01,23.4
241,1947,7,16.3,10.5,0.0,88.9,156.6,,1947-07-01,26.8
242,1947,8,19.5,12.3,0.0,4.1,252.1,,1947-08-01,31.8
243,1947,9,15.4,10.0,0.0,130.0,109.9,,1947-09-01,25.4
244,1947,10,13.6,9.1,0.0,47.6,82.1,,1947-10-01,22.7
245,1947,11,9.7,5.0,5.0,148.6,67.5,,1947-11-01,14.7
246,1947,12,8.8,4.5,4.0,87.9,16.8,,1947-12-01,13.3
247,1948,1,7.2,2.3,3.0,167.0,25.3,,1948-01-01,9.5
248,1948,2,8.3,2.8,3.0,111.8,65.7,,1948-02-01,11.100000000000001
249,1948,3,10.4,5.7,0.0,86.1,113.9,,1948-03-01,16.1
250,1948,4,11.4,5.3,1.0,53.4,180.9,,1948-04-01,16.7
251,1948,5,13.4,6.4,0.0,44.0,275.3,,1948-05-01,19.8
252,1948,6,14.6,9.1,0.0,96.1,163.9,,1948-06-01,23.7
253,1948,7,16.1,10.5,0.0,96.5,164.0,,1948-07-01,26.6
254,1948,8,15.7,10.9,0.0,100.5,117.3,,1948-08-01,26.6
255,1948,9,14.7,9.9,0.0,169.0,100.7,,1948-09-01,24.6
256,1948,10,12.1,7.7,0.0,171.0,98.0,,1948-10-01,19.8
257,1948,11,11.0,7.1,0.0,120.1,46.9,,1948-11-01,18.1
258,1948,12,9.3,5.3,0.0,189.1,25.6,,1948-12-01,14.600000000000001
259,1949,1,8.6,3.6,5.0,126.7,27.8,,1949-01-01,12.2
260,1949,2,9.0,4.2,0.0,87.4,72.6,,1949-02-01,13.2
261,1949,3,9.1,3.5,3.0,80.0,122.8,,1949-03-01,12.6
262,1949,4,11.1,5.8,0.0,138.7,144.5,,1949-04-01,16.9
263,1949,5,12.7,6.8,0.0,52.3,189.6,,1949-05-01,19.5
264,1949,6,16.1,9.1,0.0,33.8,297.6,,1949-06-01,25.200000000000003
265,1949,7,17.0,11.5,0.0,36.6,138.0,,1949-07-01,28.5
266,1949,8,16.3,11.5,0.0,88.0,151.7,,1949-08-01,27.8
267,1949,9,16.7,11.0,0.0,87.4,151.2,,1949-09-01,27.7
268,1949,10,13.5,9.4,0.0,189.7,59.7,,1949-10-01,22.9
269,1949,11,10.3,6.0,0.0,187.0,55.9,,1949-11-01,16.3
270,1949,12,8.3,3.2,1.0,175.2,12.1,,1949-12-01,11.5
271,1950,1,8.4,5.3,0.0,97.4,18.8,,1950-01-01,13.7
272,1950,2,7.4,2.0,5.0,131.0,67.0,,1950-02-01,9.4
273,1950,3,9.7,5.0,0.0,85.0,99.8,,1950-03-01,14.7
274,1950,4,9.5,3.7,1.0,86.8,171.1,,1950-04-01,13.2
275,1950,5,14.1,7.0,0.0,32.0,225.1,,1950-05-01,21.1
276,1950,6,15.4,9.6,0.0,73.8,176.5,,1950-06-01,25.0
277,1950,7,16.7,11.4,0.0,175.5,225.4,,1950-07-01,28.1
278,1950,8,16.7,11.4,0.0,124.0,202.8,,1950-08-01,28.1
279,1950,9,14.1,9.7,0.0,232.5,106.5,,1950-09-01,23.799999999999997
280,1950,10,11.7,7.5,0.0,175.2,84.2,,1950-10-01,19.2
281,1950,11,8.8,3.5,0.0,118.9,82.7,,1950-11-01,12.3
282,1950,12,5.5,1.2,9.0,104.3,36.4,,1950-12-01,6.7
283,1951,1,6.9,2.5,1.0,219.7,37.2,,1951-01-01,9.4
284,1951,2,6.2,1.4,0.0,102.0,73.3,,1951-02-01,7.6
285,1951,3,6.9,2.1,5.0,76.3,129.1,,1951-03-01,9.0
286,1951,4,8.7,3.0,3.0,70.5,212.1,,1951-04-01,11.7
287,1951,5,12.9,5.8,0.0,17.9,287.4,,1951-05-01,18.7
288,1951,6,15.1,8.7,0.0,43.4,255.7,,1951-06-01,23.799999999999997
289,1951,7,15.7,11.1,0.0,83.4,119.9,,1951-07-01,26.799999999999997
290,1951,8,15.8,10.7,0.0,104.4,168.2,,1951-08-01,26.5
291,1951,9,15.2,10.3,0.0,96.0,132.7,,1951-09-01,25.5
292,1951,10,13.1,8.8,0.0,98.3,70.1,,1951-10-01,21.9
293,1951,11,11.0,6.1,0.0,176.7,35.9,,1951-11-01,17.1
294,1951,12,8.7,4.2,0.0,184.7,33.5,,1951-12-01,12.899999999999999
295,1952,1,6.2,1.6,4.0,133.8,49.4,,1952-01-01,7.800000000000001
296,1952,2,7.5,3.1,3.0,49.6,58.5,,1952-02-01,10.6
297,1952,3,9.2,4.1,2.0,119.6,140.5,,1952-03-01,13.299999999999999
298,1952,4,11.3,5.8,0.0,51.7,158.6,,1952-04-01,17.1
299,1952,5,13.8,7.7,0.0,35.4,216.3,,1952-05-01,21.5
300,1952,6,13.7,8.5,0.0,88.3,150.6,,1952-06-01,22.2
301,1952,7,16.1,11.0,0.0,71.3,154.0,,1952-07-01,27.1
302,1952,8,16.4,10.9,0.0,89.7,145.8,,1952-08-01,27.299999999999997
303,1952,9,13.4,7.5,0.0,87.7,170.7,,1952-09-01,20.9
304,1952,10,11.5,7.0,0.0,115.9,111.9,,1952-10-01,18.5
305,1952,11,8.3,3.2,5.0,52.3,68.5,,1952-11-01,11.5
306,1952,12,7.9,2.9,3.0,131.6,28.3,,1952-12-01,10.8
307,1953,1,8.2,4.4,1.0,77.0,42.8,,1953-01-01,12.6
308,1953,2,8.3,3.7,4.0,82.8,47.0,,1953-02-01,12.0
309,1953,3,9.6,4.5,0.0,33.7,116.9,,1953-03-01,14.1
310,1953,4,9.8,3.4,2.0,72.1,201.0,,1953-04-01,13.200000000000001
311,1953,5,13.7,7.9,0.0,58.4,207.5,,1953-05-01,21.6
312,1953,6,15.5,9.9,0.0,37.0,218.5,,1953-06-01,25.4
313,1953,7,15.7,11.0,0.0,114.8,149.2,,1953-07-01,26.7
314,1953,8,16.4,11.3,0.0,117.5,157.4,,1953-08-01,27.7
315,1953,9,15.3,10.6,0.0,143.1,90.9,,1953-09-01,25.9
316,1953,10,13.1,9.1,0.0,113.0,72.5,,1953-10-01,22.2
317,1953,11,10.9,6.7,0.0,202.5,34.6,,1953-11-01,17.6
318,1953,12,10.0,6.1,0.0,117.9,33.5,,1953-12-01,16.1
319,1954,1,7.5,3.4,2.0,158.5,36.9,,1954-01-01,10.9
320,1954,2,6.5,2.2,2.0,94.7,44.0,,1954-02-01,8.7
321,1954,3,8.5,3.4,1.0,118.2,132.1,,1954-03-01,11.9
322,1954,4,11.0,4.9,0.0,35.8,206.5,,1954-04-01,15.9
323,1954,5,13.0,7.6,0.0,103.9,199.5,,1954-05-01,20.6
324,1954,6,14.8,9.6,0.0,88.4,178.6,,1954-06-01,24.4
325,1954,7,14.7,10.0,0.0,76.7,138.4,,1954-07-01,24.7
326,1954,8,15.4,10.6,0.0,81.2,149.8,,1954-08-01,26.0
327,1954,9,14.1,8.7,0.0,216.4,134.8,,1954-09-01,22.799999999999997
328,1954,10,12.4,8.0,0.0,139.6,68.0,,1954-10-01,20.4
329,1954,11,9.8,4.7,0.0,225.0,51.8,,1954-11-01,14.5
330,1954,12,9.2,5.1,0.0,141.1,13.1,,1954-12-01,14.299999999999999
331,1955,1,5.6,1.4,13.0,85.6,48.0,,1955-01-01,7.0
332,1955,2,5.1,0.2,11.0,76.7,100.7,,1955-02-01,5.3
333,1955,3,7.9,1.9,4.0,22.3,169.5,,1955-03-01,9.8
334,1955,4,11.6,5.9,0.0,73.0,186.9,,1955-04-01,17.5
335,1955,5,12.1,5.8,0.0,49.9,259.1,,1955-05-01,17.9
336,1955,6,15.2,9.3,0.0,86.2,196.9,,1955-06-01,24.5
337,1955,7,17.9,11.5,0.0,9.9,217.4,,1955-07-01,29.4
338,1955,8,18.0,12.3,0.0,33.3,171.4,,1955-08-01,30.3
339,1955,9,15.6,11.0,0.0,163.4,127.3,,1955-09-01,26.6
340,1955,10,11.9,7.2,0.0,165.5,78.3,,1955-10-01,19.1
341,1955,11,11.0,8.0,0.0,45.3,34.1,,1955-11-01,19.0
342,1955,12,8.3,3.5,6.0,159.8,40.8,,1955-12-01,11.8
343,1956,1,6.9,2.6,5.0,96.3,49.9,,1956-01-01,9.5
344,1956,2,6.6,1.2,12.0,54.9,56.3,,1956-02-01,7.8
345,1956,3,9.3,4.5,0.0,36.1,116.4,,1956-03-01,13.8
346,1956,4,10.0,4.0,0.0,60.0,213.1,,1956-04-01,14.0
347,1956,5,12.5,7.7,0.0,76.0,177.5,,1956-05-01,20.2
348,1956,6,14.1,8.4,0.0,62.8,224.3,,1956-06-01,22.5
349,1956,7,16.3,11.1,0.0,104.7,163.4,,1956-07-01,27.4
350,1956,8,14.6,9.7,0.0,192.7,193.7,,1956-08-01,24.299999999999997
351,1956,9,15.0,10.1,0.0,107.1,89.4,,1956-09-01,25.1
352,1956,10,11.9,7.8,0.0,102.5,91.0,,1956-10-01,19.7
353,1956,11,10.2,6.6,0.0,92.5,24.8,,1956-11-01,16.799999999999997
354,1956,12,9.0,5.1,0.0,162.2,8.7,,1956-12-01,14.1
355,1957,1,8.6,3.6,0.0,148.0,49.7,,1957-01-01,12.2
356,1957,2,7.4,2.3,5.0,81.5,87.2,,1957-02-01,9.7
357,1957,3,9.7,6.3,0.0,119.2,59.5,,1957-03-01,16.0
358,1957,4,11.4,5.6,0.0,45.2,191.9,,1957-04-01,17.0
359,1957,5,12.7,7.1,0.0,70.1,218.4,,1957-05-01,19.799999999999997
360,1957,6,15.8,9.6,0.0,60.2,285.2,,1957-06-01,25.4
361,1957,7,15.9,11.2,0.0,128.6,147.3,,1957-07-01,27.1
362,1957,8,16.5,11.4,0.0,93.8,139.6,,1957-08-01,27.9
363,1957,9,13.7,9.1,0.0,74.7,142.7,,1957-09-01,22.799999999999997
364,1957,10,12.5,8.1,0.0,125.1,50.1,,1957-10-01,20.6
365,1957,11,9.8,5.9,0.0,59.9,45.8,,1957-11-01,15.700000000000001
366,1957,12,8.7,4.6,1.0,140.2,25.0,,1957-12-01,13.299999999999999
367,1958,1,7.0,2.7,9.0,145.6,37.1,,1958-01-01,9.7
368,1958,2,6.9,2.0,4.0,88.3,54.5,,1958-02-01,8.9
369,1958,3,6.9,2.2,7.0,19.1,120.6,,1958-03-01,9.100000000000001
370,1958,4,10.1,4.7,0.0,53.3,134.0,,1958-04-01,14.8
371,1958,5,12.1,5.7,0.0,68.6,253.4,,1958-05-01,17.8
372,1958,6,15.0,9.7,0.0,83.7,173.2,,1958-06-01,24.7
373,1958,7,16.4,10.8,0.0,46.3,200.9,,1958-07-01,27.2
374,1958,8,16.0,11.4,0.0,79.3,173.7,,1958-08-01,27.4
375,1958,9,16.7,11.4,0.0,106.3,124.5,,1958-09-01,28.1
376,1958,10,13.0,9.0,0.0,102.8,77.3,,1958-10-01,22.0
377,1958,11,11.0,7.1,0.0,67.7,32.9,,1958-11-01,18.1
378,1958,12,8.3,3.8,0.0,116.9,40.6,,1958-12-01,12.100000000000001
379,1959,1,6.2,1.5,7.0,52.8,61.7,,1959-01-01,7.7
380,1959,2,8.8,4.8,2.0,30.1,64.1,,1959-02-01,13.600000000000001
381,1959,3,9.2,5.3,0.0,87.4,107.8,,1959-03-01,14.5
382,1959,4,10.9,5.6,0.0,78.3,159.3,,1959-04-01,16.5
383,1959,5,15.3,8.0,0.0,17.2,288.1,,1959-05-01,23.3
384,1959,6,15.1,10.1,0.0,68.4,195.9,,1959-06-01,25.2
385,1959,7,16.2,11.3,0.0,134.1,116.4,,1959-07-01,27.5
386,1959,8,16.7,11.9,0.0,35.5,121.0,,1959-08-01,28.6
387,1959,9,16.3,11.0,0.0,53.8,136.9,,1959-09-01,27.3
388,1959,10,14.5,10.0,0.0,148.6,104.1,,1959-10-01,24.5
389,1959,11,10.3,6.3,0.0,134.6,47.0,,1959-11-01,16.6
390,1959,12,8.7,3.9,1.0,175.1,21.0,,1959-12-01,12.6
391,1960,1,7.6,2.8,3.0,70.2,47.0,,1960-01-01,10.399999999999999
392,1960,2,6.8,2.3,7.0,84.5,110.0,,1960-02-01,9.1
393,1960,3,8.6,4.1,3.0,57.9,94.0,,1960-03-01,12.7
