,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
115,1957,1,8.7,2.7,5.0,39.5,53.0,,1957-01-01,11.399999999999999
116,1957,2,9.0,2.9,5.0,69.8,64.9,,1957-02-01,11.9
117,1957,3,13.9,5.7,2.0,25.4,96.7,,1957-03-01,19.6
118,1957,4,14.2,5.2,1.0,5.7,169.6,,1957-04-01,19.4
119,1957,5,16.2,6.5,0.0,21.3,195.0,,1957-05-01,22.7
120,1957,6,23.6,10.7,0.0,22.4,284.5,,1957-06-01,34.3
121,1957,7,22.5,13.8,0.0,87.0,152.3,,1957-07-01,36.3
122,1957,8,21.1,12.5,0.0,86.2,154.4,,1957-08-01,33.6
123,1957,9,17.6,10.1,0.0,51.7,88.5,,1957-09-01,27.700000000000003
124,1957,10,15.5,7.7,0.0,47.0,85.9,,1957-10-01,23.2
125,1957,11,9.4,4.3,2.0,59.5,67.5,,1957-11-01,13.7
126,1957,12,7.6,1.0,11.0,42.1,40.8,,1957-12-01,8.6
127,1958,1,6.8,0.9,10.0,64.3,40.1,,1958-01-01,7.7
128,1958,2,8.9,1.9,10.0,58.7,45.7,,1958-02-01,10.8
129,1958,3,8.1,1.1,10.0,26.0,105.2,,1958-03-01,9.2
130,1958,4,12.3,3.8,3.0,29.5,153.2,,1958-04-01,16.1
131,1958,5,17.3,7.8,0.0,59.5,189.2,,1958-05-01,25.1
132,1958,6,19.4,10.7,0.0,104.3,152.2,,1958-06-01,30.099999999999998
133,1958,7,21.7,12.9,0.0,51.9,190.5,,1958-07-01,34.6
134,1958,8,20.8,13.1,0.0,75.2,103.1,,1958-08-01,33.9
135,1958,9,20.0,12.1,0.0,83.8,134.8,,1958-09-01,32.1
136,1958,10,14.9,8.3,0.0,50.7,94.2,,1958-10-01,23.200000000000003
137,1958,11,9.7,4.4,1.0,50.7,40.8,,1958-11-01,14.1
138,1958,12,8.0,2.7,2.0,85.1,29.6,,1958-12-01,10.7
139,1959,1,5.7,-1.1,23.0,54.8,76.2,,1959-01-01,4.6
140,1959,2,7.4,1.2,7.0,2.4,54.8,,1959-02-01,8.6
141,1959,3,11.9,4.4,0.0,43.8,103.9,,1959-03-01,16.3
142,1959,4,14.2,6.3,0.0,52.9,139.1,,1959-04-01,20.5
143,1959,5,18.7,8.0,0.0,21.9,221.4,,1959-05-01,26.7
144,1959,6,22.1,11.1,0.0,16.2,231.6,,1959-06-01,33.2
145,1959,7,24.7,13.3,0.0,86.5,276.9,,1959-07-01,38.0
146,1959,8,24.2,13.7,0.0,27.6,240.0,,1959-08-01,37.9
147,1959,9,22.7,10.6,0.0,5.1,209.2,,1959-09-01,33.3
148,1959,10,17.8,8.5,0.0,46.9,150.1,,1959-10-01,26.3
149,1959,11,10.8,3.5,6.0,53.5,53.0,,1959-11-01,14.3
150,1959,12,9.3,3.0,1.0,75.7,30.2,,1959-12-01,12.3
151,1960,1,6.9,1.8,12.0,47.9,34.4,,1960-01-01,8.700000000000001
152,1960,2,7.9,1.6,7.0,48.0,80.1,,1960-02-01,9.5
153,1960,3,10.2,4.5,0.0,33.9,65.0,,1960-03-01,14.7
154,1960,4,14.3,4.6,1.0,12.4,156.1,,1960-04-01,18.9
155,1960,5,18.4,9.3,0.0,45.6,181.7,,1960-05-01,27.7
156,1960,6,22.1,12.1,0.0,42.8,248.6,,1960-06-01,34.2
157,1960,7,20.1,12.4,0.0,67.2,139.7,,1960-07-01,32.5
158,1960,8,20.3,11.8,0.0,60.8,150.9,,1960-08-01,32.1
159,1960,9,18.5,10.5,0.0,75.3,128.4,,1960-09-01,29.0
160,1960,10,14.2,8.2,0.0,155.5,75.2,,1960-10-01,22.4
161,1960,11,11.2,4.5,4.0,89.5,69.4,,1960-11-01,15.7
162,1960,12,6.9,2.1,5.0,56.5,44.5,,1960-12-01,9.0
163,1961,1,6.9,1.2,11.0,64.4,45.8,,1961-01-01,8.1
164,1961,2,10.3,4.9,0.0,55.1,56.0,,1961-02-01,15.200000000000001
165,1961,3,13.9,2.9,4.0,5.7,166.7,,1961-03-01,16.8
166,1961,4,15.0,7.1,0.0,50.8,73.5,,1961-04-01,22.1
167,1961,5,16.8,7.4,0.0,17.2,217.2,,1961-05-01,24.200000000000003
168,1961,6,21.7,10.5,0.0,29.2,229.3,,1961-06-01,32.2
169,1961,7,22.1,12.1,0.0,26.2,180.0,,1961-07-01,34.2
170,1961,8,21.7,12.6,0.0,47.6,158.8,,1961-08-01,34.3
171,1961,9,20.9,12.0,0.0,64.7,125.4,,1961-09-01,32.9
172,1961,10,15.6,7.6,1.0,56.8,117.2,,1961-10-01,23.2
173,1961,11,9.9,3.5,7.0,52.5,55.6,,1961-11-01,13.4
174,1961,12,6.8,0.2,17.0,88.6,46.2,,1961-12-01,7.0
175,1962,1,7.9,1.2,7.0,76.1,67.1,,1962-01-01,9.1
176,1962,2,7.6,1.4,7.0,12.6,67.1,,1962-02-01,9.0
177,1962,3,7.4,-0.6,16.0,35.8,111.4,,1962-03-01,6.800000000000001
178,1962,4,12.7,4.7,0.0,41.8,142.7,,1962-04-01,17.4
179,1962,5,15.0,7.1,0.0,29.6,157.9,,1962-05-01,22.1
180,1962,6,20.4,9.4,0.0,6.1,260.5,,1962-06-01,29.799999999999997
181,1962,7,20.6,12.1,0.0,82.8,135.0,,1962-07-01,32.7
182,1962,8,20.0,11.6,0.0,52.9,173.6,,1962-08-01,31.6
183,1962,9,17.8,9.6,0.0,88.4,152.0,,1962-09-01,27.4
184,1962,10,15.7,7.1,1.0,37.6,114.4,,1962-10-01,22.799999999999997
185,1962,11,9.1,3.2,8.0,41.7,33.6,,1962-11-01,12.3
186,1962,12,5.0,-1.1,22.0,52.8,64.1,,1962-12-01,3.9
187,1963,1,0.8,-4.6,28.0,12.9,38.4,,1963-01-01,-3.8
188,1963,2,2.8,-2.2,24.0,6.6,72.2,,1963-02-01,0.5999999999999996
189,1963,3,10.7,3.0,7.0,68.2,95.9,,1963-03-01,13.7
190,1963,4,13.6,5.7,1.0,52.1,123.2,,1963-04-01,19.3
191,1963,5,16.0,6.9,0.0,33.7,195.6,,1963-05-01,22.9
192,1963,6,20.8,11.3,0.0,48.3,193.4,,1963-06-01,32.1
193,1963,7,21.1,11.9,0.0,28.1,196.2,,1963-07-01,33.0
194,1963,8,19.8,11.7,0.0,53.4,138.6,,1963-08-01,31.5
195,1963,9,18.0,10.1,0.0,49.0,120.9,,1963-09-01,28.1
196,1963,10,14.8,8.2,0.0,34.7,85.4,,1963-10-01,23.0
197,1963,11,11.8,6.0,1.0,118.8,59.3,,1963-11-01,17.8
198,1963,12,5.4,0.0,16.0,16.1,44.1,,1963-12-01,5.4
199,1964,1,5.8,0.4,9.0,17.8,37.4,,1964-01-01,6.2
200,1964,2,7.6,2.0,7.0,16.8,59.2,,1964-02-01,9.6
201,1964,3,7.6,2.6,5.0,95.1,66.8,,1964-03-01,10.2
202,1964,4,12.8,5.4,2.0,73.5,126.1,,1964-04-01,18.200000000000003
203,1964,5,19.6,9.8,0.0,46.1,197.8,,1964-05-01,29.400000000000002
204,1964,6,19.3,11.2,0.0,110.1,164.1,,1964-06-01,30.5
205,1964,7,22.8,13.5,0.0,20.2,219.7,,1964-07-01,36.3
206,1964,8,22.3,12.7,0.0,21.2,215.7,,1964-08-01,35.0
207,1964,9,21.1,10.6,0.0,11.1,213.7,,1964-09-01,31.700000000000003
208,1964,10,13.7,5.3,1.0,29.2,126.2,,1964-10-01,19.0
209,1964,11,11.2,5.3,2.0,29.6,55.0,,1964-11-01,16.5
210,1964,12,7.1,0.9,12.0,29.9,48.6,,1964-12-01,8.0
211,1965,1,6.6,1.0,14.0,43.0,72.8,,1965-01-01,7.6
212,1965,2,5.9,0.9,11.0,8.3,32.5,,1965-02-01,6.800000000000001
213,1965,3,10.5,2.2,9.0,58.0,129.7,,1965-03-01,12.7
214,1965,4,13.4,4.8,0.0,44.8,138.6,,1965-04-01,18.2
215,1965,5,16.8,8.6,0.0,39.5,194.6,,1965-05-01,25.4
216,1965,6,19.7,11.0,0.0,54.6,184.7,,1965-06-01,30.7
217,1965,7,19.3,11.7,0.0,85.9,129.9,,1965-07-01,31.0
218,1965,8,20.8,11.9,0.0,55.9,184.7,,1965-08-01,32.7
219,1965,9,17.4,9.2,0.0,109.4,130.0,,1965-09-01,26.599999999999998
220,1965,10,16.2,7.5,1.0,18.8,129.1,,1965-10-01,23.7
221,1965,11,8.4,2.2,9.0,65.4,96.5,,1965-11-01,10.600000000000001
222,1965,12,8.4,1.7,9.0,87.3,54.0,,1965-12-01,10.1
223,1966,1,5.3,1.0,13.0,32.6,40.8,,1966-01-01,6.3
224,1966,2,9.3,4.4,1.0,73.4,27.0,,1966-02-01,13.700000000000001
225,1966,3,10.9,2.6,4.0,12.2,122.6,,1966-03-01,13.5
226,1966,4,12.2,5.4,0.0,98.6,88.7,,1966-04-01,17.6
227,1966,5,17.0,7.5,0.0,50.5,222.9,,1966-05-01,24.5
228,1966,6,21.8,12.2,0.0,66.7,205.4,,1966-06-01,34.0
229,1966,7,20.1,12.2,0.0,78.0,161.6,,1966-07-01,32.3
230,1966,8,20.6,11.6,0.0,86.2,199.7,,1966-08-01,32.2
231,1966,9,19.6,10.8,0.0,36.7,161.4,,1966-09-01,30.400000000000002
232,1966,10,14.7,8.6,0.0,122.1,81.3,,1966-10-01,23.299999999999997
233,1966,11,8.8,2.9,4.0,41.7,59.3,,1966-11-01,11.700000000000001
234,1966,12,9.3,2.2,6.0,62.5,36.3,,1966-12-01,11.5
235,1967,1,7.3,2.1,12.0,36.4,66.1,,1967-01-01,9.4
236,1967,2,9.3,2.6,7.0,48.6,89.5,,1967-02-01,11.9
237,1967,3,11.6,3.7,1.0,35.7,172.9,,1967-03-01,15.3
238,1967,4,12.5,4.4,1.0,44.1,138.2,,1967-04-01,16.9
239,1967,5,15.6,7.8,1.0,102.1,183.6,,1967-05-01,23.4
240,1967,6,20.1,10.3,0.0,51.0,210.0,,1967-06-01,30.400000000000002
241,1967,7,23.5,13.8,0.0,73.5,239.5,,1967-07-01,37.3
242,1967,8,21.5,12.7,0.0,47.4,182.9,,1967-08-01,34.2
243,1967,9,18.5,11.1,0.0,59.5,118.6,,1967-09-01,29.6
244,1967,10,15.0,8.8,0.0,103.8,99.1,,1967-10-01,23.8
245,1967,11,9.7,2.6,5.0,42.3,78.7,,1967-11-01,12.299999999999999
246,1967,12,7.2,1.3,11.0,54.0,61.3,,1967-12-01,8.5
247,1968,1,7.2,1.3,13.0,65.1,43.0,,1968-01-01,8.5
248,1968,2,5.7,0.2,13.0,25.3,67.2,,1968-02-01,5.9
249,1968,3,11.1,3.5,3.0,22.6,142.3,,1968-03-01,14.6
250,1968,4,13.7,4.4,4.0,44.2,188.4,,1968-04-01,18.1
251,1968,5,15.4,7.0,0.0,80.8,170.8,,1968-05-01,22.4
252,1968,6,20.6,11.5,0.0,54.9,172.5,,1968-06-01,32.1
253,1968,7,20.7,12.6,0.0,79.4,146.7,,1968-07-01,33.3
254,1968,8,20.2,12.6,0.0,68.2,121.1,,1968-08-01,32.8
255,1968,9,18.8,11.6,0.0,131.4,125.6,,1968-09-01,30.4
256,1968,10,16.5,10.7,0.0,64.2,78.5,,1968-10-01,27.2
257,1968,11,9.5,4.8,3.0,44.3,40.7,,1968-11-01,14.3
258,1968,12,5.4,1.0,12.0,74.9,30.7,,1968-12-01,6.4
259,1969,1,8.9,3.4,5.0,71.7,32.4,,1969-01-01,12.3
260,1969,2,4.9,-0.9,15.0,45.0,70.5,,1969-02-01,4.0
261,1969,3,8.0,1.3,7.0,56.0,66.8,,1969-03-01,9.3
262,1969,4,13.6,3.9,4.0,20.3,207.6,,1969-04-01,17.5
263,1969,5,17.1,8.6,0.0,59.5,149.1,,1969-05-01,25.700000000000003
264,1969,6,20.6,10.2,0.0,26.6,262.8,,1969-06-01,30.8
265,1969,7,23.9,13.9,0.0,68.7,229.2,,1969-07-01,37.8
266,1969,8,21.8,13.6,0.0,93.0,141.3,,1969-08-01,35.4
267,1969,9,19.6,11.7,0.0,3.1,118.5,,1969-09-01,31.3
268,1969,10,18.2,9.9,0.0,5.1,117.3,,1969-10-01,28.1
269,1969,11,9.6,3.3,7.0,68.7,71.1,,1969-11-01,12.899999999999999
270,1969,12,6.1,1.4,9.0,46.1,18.5,,1969-12-01,7.5
271,1970,1,7.1,2.1,9.0,67.7,31.9,,1970-01-01,9.2
272,1970,2,7.2,0.8,12.0,39.9,105.5,,1970-02-01,8.0
273,1970,3,8.1,0.7,13.0,37.6,99.7,,1970-03-01,8.799999999999999
274,1970,4,11.4,3.7,3.0,59.5,122.7,,1970-04-01,15.100000000000001
275,1970,5,19.2,9.2,0.0,25.1,219.2,,1970-05-01,28.4
276,1970,6,23.6,12.7,0.0,70.1,273.3,,1970-06-01,36.3
277,1970,7,21.3,12.3,0.0,53.0,181.3,,1970-07-01,33.6
278,1970,8,22.3,13.0,0.0,53.6,184.3,,1970-08-01,35.3
279,1970,9,20.3,11.4,0.0,49.8,157.0,,1970-09-01,31.700000000000003
280,1970,10,15.7,8.1,0.0,10.4,100.9,,1970-10-01,23.799999999999997
281,1970,11,11.9,5.5,1.0,151.2,59.8,,1970-11-01,17.4
282,1970,12,7.0,1.7,10.0,38.5,45.3,,1970-12-01,8.7
283,1971,1,7.8,2.8,6.0,70.5,42.5,,1971-01-01,10.6
284,1971,2,8.6,1.9,5.0,16.6,72.6,,1971-02-01,10.5
285,1971,3,9.1,2.3,7.0,42.4,104.7,,1971-03-01,11.399999999999999
286,1971,4,12.2,4.8,1.0,47.3,121.5,,1971-04-01,17.0
287,1971,5,18.1,8.2,0.0,76.7,232.9,,1971-05-01,26.3
288,1971,6,17.8,10.1,0.0,127.7,145.4,,1971-06-01,27.9
289,1971,7,24.1,13.8,0.0,19.3,224.1,,1971-07-01,37.900000000000006
290,1971,8,21.3,13.5,0.0,64.4,147.5,,1971-08-01,34.8
291,1971,9,20.7,10.2,0.0,11.1,173.9,,1971-09-01,30.9
292,1971,10,17.2,8.1,0.0,57.6,147.0,,1971-10-01,25.299999999999997
293,1971,11,10.4,3.0,7.0,63.9,96.3,,1971-11-01,13.4
294,1971,12,9.3,4.5,1.0,21.0,31.4,,1971-12-01,13.8
295,1972,1,6.9,2.1,6.0,55.3,40.9,,1972-01-01,9.0
296,1972,2,7.9,2.6,2.0,43.4,35.0,,1972-02-01,10.5
297,1972,3,12.4,3.3,2.0,54.0,144.5,,1972-03-01,15.7
298,1972,4,12.9,5.7,0.0,38.3,120.8,,1972-04-01,18.6
299,1972,5,16.0,7.6,0.0,25.9,171.7,,1972-05-01,23.6
300,1972,6,17.5,9.0,0.0,15.4,166.3,,1972-06-01,26.5
301,1972,7,22.3,12.7,0.0,27.2,151.4,,1972-07-01,35.0
302,1972,8,21.8,12.1,0.0,15.4,190.0,,1972-08-01,33.9
303,1972,9,17.3,9.0,0.0,27.6,117.5,,1972-09-01,26.3
304,1972,10,15.6,8.5,0.0,17.3,112.7,,1972-10-01,24.1
305,1972,11,9.9,3.2,9.0,57.7,78.0,,1972-11-01,13.100000000000001
306,1972,12,9.4,3.5,2.0,66.7,56.5,,1972-12-01,12.9
307,1973,1,7.3,2.0,10.0,13.1,28.0,,1973-01-01,9.3
308,1973,2,8.1,0.7,15.0,12.5,66.0,,1973-02-01,8.799999999999999
309,1973,3,11.5,2.2,6.0,10.4,138.1,,1973-03-01,13.7
310,1973,4,12.5,3.9,2.0,58.1,140.5,,1973-04-01,16.4
311,1973,5,16.9,8.6,0.0,54.2,167.2,,1973-05-01,25.5
312,1973,6,21.9,11.6,0.0,68.8,254.5,,1973-06-01,33.5
313,1973,7,21.4,12.7,0.0,49.1,173.7,,1973-07-01,34.099999999999994
314,1973,8,23.7,13.8,0.0,40.9,189.1,,1973-08-01,37.5
315,1973,9,20.7,11.6,0.0,60.7,180.4,,1973-09-01,32.3
316,1973,10,13.9,6.1,0.0,38.6,98.9,,1973-10-01,20.0
317,1973,11,10.3,2.5,11.0,26.6,87.0,,1973-11-01,12.8
318,1973,12,8.6,2.1,9.0,52.3,59.6,,1973-12-01,10.7
319,1974,1,9.6,3.6,2.0,53.0,46.0,,1974-01-01,13.2
320,1974,2,9.2,3.0,2.0,57.8,67.2,,1974-02-01,12.2
321,1974,3,10.3,2.8,4.0,27.2,101.3,,1974-03-01,13.100000000000001
322,1974,4,14.0,4.7,0.0,15.2,159.3,,1974-04-01,18.7
323,1974,5,17.0,7.5,0.0,22.4,196.4,,1974-05-01,24.5
324,1974,6,20.1,10.6,0.0,67.2,201.7,,1974-06-01,30.700000000000003
325,1974,7,20.9,12.5,0.0,29.8,187.7,,1974-07-01,33.4
326,1974,8,21.5,12.1,0.0,67.8,190.3,,1974-08-01,33.6
327,1974,9,17.5,9.5,0.0,140.0,156.0,,1974-09-01,27.0
328,1974,10,11.0,5.0,1.0,71.9,89.1,,1974-10-01,16.0
329,1974,11,10.6,5.0,0.0,142.8,42.7,,1974-11-01,15.6
330,1974,12,11.0,5.6,0.0,34.4,52.6,,1974-12-01,16.6
331,1975,1,10.3,4.5,2.0,92.3,38.0,,1975-01-01,14.8
332,1975,2,9.3,1.9,5.0,23.0,79.1,,1975-02-01,11.200000000000001
333,1975,3,8.4,2.8,7.0,69.7,66.9,,1975-03-01,11.2
334,1975,4,13.3,5.0,5.0,43.6,133.4,,1975-04-01,18.3
335,1975,5,15.1,6.9,0.0,62.9,149.8,,1975-05-01,22.0
336,1975,6,21.8,10.4,0.0,23.2,293.7,,1975-06-01,32.2
337,1975,7,24.1,14.1,0.0,36.3,217.3,,1975-07-01,38.2
338,1975,8,25.9,15.0,0.0,13.3,226.0,,1975-08-01,40.9
339,1975,9,19.5,10.6,0.0,111.2,144.1,,1975-09-01,30.1
340,1975,10,14.4,7.0,0.0,23.2,111.6,,1975-10-01,21.4
341,1975,11,10.1,3.2,6.0,58.0,78.8,,1975-11-01,13.3
342,1975,12,7.6,1.5,11.0,29.1,40.3,,1975-12-01,9.1
343,1976,1,8.8,3.0,8.0,13.9,68.3,,1976-01-01,11.8
344,1976,2,7.8,2.3,7.0,21.1,39.7,,1976-02-01,10.1
345,1976,3,9.5,2.0,8.0,11.3,127.1,,1976-03-01,11.5
346,1976,4,13.7,4.3,1.0,9.9,182.3,,1976-04-01,18.0
347,1976,5,19.3,8.9,0.0,19.3,209.2,,1976-05-01,28.200000000000003
348,1976,6,25.5,13.7,0.0,6.3,261.2,,1976-06-01,39.2
349,1976,7,26.6,14.9,0.0,15.4,263.5,,1976-07-01,41.5
350,1976,8,25.1,13.2,0.0,16.4,263.7,,1976-08-01,38.3
351,1976,9,19.0,11.2,0.0,96.6,118.9,,1976-09-01,30.2
352,1976,10,14.9,8.8,0.0,93.0,61.4,,1976-10-01,23.700000000000003
353,1976,11,9.9,3.5,5.0,81.7,60.1,,1976-11-01,13.4
354,1976,12,5.6,-0.2,11.0,72.3,57.4,,1976-12-01,5.3999999999999995
355,1977,1,6.1,0.8,15.0,63.5,38.2,,1977-01-01,6.8999999999999995
356,1977,2,9.6,3.4,3.0,65.3,83.3,,1977-02-01,13.0
357,1977,3,11.2,4.5,4.0,56.8,105.1,,1977-03-01,15.7
358,1977,4,12.2,4.1,4.0,32.7,151.1,,1977-04-01,16.299999999999997
359,1977,5,16.4,7.2,0.0,37.3,210.5,,1977-05-01,23.599999999999998
360,1977,6,17.4,9.6,0.0,52.4,134.8,,1977-06-01,27.0
361,1977,7,22.4,12.7,0.0,10.4,210.4,,1977-07-01,35.099999999999994
362,1977,8,20.3,13.0,0.0,150.3,135.8,,1977-08-01,33.3
363,1977,9,18.0,10.7,0.0,15.3,117.5,,1977-09-01,28.7
364,1977,10,16.3,9.0,0.0,48.1,113.8,,1977-10-01,25.3
365,1977,11,10.4,4.6,2.0,51.3,88.4,,1977-11-01,15.0
366,1977,12,9.2,4.1,2.0,55.5,37.1,,1977-12-01,13.299999999999999
367,1978,1,6.7,0.7,11.0,68.8,47.4,,1978-01-01,7.4
368,1978,2,6.2,0.7,13.0,40.9,41.3,,1978-02-01,6.9
369,1978,3,11.3,3.5,4.0,58.9,108.5,,1978-03-01,14.8
370,1978,4,10.7,3.9,4.0,45.4,113.8,,1978-04-01,14.6
371,1978,5,17.2,7.9,0.0,78.5,210.6,,1978-05-01,25.1
372,1978,6,19.7,10.7,0.0,38.1,175.9,,1978-06-01,30.4
373,1978,7,20.5,12.7,0.0,65.5,142.0,,1978-07-01,33.2
374,1978,8,20.7,12.1,0.0,53.6,177.6,,1978-08-01,32.8
375,1978,9,20.1,10.8,0.0,17.1,166.7,,1978-09-01,30.900000000000002
376,1978,10,17.1,8.4,0.0,1.6,98.4,,1978-10-01,25.5
377,1978,11,12.6,6.2,4.0,8.2,81.7,,1978-11-01,18.8
378,1978,12,7.8,2.6,11.0,108.6,35.4,,1978-12-01,10.4
379,1979,1,3.8,-2.6,24.0,59.9,58.5,,1979-01-01,1.1999999999999997
380,1979,2,4.5,-0.4,13.0,44.0,52.9,,1979-02-01,4.1
381,1979,3,9.2,2.0,4.0,94.9,99.6,,1979-03-01,11.2
382,1979,4,12.7,4.8,2.0,77.6,106.3,,1979-04-01,17.5
383,1979,5,15.9,7.2,2.0,87.0,200.6,,1979-05-01,23.1
384,1979,6,19.0,11.1,0.0,37.6,140.3,,1979-06-01,30.1
385,1979,7,22.5,13.4,0.0,21.7,182.5,,1979-07-01,35.9
386,1979,8,21.0,12.2,0.0,33.4,171.3,,1979-08-01,33.2
387,1979,9,19.6,10.3,0.0,20.8,177.6,,1979-09-01,29.900000000000002
388,1979,10,16.4,8.8,0.0,68.7,124.9,,1979-10-01,25.2
389,1979,11,10.8,3.5,5.0,48.2,58.1,,1979-11-01,14.3
390,1979,12,9.2,3.9,5.0,90.7,49.6,,1979-12-01,13.1
391,1980,1,6.0,-0.1,14.0,29.7,72.4,,1980-01-01,5.9
392,1980,2,9.9,2.9,4.0,36.8,52.2,,1980-02-01,12.8
393,1980,3,9.0,2.4,4.0,72.1,83.2,,1980-03-01,11.4
394,1980,4,14.0,5.4,0.0,21.6,161.2,,1980-04-01,19.4
395,1980,5,17.3,7.4,0.0,26.1,221.1,,1980-05-01,24.700000000000003
