,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
851,2001,4,10.7,3.3,1.0,22.0,144.9,,2001-04-01,14.0
852,2001,5,15.8,6.0,2.0,35.8,224.0,,2001-05-01,21.8
853,2001,6,15.8,8.0,0.0,47.0,143.2,,2001-06-01,23.8
854,2001,7,17.5,10.6,0.0,62.2,93.6,,2001-07-01,28.1
855,2001,8,18.2,10.3,0.0,71.3,114.0,,2001-08-01,28.5
856,2001,9,14.7,8.6,0.0,41.7,68.2,,2001-09-01,23.299999999999997
857,2001,10,15.0,8.4,0.0,95.5,66.0,,2001-10-01,23.4
858,2001,11,10.5,3.8,0.0,68.5,40.1,,2001-11-01,14.3
859,2001,12,7.0,0.1,19.0,57.6,33.8,,2001-12-01,7.1
860,2002,1,8.7,1.9,7.0,54.8,44.4,,2002-01-01,10.6
861,2002,2,7.3,1.5,6.0,107.7,58.9,,2002-02-01,8.8
862,2002,3,9.9,2.6,3.0,51.5,112.9,,2002-03-01,12.5
863,2002,4,13.1,3.8,5.0,40.1,169.0,,2002-04-01,16.9
864,2002,5,15.1,6.1,1.0,40.7,195.0,,2002-05-01,21.2
865,2002,6,17.8,9.1,0.0,49.2,145.7,,2002-06-01,26.9
866,2002,7,17.5,10.4,0.0,131.7,115.1,,2002-07-01,27.9
867,2002,8,18.4,11.5,0.0,45.1,136.7,,2002-08-01,29.9
868,2002,9,16.6,9.0,0.0,39.5,101.0,,2002-09-01,25.6
869,2002,10,11.5,4.4,5.0,101.9,79.2,,2002-10-01,15.9
870,2002,11,10.2,3.8,5.0,67.1,55.2,,2002-11-01,14.0
871,2002,12,6.9,1.5,9.0,11.4,28.2,,2002-12-01,8.4
872,2003,1,7.0,0.7,16.0,50.3,50.2,,2003-01-01,7.7
873,2003,2,8.4,-0.9,20.0,20.3,131.9,,2003-02-01,7.5
874,2003,3,11.6,2.0,8.0,33.7,162.9,,2003-03-01,13.6
875,2003,4,13.5,4.4,2.0,65.2,152.9,,2003-04-01,17.9
876,2003,5,14.8,6.3,1.0,43.9,172.3,,2003-05-01,21.1
877,2003,6,19.0,10.3,0.0,31.8,184.0,,2003-06-01,29.3
878,2003,7,20.8,11.8,0.0,29.8,159.0,,2003-07-01,32.6
879,2003,8,20.2,11.2,0.0,22.2,189.3,,2003-08-01,31.4
880,2003,9,17.4,8.0,0.0,33.5,135.7,,2003-09-01,25.4
881,2003,10,11.8,3.7,4.0,57.9,97.8,,2003-10-01,15.5
882,2003,11,11.2,3.5,6.0,29.7,79.9,,2003-11-01,14.7
883,2003,12,7.5,0.6,14.0,53.6,34.5,,2003-12-01,8.1
884,2004,1,7.0,1.4,9.0,93.6,43.2,,2004-01-01,8.4
885,2004,2,7.3,0.6,14.0,36.7,81.7,,2004-02-01,7.8999999999999995
886,2004,3,9.9,2.2,5.0,25.2,115.4,,2004-03-01,12.100000000000001
887,2004,4,12.5,5.3,1.0,51.3,90.9,,2004-04-01,17.8
888,2004,5,15.4,6.2,0.0,24.7,200.3,,2004-05-01,21.6
889,2004,6,17.1,9.5,0.0,89.4,129.3,,2004-06-01,26.6
890,2004,7,17.7,10.2,0.0,45.1,138.5,,2004-07-01,27.9
891,2004,8,19.1,11.6,0.0,122.2,152.5,,2004-08-01,30.700000000000003
892,2004,9,16.6,8.8,0.0,70.1,147.4,,2004-09-01,25.400000000000002
893,2004,10,11.5,5.3,2.0,99.2,51.8,,2004-10-01,16.8
894,2004,11,10.4,3.7,5.0,59.3,55.5,,2004-11-01,14.100000000000001
895,2004,12,9.3,1.9,10.0,64.0,42.1,,2004-12-01,11.200000000000001
896,2005,1,8.3,2.4,7.0,80.6,32.5,,2005-01-01,10.700000000000001
897,2005,2,6.7,1.4,9.0,56.4,53.7,,2005-02-01,8.1
898,2005,3,9.5,3.8,3.0,36.9,72.4,,2005-03-01,13.3
899,2005,4,12.0,3.1,5.0,19.8,181.0,,2005-04-01,15.1
900,2005,5,13.6,5.2,1.0,66.3,178.0,,2005-05-01,18.8
901,2005,6,17.5,9.5,0.0,65.1,154.1,,2005-06-01,27.0
902,2005,7,18.7,10.6,0.0,20.1,140.5,,2005-07-01,29.299999999999997
903,2005,8,18.5,10.6,0.0,77.5,148.9,,2005-08-01,29.1
904,2005,9,17.4,9.6,0.0,27.6,116.5,,2005-09-01,27.0
905,2005,10,15.0,7.3,0.0,103.6,89.1,,2005-10-01,22.3
906,2005,11,9.3,2.5,6.0,50.7,59.1,,2005-11-01,11.8
907,2005,12,7.6,1.5,10.0,29.4,25.9,,2005-12-01,9.1
908,2006,1,7.5,1.1,7.0,11.4,42.7,,2006-01-01,8.6
910,2006,3,6.4,0.4,11.0,58.3,60.0,,2006-03-01,6.800000000000001
911,2006,4,10.9,3.0,2.0,19.5,168.5,,2006-04-01,13.9
912,2006,5,14.9,5.4,1.0,65.0,183.7,,2006-05-01,20.3
914,2006,7,22.0,12.2,0.0,47.7,205.5,,2006-07-01,34.2
915,2006,8,18.0,11.1,0.0,73.5,117.0,,2006-08-01,29.1
917,2006,10,14.6,6.9,0.0,138.6,77.3,,2006-10-01,21.5
918,2006,11,10.1,4.1,2.0,91.3,70.7,,2006-11-01,14.2
919,2006,12,8.4,2.3,7.0,67.6,63.6,,2006-12-01,10.7
920,2007,1,8.7,2.9,3.0,47.7,40.7,,2007-01-01,11.6
921,2007,2,8.2,1.8,8.0,40.1,61.8,,2007-02-01,10.0
922,2007,3,10.4,2.6,6.0,26.9,138.2,,2007-03-01,13.0
923,2007,4,15.5,5.8,2.0,11.4,187.9,,2007-04-01,21.3
924,2007,5,13.9,5.6,0.0,107.1,185.4,,2007-05-01,19.5
925,2007,6,15.6,9.1,0.0,96.8,126.9,,2007-06-01,24.7
926,2007,7,17.3,10.2,0.0,112.5,96.7,,2007-07-01,27.5
927,2007,8,17.5,9.9,0.0,80.0,113.3,,2007-08-01,27.4
928,2007,9,15.5,7.9,0.0,21.9,92.6,,2007-09-01,23.4
929,2007,10,15.0,6.8,0.0,29.6,100.7,,2007-10-01,21.8
930,2007,11,9.9,3.9,2.0,89.4,29.1,,2007-11-01,13.8
934,2008,3,8.2,1.6,6.0,41.6,106.8,,2008-03-01,9.799999999999999
935,2008,4,10.9,2.3,6.0,57.5,139.8,,2008-04-01,13.2
936,2008,5,16.0,6.3,0.0,21.2,205.1,,2008-05-01,22.3
937,2008,6,16.5,8.7,0.0,49.0,134.0,,2008-06-01,25.2
938,2008,7,19.3,11.3,0.0,80.7,158.4,,2008-07-01,30.6
939,2008,8,18.5,11.0,0.0,88.7,106.4,,2008-08-01,29.5
940,2008,9,16.3,8.9,0.0,43.3,97.3,,2008-09-01,25.200000000000003
941,2008,10,11.9,5.0,1.0,84.1,83.4,,2008-10-01,16.9
942,2008,11,9.3,2.6,8.0,36.9,44.5,,2008-11-01,11.9
943,2008,12,6.2,-0.3,13.0,47.1,29.7,,2008-12-01,5.9
944,2009,1,7.1,0.5,11.0,21.8,67.0,,2009-01-01,7.6
946,2009,3,10.0,2.7,5.0,63.1,109.6,,2009-03-01,12.7
948,2009,5,15.6,5.2,0.0,47.4,245.9,,2009-05-01,20.8
949,2009,6,17.6,9.0,0.0,41.9,208.8,,2009-06-01,26.6
952,2009,9,16.9,9.8,0.0,104.7,120.4,,2009-09-01,26.7
953,2009,10,13.5,6.4,1.0,68.2,72.4,,2009-10-01,19.9
955,2009,12,4.7,-2.8,22.0,107.5,31.5,,2009-12-01,1.9000000000000004
956,2010,1,4.4,-1.3,16.0,32.3,34.5,,2010-01-01,3.1000000000000005
957,2010,2,4.9,-1.4,15.0,53.7,69.6,,2010-02-01,3.5000000000000004
958,2010,3,9.1,1.5,10.0,37.5,112.9,,2010-03-01,10.6
959,2010,4,11.9,4.2,2.0,43.0,155.9,,2010-04-01,16.1
960,2010,5,13.9,5.5,0.0,42.4,195.2,,2010-05-01,19.4
963,2010,8,17.8,10.2,0.0,66.7,139.1,,2010-08-01,28.0
964,2010,9,16.0,8.4,0.0,109.8,104.6,,2010-09-01,24.4
966,2010,11,7.0,0.6,7.0,60.4,52.6,,2010-11-01,7.6
969,2011,2,8.4,1.5,6.0,44.4,75.4,,2011-02-01,9.9
970,2011,3,9.7,2.7,5.0,76.6,88.8,,2011-03-01,12.399999999999999
971,2011,4,15.6,5.8,0.0,29.6,171.8,,2011-04-01,21.4
972,2011,5,15.6,6.1,1.0,60.9,204.6,,2011-05-01,21.7
974,2011,7,18.1,9.9,0.0,54.5,139.0,,2011-07-01,28.0
978,2011,11,12.6,3.7,4.0,40.8,83.7,,2011-11-01,16.3
979,2011,12,7.0,0.3,13.0,101.0,36.8,,2011-12-01,7.3
983,2012,4,9.2,2.3,6.0,102.5,100.0,,2012-04-01,11.5
984,2012,5,13.8,4.6,1.0,41.3,194.3,,2012-05-01,18.4
985,2012,6,15.0,8.0,0.0,54.9,100.5,,2012-06-01,23.0
986,2012,7,17.0,9.9,0.0,72.5,92.6,,2012-07-01,26.9
987,2012,8,19.1,10.1,0.0,56.2,150.4,,2012-08-01,29.200000000000003
991,2012,12,6.2,0.0,14.0,48.1,35.5,,2012-12-01,6.2
993,2013,2,7.1,-0.5,14.0,30.0,90.3,,2013-02-01,6.6
995,2013,4,10.5,0.1,14.0,28.8,164.9,,2013-04-01,10.6
1003,2013,12,9.3,3.4,4.0,73.8,22.6,,2013-12-01,12.700000000000001
1005,2014,2,8.4,2.1,6.0,30.3,76.0,,2014-02-01,10.5
1006,2014,3,11.1,3.2,4.0,26.3,130.7,,2014-03-01,14.3
1007,2014,4,13.6,5.3,2.0,34.8,116.1,,2014-04-01,18.9
1008,2014,5,14.9,6.7,1.0,47.7,120.9,,2014-05-01,21.6
1009,2014,6,18.2,10.4,0.0,94.7,128.3,,2014-06-01,28.6
1010,2014,7,20.9,10.9,0.0,35.2,204.6,,2014-07-01,31.799999999999997
1011,2014,8,18.1,9.2,0.0,175.4,139.3,,2014-08-01,27.3
1012,2014,9,17.8,10.2,0.0,22.3,98.3,,2014-09-01,28.0
1013,2014,10,14.2,7.2,0.0,108.5,72.3,,2014-10-01,21.4
1014,2014,11,10.8,3.9,6.0,44.0,51.4,,2014-11-01,14.700000000000001
