,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1413,1997,3,11.8,3.9,4.0,12.4,146.7,,1997-03-01,15.700000000000001
1414,1997,4,12.7,4.1,4.0,5.8,135.5,,1997-04-01,16.799999999999997
1415,1997,5,14.6,4.9,4.0,54.5,195.9,,1997-05-01,19.5
1416,1997,6,16.0,9.0,0.0,174.4,103.4,,1997-06-01,25.0
1417,1997,7,20.8,11.1,0.0,67.0,209.4,,1997-07-01,31.9
1418,1997,8,22.0,12.3,0.0,48.1,186.2,,1997-08-01,34.3
1419,1997,9,17.2,8.0,0.0,11.3,171.2,,1997-09-01,25.2
1420,1997,10,13.1,5.4,3.0,31.7,120.2,,1997-10-01,18.5
1421,1997,11,10.2,5.0,2.0,68.2,33.0,,1997-11-01,15.2
1422,1997,12,7.9,2.7,4.0,82.8,26.6,,1997-12-01,10.600000000000001
1423,1998,1,6.8,1.4,6.0,92.0,44.2,,1998-01-01,8.2
1424,1998,2,10.9,4.3,5.0,6.1,83.2,,1998-02-01,15.2
1425,1998,3,11.0,3.1,7.0,59.3,90.3,,1998-03-01,14.1
1426,1998,4,10.6,3.4,5.0,151.0,118.0,,1998-04-01,14.0
1427,1998,5,16.3,7.3,0.0,71.8,175.9,,1998-05-01,23.6
1428,1998,6,16.8,9.1,0.0,97.8,127.0,,1998-06-01,25.9
1429,1998,7,18.5,10.5,0.0,52.6,136.5,,1998-07-01,29.0
1430,1998,8,18.7,11.0,0.0,44.9,158.6,,1998-08-01,29.7
1431,1998,9,16.7,10.3,0.0,53.4,88.9,,1998-09-01,27.0
1432,1998,10,12.8,5.9,1.0,96.9,119.8,,1998-10-01,18.700000000000003
1433,1998,11,8.3,1.7,6.0,64.9,76.1,,1998-11-01,10.0
1434,1998,12,7.8,1.5,8.0,27.3,40.7,,1998-12-01,9.3
1435,1999,1,7.7,1.6,6.0,57.5,68.5,,1999-01-01,9.3
1436,1999,2,8.2,1.4,10.0,15.6,108.5,,1999-02-01,9.6
1437,1999,3,9.9,3.1,2.0,92.7,105.0,,1999-03-01,13.0
1438,1999,4,12.6,4.0,6.0,42.5,147.6,,1999-04-01,16.6
1439,1999,5,15.8,7.6,0.0,50.2,149.5,,1999-05-01,23.4
1440,1999,6,16.7,8.3,0.0,67.2,144.3,,1999-06-01,25.0
1441,1999,7,20.8,11.5,0.0,12.1,201.2,,1999-07-01,32.3
1442,1999,8,19.0,10.8,0.0,81.3,146.2,,1999-08-01,29.8
1443,1999,9,19.6,10.2,0.0,52.0,173.0,,1999-09-01,29.8
