,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
1253,1986,11,10.6,4.7,0.0,93.0,57.9,,1986-11-01,15.3
1254,1986,12,8.5,3.2,1.0,142.3,32.1,,1986-12-01,11.7
1255,1987,1,3.4,-1.1,18.0,52.9,37.6,,1987-01-01,2.3
1256,1987,2,6.7,1.0,11.0,35.1,52.3,,1987-02-01,7.7
1257,1987,3,7.3,1.2,14.0,89.2,110.5,,1987-03-01,8.5
1258,1987,4,14.6,6.1,0.0,64.6,156.6,,1987-04-01,20.7
1259,1987,5,14.6,5.9,0.0,32.6,199.2,,1987-05-01,20.5
1260,1987,6,16.5,9.0,0.0,140.0,123.1,,1987-06-01,25.5
1261,1987,7,19.8,12.2,0.0,51.4,168.0,,1987-07-01,32.0
1262,1987,8,19.7,12.2,0.0,45.1,149.3,,1987-08-01,31.9
1263,1987,9,17.4,9.3,0.0,67.2,152.3,,1987-09-01,26.7
1264,1987,10,12.5,6.0,0.0,119.5,77.6,,1987-10-01,18.5
1265,1987,11,8.5,4.1,3.0,53.5,43.4,,1987-11-01,12.6
1266,1987,12,7.9,3.8,5.0,38.2,15.5,,1987-12-01,11.7
1267,1988,1,7.2,2.5,3.0,173.9,37.7,,1988-01-01,9.7
1268,1988,2,7.3,2.2,4.0,81.0,94.7,,1988-02-01,9.5
1269,1988,3,9.3,2.8,6.0,97.3,104.6,,1988-03-01,12.100000000000001
1270,1988,4,11.6,5.0,1.0,44.1,90.6,,1988-04-01,16.6
1271,1988,5,16.2,7.1,0.0,50.4,194.0,,1988-05-01,23.299999999999997
1272,1988,6,18.9,10.8,0.0,55.9,146.2,,1988-06-01,29.7
1273,1988,7,18.6,11.6,0.0,106.7,154.0,,1988-07-01,30.200000000000003
1274,1988,8,19.5,11.7,0.0,78.6,180.9,,1988-08-01,31.2
1275,1988,9,16.5,9.7,0.0,51.7,163.7,,1988-09-01,26.2
1276,1988,10,13.0,7.1,2.0,88.9,75.6,,1988-10-01,20.1
1277,1988,11,9.0,2.6,8.0,50.5,68.6,,1988-11-01,11.6
1278,1988,12,9.8,5.4,0.0,36.0,35.7,,1988-12-01,15.200000000000001
1279,1989,1,9.0,3.9,2.0,20.6,54.3,,1989-01-01,12.9
1280,1989,2,9.1,2.9,3.0,75.3,93.1,,1989-02-01,12.0
1281,1989,3,11.0,3.9,2.0,77.7,126.6,,1989-03-01,14.9
1282,1989,4,9.6,2.7,3.0,115.5,107.8,,1989-04-01,12.3
1283,1989,5,18.4,8.2,0.0,26.0,283.8,,1989-05-01,26.599999999999998
1284,1989,6,20.2,10.0,0.0,54.1,255.5,,1989-06-01,30.2
1285,1989,7,22.9,13.1,0.0,41.4,284.9,,1989-07-01,36.0
1286,1989,8,21.1,12.0,0.0,36.2,240.5,,1989-08-01,33.1
1287,1989,9,18.5,10.6,0.0,23.3,135.1,,1989-09-01,29.1
1288,1989,10,14.9,8.5,0.0,65.3,85.1,,1989-10-01,23.4
1289,1989,11,9.0,4.0,3.0,42.6,45.3,,1989-11-01,13.0
1290,1989,12,6.7,2.8,4.0,159.1,12.9,,1989-12-01,9.5
1291,1990,1,8.9,3.9,0.0,128.7,46.4,,1990-01-01,12.8
1292,1990,2,9.7,4.4,1.0,115.2,58.5,,1990-02-01,14.1
1293,1990,3,12.4,5.3,3.0,21.6,137.6,,1990-03-01,17.7
1294,1990,4,13.1,3.9,3.0,25.9,201.6,,1990-04-01,17.0
1295,1990,5,18.1,7.7,0.0,18.9,219.2,,1990-05-01,25.8
1296,1990,6,17.6,10.4,0.0,46.4,112.1,,1990-06-01,28.0
1297,1990,7,22.1,11.9,0.0,21.5,273.8,,1990-07-01,34.0
1298,1990,8,23.1,13.8,0.0,40.8,233.4,,1990-08-01,36.900000000000006
1299,1990,9,16.7,9.6,0.0,30.4,127.5,,1990-09-01,26.299999999999997
1300,1990,10,14.4,8.6,0.0,129.7,75.9,,1990-10-01,23.0
1301,1990,11,8.8,4.9,0.0,47.9,32.3,,1990-11-01,13.700000000000001
1302,1990,12,6.7,2.6,5.0,136.0,24.3,,1990-12-01,9.3
1303,1991,1,5.5,0.1,14.0,86.8,53.3,,1991-01-01,5.6
1304,1991,2,4.8,-0.3,16.0,68.5,45.1,,1991-02-01,4.5
1305,1991,3,10.7,5.2,1.0,58.7,61.0,,1991-03-01,15.899999999999999
1306,1991,4,11.4,4.5,2.0,67.2,129.3,,1991-04-01,15.9
1307,1991,5,14.6,7.7,0.0,14.4,131.5,,1991-05-01,22.3
1308,1991,6,15.8,8.5,0.0,68.6,153.8,,1991-06-01,24.3
1309,1991,7,22.2,13.2,0.0,51.2,221.6,,1991-07-01,35.4
1310,1991,8,21.9,12.8,0.0,8.5,221.1,,1991-08-01,34.7
1311,1991,9,19.4,9.8,0.0,37.0,185.9,,1991-09-01,29.2
1312,1991,10,12.9,7.7,0.0,54.3,68.2,,1991-10-01,20.6
1313,1991,11,9.2,3.8,2.0,73.1,42.7,,1991-11-01,13.0
1314,1991,12,7.9,2.6,7.0,78.4,28.5,,1991-12-01,10.5
1315,1992,1,6.5,1.0,13.0,43.6,37.1,,1992-01-01,7.5
1316,1992,2,8.9,2.9,5.0,25.9,52.7,,1992-02-01,11.8
1317,1992,3,10.3,4.0,0.0,73.6,73.9,,1992-03-01,14.3
1318,1992,4,12.3,5.3,0.0,41.8,125.0,,1992-04-01,17.6
1319,1992,5,18.7,8.6,0.0,57.6,239.1,,1992-05-01,27.299999999999997
1320,1992,6,20.5,11.7,0.0,52.2,192.7,,1992-06-01,32.2
1321,1992,7,19.8,12.5,0.0,77.7,183.0,,1992-07-01,32.3
1322,1992,8,19.2,11.3,0.0,117.7,196.3,,1992-08-01,30.5
1323,1992,9,16.3,9.7,0.0,71.9,123.4,,1992-09-01,26.0
1324,1992,10,10.2,4.8,1.0,66.0,60.3,,1992-10-01,15.0
1325,1992,11,10.2,3.8,3.0,129.1,40.6,,1992-11-01,14.0
1326,1992,12,6.3,1.2,11.0,67.4,19.7,,1992-12-01,7.5
1327,1993,1,8.4,2.3,5.0,88.1,24.4,,1993-01-01,10.7
1328,1993,2,7.5,3.0,2.0,10.7,42.3,,1993-02-01,10.5
1329,1993,3,10.3,2.3,8.0,16.7,128.5,,1993-03-01,12.600000000000001
1330,1993,4,13.0,5.7,0.0,91.8,116.3,,1993-04-01,18.7
1331,1993,5,15.5,7.1,0.0,70.7,183.5,,1993-05-01,22.6
1332,1993,6,19.4,10.2,0.0,108.3,193.6,,1993-06-01,29.599999999999998
1333,1993,7,19.0,11.5,0.0,85.3,197.9,,1993-07-01,30.5
1334,1993,8,18.4,10.3,0.0,29.7,182.5,,1993-08-01,28.7
1336,1993,10,10.7,5.4,5.0,62.8,75.4,,1993-10-01,16.1
1337,1993,11,6.3,2.2,10.0,56.9,25.8,,1993-11-01,8.5
1338,1993,12,7.1,2.2,5.0,171.4,29.4,,1993-12-01,9.3
1339,1994,1,7.2,1.5,8.0,124.4,44.3,,1994-01-01,8.7
1340,1994,2,4.9,-0.6,17.0,75.7,33.3,,1994-02-01,4.300000000000001
1341,1994,3,10.6,4.2,0.0,78.1,141.0,,1994-03-01,14.8
1342,1994,4,12.0,4.9,1.0,55.3,172.9,,1994-04-01,16.9
1343,1994,5,13.9,6.5,0.0,65.6,141.1,,1994-05-01,20.4
1344,1994,6,19.2,10.6,0.0,14.6,198.8,,1994-06-01,29.799999999999997
1345,1994,7,23.3,12.9,0.0,33.1,206.4,,1994-07-01,36.2
1346,1994,8,19.7,11.8,0.0,45.0,182.1,,1994-08-01,31.5
1347,1994,9,15.4,9.1,0.0,148.2,104.8,,1994-09-01,24.5
1348,1994,10,12.7,6.2,0.0,57.9,72.9,,1994-10-01,18.9
1349,1994,11,11.7,7.0,0.0,103.3,35.3,,1994-11-01,18.7
1350,1994,12,9.0,3.6,6.0,103.9,31.7,,1994-12-01,12.6
1351,1995,1,6.4,1.5,10.0,157.7,35.8,,1995-01-01,7.9
1352,1995,2,9.0,3.4,0.0,99.2,63.0,,1995-02-01,12.4
1353,1995,3,8.9,2.0,7.0,63.9,172.7,,1995-03-01,10.9
1354,1995,4,13.2,5.1,1.0,24.6,170.7,,1995-04-01,18.299999999999997
1355,1995,5,16.7,7.4,0.0,48.1,203.7,,1995-05-01,24.1
1356,1995,6,18.4,9.6,0.0,11.3,182.9,,1995-06-01,28.0
1357,1995,7,23.8,14.1,0.0,22.5,229.1,,1995-07-01,37.9
1358,1995,8,24.4,13.2,0.0,12.1,256.1,,1995-08-01,37.599999999999994
1359,1995,9,17.1,10.3,0.0,75.6,115.7,,1995-09-01,27.400000000000002
1360,1995,10,16.1,9.3,0.0,21.9,100.1,,1995-10-01,25.400000000000002
1361,1995,11,9.9,5.2,3.0,60.5,36.0,,1995-11-01,15.100000000000001
1362,1995,12,3.8,0.1,15.0,70.4,20.5,,1995-12-01,3.9
1363,1996,1,5.0,2.1,9.0,57.0,5.8,,1996-01-01,7.1
1364,1996,2,5.0,0.0,16.0,75.1,54.3,,1996-02-01,5.0
1365,1996,3,5.9,1.7,5.0,52.9,38.6,,1996-03-01,7.6000000000000005
1368,1996,6,19.3,9.6,0.0,29.8,244.5,,1996-06-01,28.9
1369,1996,7,21.5,11.9,0.0,24.5,254.6,,1996-07-01,33.4
1370,1996,8,21.5,12.3,0.0,101.1,199.5,,1996-08-01,33.8
1371,1996,9,16.8,9.9,0.0,27.1,111.4,,1996-09-01,26.700000000000003
1372,1996,10,14.4,7.9,0.0,70.6,119.7,,1996-10-01,22.3
1373,1996,11,8.2,3.2,8.0,134.3,89.8,,1996-11-01,11.399999999999999
1374,1996,12,5.0,0.6,11.0,98.2,39.1,,1996-12-01,5.6
1375,1997,1,5.2,0.2,15.0,8.5,51.4,,1997-01-01,5.4
1376,1997,2,9.5,3.9,1.0,106.5,81.6,,1997-02-01,13.4
1377,1997,3,12.1,5.0,1.0,22.0,152.1,,1997-03-01,17.1
1378,1997,4,13.2,5.1,0.0,28.2,137.0,,1997-04-01,18.299999999999997
1379,1997,5,16.3,6.7,0.0,77.5,252.3,,1997-05-01,23.0
1380,1997,6,17.6,10.2,0.0,130.9,136.5,,1997-06-01,27.8
1381,1997,7,21.7,12.7,0.0,56.7,244.4,,1997-07-01,34.4
1382,1997,8,23.3,14.1,0.0,108.6,201.5,,1997-08-01,37.4
1383,1997,9,17.3,10.2,0.0,17.5,148.4,,1997-09-01,27.5
1384,1997,10,13.0,6.4,3.0,55.8,117.4,,1997-10-01,19.4
1385,1997,11,10.4,6.1,0.0,93.1,24.6,,1997-11-01,16.5
1386,1997,12,8.2,3.9,3.0,79.4,36.2,,1997-12-01,12.1
1387,1998,1,7.1,2.5,5.0,88.5,46.3,,1998-01-01,9.6
1388,1998,2,11.2,5.1,4.0,9.3,102.2,,1998-02-01,16.299999999999997
1389,1998,3,11.2,4.8,2.0,93.5,91.9,,1998-03-01,16.0
1390,1998,4,10.9,4.4,2.0,117.9,125.7,,1998-04-01,15.3
1391,1998,5,17.0,8.5,0.0,26.6,199.3,,1998-05-01,25.5
1392,1998,6,17.5,10.5,0.0,152.4,141.7,,1998-06-01,28.0
1393,1998,7,19.2,12.1,0.0,36.5,172.0,,1998-07-01,31.299999999999997
1394,1998,8,20.1,11.9,0.0,46.2,210.6,,1998-08-01,32.0
1395,1998,9,17.7,11.1,0.0,49.2,96.6,,1998-09-01,28.799999999999997
1396,1998,10,13.0,7.2,1.0,197.9,99.1,,1998-10-01,20.2
1397,1998,11,8.4,3.6,2.0,49.5,68.9,,1998-11-01,12.0
1398,1998,12,8.3,2.4,6.0,57.9,42.4,,1998-12-01,10.700000000000001
1399,1999,1,8.1,2.7,5.0,90.8,66.9,,1999-01-01,10.8
1400,1999,2,8.0,2.4,7.0,44.7,92.0,,1999-02-01,10.4
1401,1999,3,10.7,4.2,1.0,82.8,140.8,,1999-03-01,14.899999999999999
1402,1999,4,13.4,5.8,3.0,91.6,152.9,,1999-04-01,19.2
1403,1999,5,17.5,9.0,0.0,51.0,181.9,,1999-05-01,26.5
1404,1999,6,18.3,10.2,0.0,61.0,188.5,,1999-06-01,28.5
1405,1999,7,22.5,13.4,0.0,30.1,227.9,,1999-07-01,35.9
1406,1999,8,19.9,12.1,0.0,75.4,129.7,,1999-08-01,32.0
1407,1999,9,20.2,11.5,0.0,113.7,190.7,,1999-09-01,31.7
1408,1999,10,13.8,7.8,0.0,55.3,123.1,,1999-10-01,21.6
1409,1999,11,10.1,5.2,1.0,48.2,70.7,,1999-11-01,15.3
1410,1999,12,7.1,1.9,8.0,135.6,60.6,,1999-12-01,9.0
1411,2000,1,7.8,2.7,2.0,49.8,75.9,,2000-01-01,10.5
1412,2000,2,8.9,3.3,4.0,72.0,93.5,,2000-02-01,12.2
1413,2000,3,10.9,4.2,3.0,43.3,133.0,,2000-03-01,15.100000000000001
1414,2000,4,11.7,4.2,1.0,153.3,124.6,,2000-04-01,15.899999999999999
1415,2000,5,16.4,7.6,0.0,63.9,189.6,,2000-05-01,24.0
1416,2000,6,19.0,11.2,0.0,46.6,151.9,,2000-06-01,30.2
1417,2000,7,18.8,11.4,0.0,68.5,142.5,,2000-07-01,30.200000000000003
1418,2000,8,21.2,12.4,0.0,46.3,195.9,,2000-08-01,33.6
1419,2000,9,18.1,10.8,0.0,117.8,116.7,,2000-09-01,28.900000000000002
1420,2000,10,13.1,7.1,0.0,139.5,87.6,,2000-10-01,20.2
1421,2000,11,9.1,4.0,2.0,167.9,51.9,,2000-11-01,13.1
1422,2000,12,7.0,3.3,9.0,118.0,42.0,,2000-12-01,10.3
1423,2001,1,5.3,0.3,15.0,42.1,59.1,,2001-01-01,5.6
1424,2001,2,7.7,0.8,11.0,79.4,96.4,,2001-02-01,8.5
1425,2001,3,8.0,1.6,8.0,56.2,100.5,,2001-03-01,9.6
1426,2001,4,11.3,4.0,0.0,80.1,106.2,,2001-04-01,15.3
1427,2001,5,17.8,7.7,0.0,58.0,208.7,,2001-05-01,25.5
1428,2001,6,18.4,10.1,0.0,43.9,160.0,,2001-06-01,28.5
1429,2001,7,21.4,13.2,0.0,57.5,185.1,,2001-07-01,34.599999999999994
1430,2001,8,20.9,12.8,0.0,111.9,181.1,,2001-08-01,33.7
1431,2001,9,15.8,10.1,0.0,67.3,84.9,,2001-09-01,25.9
1432,2001,10,15.9,10.2,0.0,113.0,115.0,,2001-10-01,26.1
1434,2001,12,6.3,0.9,14.0,28.0,71.5,,2001-12-01,7.2
1435,2002,1,8.2,2.5,8.0,55.9,38.2,,2002-01-01,10.7
1436,2002,2,9.8,3.8,1.0,173.9,95.2,,2002-02-01,13.600000000000001
1437,2002,3,11.1,4.1,1.0,34.7,122.4,,2002-03-01,15.2
1438,2002,4,13.9,5.0,1.0,40.7,176.2,,2002-04-01,18.9
1439,2002,5,16.3,8.4,0.0,60.9,183.8,,2002-05-01,24.700000000000003
1440,2002,6,19.1,10.9,0.0,30.9,197.3,,2002-06-01,30.0
1441,2002,7,20.1,12.0,0.0,133.8,165.3,,2002-07-01,32.1
1442,2002,8,21.2,13.4,0.0,83.4,141.0,,2002-08-01,34.6
1443,2002,9,17.8,10.6,0.0,49.7,132.7,,2002-09-01,28.4
1444,2002,10,12.6,6.8,0.0,145.3,79.7,,2002-10-01,19.4
1445,2002,11,10.0,5.5,0.0,111.1,36.6,,2002-11-01,15.5
1446,2002,12,6.4,3.2,5.0,129.8,28.6,,2002-12-01,9.600000000000001
1447,2003,1,6.9,2.5,8.0,60.7,54.3,,2003-01-01,9.4
1448,2003,2,6.6,0.0,15.0,30.8,87.8,,2003-02-01,6.6
1449,2003,3,12.0,3.1,3.0,38.4,157.7,,2003-03-01,15.1
1450,2003,4,14.7,5.1,3.0,44.6,193.9,,2003-04-01,19.799999999999997
1451,2003,5,16.8,8.5,0.0,42.6,203.7,,2003-05-01,25.3
1452,2003,6,21.0,12.1,0.0,111.1,215.1,,2003-06-01,33.1
1453,2003,7,21.9,13.5,0.0,44.9,171.0,,2003-07-01,35.4
1454,2003,8,22.4,13.4,0.0,14.0,187.6,,2003-08-01,35.8
1455,2003,9,19.2,9.6,0.0,22.7,164.6,,2003-09-01,28.799999999999997
1456,2003,10,12.6,6.0,0.0,48.2,115.0,,2003-10-01,18.6
1457,2003,11,10.7,5.1,3.0,55.4,57.0,,2003-11-01,15.799999999999999
1458,2003,12,7.5,1.9,9.0,81.8,54.1,,2003-12-01,9.4
1459,2004,1,7.4,3.0,4.0,106.5,46.2,,2004-01-01,10.4
1460,2004,2,8.1,3.0,9.0,50.8,92.6,,2004-02-01,11.1
1461,2004,3,9.9,3.6,2.0,41.3,98.1,,2004-03-01,13.5
1462,2004,4,13.5,6.4,0.0,107.0,132.5,,2004-04-01,19.9
1463,2004,5,16.9,8.3,0.0,49.0,210.7,,2004-05-01,25.2
1464,2004,6,20.0,11.8,0.0,68.5,194.5,,2004-06-01,31.8
1465,2004,7,19.9,12.4,0.0,45.8,167.9,,2004-07-01,32.3
1466,2004,8,21.3,13.6,0.0,181.0,179.4,,2004-08-01,34.9
1467,2004,9,18.1,11.3,0.0,34.6,168.0,,2004-09-01,29.400000000000002
1468,2004,10,13.1,7.4,0.0,88.2,94.3,,2004-10-01,20.5
1469,2004,11,10.2,5.5,3.0,36.2,52.1,,2004-11-01,15.7
1470,2004,12,8.3,3.2,6.0,46.3,69.1,,2004-12-01,11.5
1471,2005,1,8.5,3.4,2.0,48.0,48.1,,2005-01-01,11.9
1472,2005,2,6.7,2.1,5.0,64.6,77.3,,2005-02-01,8.8
1473,2005,3,9.7,4.6,3.0,31.7,64.6,,2005-03-01,14.299999999999999
1474,2005,4,12.9,4.8,1.0,82.6,154.4,,2005-04-01,17.7
1475,2005,5,15.8,7.3,0.0,17.5,243.8,,2005-05-01,23.1
1476,2005,6,20.3,11.4,0.0,42.2,194.9,,2005-06-01,31.700000000000003
1477,2005,7,20.6,13.1,0.0,84.0,178.0,,2005-07-01,33.7
1478,2005,8,20.7,12.2,0.0,39.9,206.7,,2005-08-01,32.9
1479,2005,9,18.9,11.3,0.0,89.2,157.9,,2005-09-01,30.2
1480,2005,10,15.3,10.4,0.0,113.1,62.6,,2005-10-01,25.700000000000003
1481,2005,11,9.5,3.4,9.0,57.4,98.7,,2005-11-01,12.9
1482,2005,12,7.3,2.2,9.0,56.7,64.6,,2005-12-01,9.5
1483,2006,1,6.4,2.4,1.0,18.6,36.4,,2006-01-01,8.8
1484,2006,2,6.3,1.4,9.0,48.5,68.0,,2006-02-01,7.699999999999999
1485,2006,3,7.7,1.5,13.0,100.2,95.0,,2006-03-01,9.2
1486,2006,4,11.8,4.8,1.0,49.4,167.3,,2006-04-01,16.6
1487,2006,5,15.8,7.4,0.0,85.0,188.1,,2006-05-01,23.200000000000003
1488,2006,6,21.6,11.8,0.0,9.8,171.7,,2006-06-01,33.400000000000006
1489,2006,7,25.6,14.5,0.0,40.9,290.8,,2006-07-01,40.1
1490,2006,8,19.6,12.8,0.0,90.5,157.4,,2006-08-01,32.400000000000006
1491,2006,9,20.5,12.6,0.0,62.4,165.6,,2006-09-01,33.1
1492,2006,10,15.5,9.7,0.0,99.1,102.3,,2006-10-01,25.2
1493,2006,11,11.2,5.3,1.0,66.8,107.3,,2006-11-01,16.5
1494,2006,12,8.8,4.2,2.0,114.0,55.9,,2006-12-01,13.0
1495,2007,1,9.6,4.3,4.0,146.9,68.4,,2007-01-01,13.899999999999999
1496,2007,2,8.6,3.6,6.0,57.5,84.4,,2007-02-01,12.2
1497,2007,3,10.2,4.1,1.0,44.5,149.4,,2007-03-01,14.299999999999999
1498,2007,4,15.8,7.4,0.0,5.8,206.1,,2007-04-01,23.200000000000003
1499,2007,5,15.6,8.2,0.0,83.8,142.6,,2007-05-01,23.799999999999997
1500,2007,6,18.6,11.2,0.0,285.6,154.5,,2007-06-01,29.8
1501,2007,7,18.8,12.2,0.0,113.0,178.5,,2007-07-01,31.0
1502,2007,8,19.7,12.2,0.0,27.1,221.8,,2007-08-01,31.9
1503,2007,9,17.6,10.5,0.0,28.1,158.5,,2007-09-01,28.1
1504,2007,10,14.0,8.1,0.0,23.3,109.4,,2007-10-01,22.1
1505,2007,11,10.3,5.0,2.0,58.3,75.6,,2007-11-01,15.3
1506,2007,12,7.2,2.4,8.0,74.9,39.4,,2007-12-01,9.6
1507,2008,1,9.0,3.9,2.0,154.0,43.6,,2008-01-01,12.9
1508,2008,2,9.1,1.4,9.0,48.7,121.2,,2008-02-01,10.5
1509,2008,3,9.1,2.7,3.0,98.8,137.8,,2008-03-01,11.8
1510,2008,4,11.4,4.4,2.0,79.2,126.8,,2008-04-01,15.8
1511,2008,5,17.5,8.6,0.0,43.5,186.7,,2008-05-01,26.1
1512,2008,6,18.7,10.7,0.0,56.7,198.1,,2008-06-01,29.4
1513,2008,7,20.8,13.0,0.0,108.7,202.6,,2008-07-01,33.8
1514,2008,8,20.1,13.4,0.0,82.6,141.1,,2008-08-01,33.5
1516,2008,10,12.8,7.2,0.0,93.2,129.5,,2008-10-01,20.0
1517,2008,11,9.0,4.9,3.0,60.0,53.1,,2008-11-01,13.9
1518,2008,12,6.1,2.2,4.0,52.8,60.3,,2008-12-01,8.3
1519,2009,1,5.7,1.3,8.0,47.0,59.8,,2009-01-01,7.0
1520,2009,2,6.7,2.3,11.0,39.6,60.5,,2009-02-01,9.0
1521,2009,3,10.9,4.0,2.0,44.2,161.7,,2009-03-01,14.9
1522,2009,4,14.6,6.0,0.0,51.0,142.3,,2009-04-01,20.6
1523,2009,5,16.4,8.0,0.0,81.7,216.0,,2009-05-01,24.4
1525,2009,7,20.4,12.6,0.0,113.4,199.7,,2009-07-01,33.0
1526,2009,8,21.0,13.3,0.0,46.4,194.5,,2009-08-01,34.3
1527,2009,9,18.0,10.9,0.0,26.8,151.1,,2009-09-01,28.9
1528,2009,10,14.4,8.5,0.0,50.0,99.9,,2009-10-01,22.9
1529,2009,11,10.4,5.8,0.0,161.6,73.8,,2009-11-01,16.2
1530,2009,12,5.2,1.3,13.0,66.1,53.1,,2009-12-01,6.5
1531,2010,1,3.4,0.1,14.0,48.6,59.7,,2010-01-01,3.5
1532,2010,2,4.4,0.2,11.0,53.6,42.4,,2010-02-01,4.6000000000000005
1533,2010,3,9.9,3.0,8.0,56.4,130.6,,2010-03-01,12.9
1534,2010,4,13.8,5.1,0.0,24.8,171.8,,2010-04-01,18.9
1535,2010,5,15.2,7.1,0.0,21.2,187.9,,2010-05-01,22.299999999999997
1536,2010,6,20.4,11.0,0.0,41.2,214.2,,2010-06-01,31.4
1537,2010,7,21.0,13.5,0.0,68.3,142.1,,2010-07-01,34.5
1538,2010,8,19.5,11.7,0.0,39.6,172.9,,2010-08-01,31.2
1539,2010,9,17.8,10.8,0.0,67.8,131.5,,2010-09-01,28.6
1540,2010,10,13.3,7.3,0.0,65.4,116.8,,2010-10-01,20.6
1541,2010,11,7.4,3.0,6.0,112.7,70.2,,2010-11-01,10.4
1542,2010,12,2.7,-1.9,20.0,18.8,51.4,,2010-12-01,0.8000000000000003
1543,2011,1,6.4,1.9,11.0,49.6,56.6,,2011-01-01,8.3
1544,2011,2,8.8,4.2,1.0,104.2,49.4,,2011-02-01,13.0
1545,2011,3,10.9,3.4,2.0,12.4,135.7,,2011-03-01,14.3
1546,2011,4,17.1,7.5,0.0,11.2,188.1,,2011-04-01,24.6
1547,2011,5,16.7,8.4,0.0,40.2,210.2,,2011-05-01,25.1
1548,2011,6,19.4,10.0,0.0,47.8,222.9,,2011-06-01,29.4
1549,2011,7,20.3,11.5,0.0,18.0,178.9,,2011-07-01,31.8
1550,2011,8,20.1,12.2,0.0,42.0,171.4,,2011-08-01,32.3
1551,2011,9,19.5,11.6,0.0,27.8,163.4,,2011-09-01,31.1
1552,2011,10,15.9,9.2,0.0,57.2,115.3,,2011-10-01,25.1
1553,2011,11,11.7,7.1,0.0,37.4,62.4,,2011-11-01,18.799999999999997
1554,2011,12,8.1,3.6,0.0,124.6,44.6,,2011-12-01,11.7
1555,2012,1,7.9,2.9,6.0,87.6,58.4,,2012-01-01,10.8
1556,2012,2,7.6,2.3,11.0,26.2,73.3,,2012-02-01,9.899999999999999
1557,2012,3,13.6,4.7,0.0,32.6,179.5,,2012-03-01,18.3
1558,2012,4,10.7,3.9,1.0,180.6,102.6,,2012-04-01,14.6
1559,2012,5,16.4,7.6,1.0,48.0,203.0,,2012-05-01,24.0
1560,2012,6,17.3,10.3,0.0,166.6,107.3,,2012-06-01,27.6
1561,2012,7,19.5,12.3,0.0,107.2,151.5,,2012-07-01,31.8
1562,2012,8,20.9,12.5,0.0,99.2,141.3,,2012-08-01,33.4
1563,2012,9,17.1,9.7,0.0,90.6,149.4,,2012-09-01,26.8
1564,2012,10,12.2,6.1,0.0,61.2,111.4,,2012-10-01,18.299999999999997
1565,2012,11,9.2,3.8,1.0,110.6,68.7,,2012-11-01,13.0
1566,2012,12,7.0,2.3,5.0,136.0,57.7,,2012-12-01,9.3
1567,2013,1,5.7,1.7,14.0,70.4,41.4,,2013-01-01,7.4
1568,2013,2,5.2,0.6,10.0,63.4,77.6,,2013-02-01,5.8
1569,2013,3,4.5,-0.2,18.0,63.4,73.0,,2013-03-01,4.3
1570,2013,4,11.9,4.0,4.0,9.2,152.6,,2013-04-01,15.9
1571,2013,5,15.5,6.9,0.0,84.2,176.9,,2013-05-01,22.4
1572,2013,6,18.8,10.1,0.0,37.8,177.6,,2013-06-01,28.9
1573,2013,7,24.0,13.7,0.0,56.6,243.5,,2013-07-01,37.7
1574,2013,8,21.6,13.1,0.0,33.4,144.4,,2013-08-01,34.7
1575,2013,9,17.5,10.2,0.0,47.2,119.8,,2013-09-01,27.7
1576,2013,10,14.9,9.6,0.0,136.2,73.5,,2013-10-01,24.5
1577,2013,11,9.1,3.9,1.0,56.6,82.3,,2013-11-01,13.0
1578,2013,12,9.1,3.9,0.0,69.8,58.2,,2013-12-01,13.0
1579,2014,1,7.8,3.0,4.0,124.2,48.9,,2014-01-01,10.8
1580,2014,2,8.5,3.5,1.0,106.2,82.4,,2014-02-01,12.0
1581,2014,3,11.6,4.2,2.0,48.6,137.2,,2014-03-01,15.8
1582,2014,4,14.2,6.7,0.0,60.4,119.3,,2014-04-01,20.9
1583,2014,5,16.6,8.5,0.0,123.8,143.9,,2014-05-01,25.1
1584,2014,6,19.4,11.4,0.0,45.4,142.0,,2014-06-01,30.799999999999997
1585,2014,7,23.2,13.3,0.0,20.0,236.6,,2014-07-01,36.5
1586,2014,8,19.3,11.5,0.0,67.4,177.3,,2014-08-01,30.8
1587,2014,9,18.4,10.9,0.0,9.6,107.4,,2014-09-01,29.299999999999997
1588,2014,10,14.9,9.0,0.0,60.8,83.6,,2014-10-01,23.9
1589,2014,11,10.5,6.0,0.0,95.8,48.0,,2014-11-01,16.5
1590,2014,12,7.7,3.3,3.0,102.0,75.8,,2014-12-01,11.0
1591,2015,1,6.9,2.2,8.0,84.2,68.1,,2015-01-01,9.100000000000001
1592,2015,2,6.9,2.0,5.0,35.4,80.8,,2015-02-01,8.9
1593,2015,3,9.8,3.2,1.0,71.4,114.8,,2015-03-01,13.0
1594,2015,4,14.3,5.0,0.0,21.4,223.5,,2015-04-01,19.3
1595,2015,5,14.8,7.7,0.0,83.6,164.4,,2015-05-01,22.5
1596,2015,6,19.1,10.0,0.0,43.2,195.9,,2015-06-01,29.1
1597,2015,7,20.8,12.0,0.0,30.0,187.8,,2015-07-01,32.8
1598,2015,8,20.6,12.5,0.0,66.2,146.3,,2015-08-01,33.1
1599,2015,9,16.9,8.7,0.0,29.2,141.1,,2015-09-01,25.599999999999998
1600,2015,10,13.9,7.7,0.0,80.4,81.3,,2015-10-01,21.6
