,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
43,1911,1,5.8,1.8,6.0,33.0,23.5,,1911-01-01,7.6
44,1911,2,6.9,1.3,8.0,91.7,65.8,,1911-02-01,8.200000000000001
45,1911,3,6.4,1.9,2.0,25.1,83.6,,1911-03-01,8.3
46,1911,4,10.0,3.9,3.0,26.4,128.3,,1911-04-01,13.9
47,1911,5,16.3,7.9,0.0,24.6,192.3,,1911-05-01,24.200000000000003
48,1911,6,17.8,9.0,0.0,84.3,225.3,,1911-06-01,26.8
49,1911,7,22.2,11.7,0.0,4.9,280.6,,1911-07-01,33.9
50,1911,8,21.6,12.5,0.0,51.8,204.8,,1911-08-01,34.1
51,1911,9,17.3,8.6,0.0,74.5,171.2,,1911-09-01,25.9
52,1911,10,11.4,5.6,1.0,87.3,57.6,,1911-10-01,17.0
53,1911,11,7.9,3.2,4.0,90.1,59.3,,1911-11-01,11.100000000000001
54,1911,12,8.2,3.3,0.0,119.1,18.4,,1911-12-01,11.5
55,1912,1,4.8,0.1,11.0,140.0,15.4,,1912-01-01,4.8999999999999995
56,1912,2,6.6,1.3,7.0,57.3,48.1,,1912-02-01,7.8999999999999995
57,1912,3,9.0,3.5,3.0,121.7,71.7,,1912-03-01,12.5
58,1912,4,12.4,3.4,5.0,15.5,184.9,,1912-04-01,15.8
59,1912,5,14.9,6.6,0.0,75.4,135.4,,1912-05-01,21.5
60,1912,6,16.7,9.9,0.0,156.7,122.9,,1912-06-01,26.6
61,1912,7,18.3,11.7,0.0,92.1,107.4,,1912-07-01,30.0
62,1912,8,15.1,9.2,0.0,144.0,87.0,,1912-08-01,24.299999999999997
63,1912,9,13.7,7.7,0.0,41.2,102.0,,1912-09-01,21.4
64,1912,10,11.6,4.2,1.0,85.1,71.3,,1912-10-01,15.8
65,1912,11,8.3,3.8,4.0,63.9,39.5,,1912-11-01,12.100000000000001
66,1912,12,8.9,2.4,5.0,107.1,15.4,,1912-12-01,11.3
67,1913,1,5.4,1.1,12.0,108.7,7.2,,1913-01-01,6.5
68,1913,2,7.2,1.2,8.0,32.1,40.8,,1913-02-01,8.4
69,1913,3,8.3,2.1,3.0,112.6,93.8,,1913-03-01,10.4
70,1913,4,10.6,3.8,3.0,90.9,96.4,,1913-04-01,14.399999999999999
71,1913,5,14.7,6.8,0.0,65.8,148.5,,1913-05-01,21.5
72,1913,6,17.4,9.5,0.0,40.9,181.8,,1913-06-01,26.9
73,1913,7,17.5,10.4,0.0,18.3,131.2,,1913-07-01,27.9
74,1913,8,18.5,10.1,0.0,40.7,142.4,,1913-08-01,28.6
75,1913,9,16.9,10.3,0.0,42.7,109.9,,1913-09-01,27.2
76,1913,10,12.7,7.3,1.0,65.9,66.3,,1913-10-01,20.0
77,1913,11,10.1,5.1,0.0,82.4,35.8,,1913-11-01,15.2
78,1913,12,6.8,2.3,7.0,68.6,11.9,,1913-12-01,9.1
79,1914,1,6.0,0.7,10.0,59.5,17.4,,1914-01-01,6.7
80,1914,2,9.5,3.5,2.0,68.4,50.3,,1914-02-01,13.0
81,1914,3,8.5,2.6,3.0,91.0,87.7,,1914-03-01,11.1
82,1914,4,14.1,4.4,0.0,37.3,194.4,,1914-04-01,18.5
83,1914,5,13.7,5.9,2.0,25.3,136.4,,1914-05-01,19.6
84,1914,6,18.4,9.1,0.0,70.0,233.7,,1914-06-01,27.5
85,1914,7,19.2,11.5,0.0,103.9,129.3,,1914-07-01,30.7
86,1914,8,19.7,11.1,0.0,58.3,175.9,,1914-08-01,30.799999999999997
87,1914,9,17.0,8.4,0.0,39.9,167.2,,1914-09-01,25.4
88,1914,10,12.5,7.2,0.0,54.0,56.8,,1914-10-01,19.7
89,1914,11,9.1,3.5,7.0,136.6,37.6,,1914-11-01,12.6
90,1914,12,6.4,1.7,6.0,182.4,4.6,,1914-12-01,8.1
91,1915,1,5.4,1.3,8.0,119.5,20.8,,1915-01-01,6.7
92,1915,2,6.3,0.8,8.0,111.6,49.0,,1915-02-01,7.1
93,1915,3,7.9,1.5,10.0,27.3,111.5,,1915-03-01,9.4
94,1915,4,10.9,3.5,0.0,34.4,159.9,,1915-04-01,14.4
95,1915,5,13.9,4.9,0.0,61.9,171.0,,1915-05-01,18.8
96,1915,6,18.6,8.2,0.0,62.0,181.8,,1915-06-01,26.8
97,1915,7,17.5,10.3,0.0,112.8,156.3,,1915-07-01,27.8
98,1915,8,18.3,10.2,0.0,100.6,148.8,,1915-08-01,28.5
99,1915,9,16.8,8.9,0.0,14.0,143.8,,1915-09-01,25.700000000000003
100,1915,10,11.2,5.1,1.0,41.3,28.4,,1915-10-01,16.299999999999997
101,1915,11,5.8,-0.6,13.0,51.6,66.9,,1915-11-01,5.2
102,1915,12,6.6,1.2,7.0,196.4,13.1,,1915-12-01,7.8
103,1916,1,9.7,4.4,2.0,68.3,34.4,,1916-01-01,14.1
104,1916,2,5.4,0.5,10.0,144.1,53.1,,1916-02-01,5.9
105,1916,3,4.4,0.3,14.0,106.9,55.4,,1916-03-01,4.7
106,1916,4,11.4,3.1,2.0,42.3,173.6,,1916-04-01,14.5
107,1916,5,14.8,6.3,0.0,66.2,133.8,,1916-05-01,21.1
108,1916,6,14.4,7.7,0.0,51.5,121.8,,1916-06-01,22.1
109,1916,7,18.4,11.1,0.0,69.7,172.0,,1916-07-01,29.5
110,1916,8,20.1,12.1,0.0,55.1,138.3,,1916-08-01,32.2
111,1916,9,15.8,8.9,0.0,48.1,106.9,,1916-09-01,24.700000000000003
112,1916,10,12.5,6.1,2.0,153.5,63.0,,1916-10-01,18.6
113,1916,11,8.8,4.1,3.0,86.9,32.2,,1916-11-01,12.9
114,1916,12,4.4,-0.6,16.0,75.9,17.1,,1916-12-01,3.8000000000000003
115,1917,1,3.0,-0.5,24.0,64.6,17.3,,1917-01-01,2.5
116,1917,2,3.2,-2.3,18.0,16.6,31.9,,1917-02-01,0.9000000000000004
117,1917,3,5.5,-0.9,17.0,84.8,87.3,,1917-03-01,4.6
118,1917,4,8.3,0.8,12.0,48.6,125.7,,1917-04-01,9.100000000000001
119,1917,5,16.3,6.6,1.0,64.3,176.5,,1917-05-01,22.9
120,1917,6,18.7,9.4,0.0,54.1,208.5,,1917-06-01,28.1
121,1917,7,19.9,11.0,0.0,29.6,211.0,,1917-07-01,30.9
122,1917,8,18.1,11.9,0.0,111.8,103.1,,1917-08-01,30.0
123,1917,9,17.3,10.3,0.0,25.2,110.7,,1917-09-01,27.6
124,1917,10,10.2,3.6,3.0,139.7,103.2,,1917-10-01,13.799999999999999
125,1917,11,9.6,4.9,2.0,60.6,38.6,,1917-11-01,14.5
126,1917,12,4.5,-0.1,16.0,50.8,13.1,,1917-12-01,4.4
127,1918,1,6.1,0.2,16.0,65.0,37.5,,1918-01-01,6.3
128,1918,2,8.0,2.9,6.0,107.0,34.2,,1918-02-01,10.9
129,1918,3,8.2,2.0,5.0,41.8,104.0,,1918-03-01,10.2
130,1918,4,9.4,2.9,3.0,19.4,126.5,,1918-04-01,12.3
131,1918,5,16.9,7.3,0.0,86.4,170.8,,1918-05-01,24.2
132,1918,6,16.6,8.0,0.0,31.5,188.0,,1918-06-01,24.6
133,1918,7,18.8,10.5,0.0,141.6,182.3,,1918-07-01,29.3
134,1918,8,19.0,11.4,0.0,47.3,154.4,,1918-08-01,30.4
135,1918,9,14.1,8.1,0.0,200.3,119.6,,1918-09-01,22.2
136,1918,10,11.8,6.1,0.0,48.1,83.1,,1918-10-01,17.9
137,1918,11,7.9,1.7,11.0,39.9,28.4,,1918-11-01,9.6
138,1918,12,8.8,3.7,5.0,134.2,2.8,,1918-12-01,12.5
139,1919,1,4.4,0.1,16.0,139.2,24.5,,1919-01-01,4.5
140,1919,2,3.1,-1.4,16.0,47.2,27.6,,1919-02-01,1.7000000000000002
141,1919,3,5.4,-0.4,15.0,155.0,90.2,,1919-03-01,5.0
142,1919,4,10.1,3.0,5.0,48.3,116.0,,1919-04-01,13.1
143,1919,5,17.3,7.3,0.0,51.7,187.8,,1919-05-01,24.6
144,1919,6,17.7,9.4,0.0,23.1,224.7,,1919-06-01,27.1
145,1919,7,17.2,9.4,0.0,86.1,138.7,,1919-07-01,26.6
146,1919,8,18.9,10.5,0.0,61.2,186.0,,1919-08-01,29.4
147,1919,9,16.3,8.3,1.0,27.2,133.4,,1919-09-01,24.6
148,1919,10,11.1,3.1,2.0,57.9,105.5,,1919-10-01,14.2
149,1919,11,4.9,0.2,11.0,69.9,28.9,,1919-11-01,5.1000000000000005
150,1919,12,7.2,2.0,5.0,143.4,12.5,,1919-12-01,9.2
151,1920,1,7.4,1.7,3.0,117.3,36.5,,1920-01-01,9.1
152,1920,2,8.3,2.2,6.0,73.1,63.1,,1920-02-01,10.5
153,1920,3,10.1,3.1,3.0,69.3,86.3,,1920-03-01,13.2
154,1920,4,9.7,4.0,0.0,107.1,79.9,,1920-04-01,13.7
155,1920,5,14.8,7.0,0.0,92.1,177.1,,1920-05-01,21.8
156,1920,6,17.5,9.0,0.0,56.0,183.8,,1920-06-01,26.5
157,1920,7,16.3,10.4,0.0,177.2,106.9,,1920-07-01,26.700000000000003
158,1920,8,16.4,9.7,0.0,42.7,111.7,,1920-08-01,26.099999999999998
159,1920,9,15.9,8.5,0.0,37.0,86.3,,1920-09-01,24.4
160,1920,10,12.7,6.8,1.0,81.0,49.0,,1920-10-01,19.5
161,1920,11,8.7,4.5,0.0,51.4,22.7,,1920-11-01,13.2
162,1920,12,6.2,1.7,11.0,97.0,9.1,,1920-12-01,7.9
163,1921,1,8.9,3.8,3.0,148.3,20.0,,1921-01-01,12.7
164,1921,2,6.4,1.9,4.0,3.3,44.3,,1921-02-01,8.3
165,1921,3,9.9,3.3,1.0,51.0,98.7,,1921-03-01,13.2
166,1921,4,11.5,3.4,2.0,32.7,164.0,,1921-04-01,14.9
167,1921,5,15.2,5.9,1.0,36.6,217.5,,1921-05-01,21.1
168,1921,6,18.6,8.6,0.0,1.3,232.1,,1921-06-01,27.200000000000003
169,1921,7,22.4,11.9,0.0,37.9,180.1,,1921-07-01,34.3
170,1921,8,17.9,11.5,0.0,104.2,121.5,,1921-08-01,29.4
171,1921,9,17.7,9.3,0.0,28.7,158.6,,1921-09-01,27.0
172,1921,10,16.2,8.8,0.0,50.2,82.3,,1921-10-01,25.0
173,1921,11,6.1,0.9,9.0,58.2,32.1,,1921-11-01,7.0
174,1921,12,9.0,3.3,6.0,124.4,4.3,,1921-12-01,12.3
175,1922,1,4.8,0.1,18.0,115.3,23.6,,1922-01-01,4.8999999999999995
176,1922,2,6.1,0.5,11.0,88.2,40.1,,1922-02-01,6.6
177,1922,3,6.3,1.3,8.0,64.2,49.3,,1922-03-01,7.6
178,1922,4,8.6,0.7,8.0,88.4,121.4,,1922-04-01,9.299999999999999
179,1922,5,16.4,7.3,0.0,28.0,192.6,,1922-05-01,23.7
180,1922,6,17.0,8.6,0.0,35.9,221.6,,1922-06-01,25.6
181,1922,7,16.2,9.6,0.0,107.5,132.9,,1922-07-01,25.799999999999997
182,1922,8,16.1,9.9,0.0,137.1,128.0,,1922-08-01,26.0
183,1922,9,14.8,8.4,0.0,81.9,66.7,,1922-09-01,23.200000000000003
184,1922,10,10.9,4.9,1.0,22.3,71.2,,1922-10-01,15.8
185,1922,11,8.8,3.3,5.0,41.6,61.7,,1922-11-01,12.100000000000001
186,1922,12,7.5,3.3,0.0,90.0,14.4,,1922-12-01,10.8
187,1923,1,8.2,3.0,8.0,54.3,42.0,,1923-01-01,11.2
188,1923,2,6.2,1.9,10.0,154.5,30.0,,1923-02-01,8.1
189,1923,3,9.0,2.8,1.0,42.4,80.1,,1923-03-01,11.8
190,1923,4,9.8,3.2,1.0,58.6,114.4,,1923-04-01,13.0
191,1923,5,11.5,4.7,0.0,86.2,163.0,,1923-05-01,16.2
192,1923,6,15.3,8.3,0.0,25.3,153.8,,1923-06-01,23.6
193,1923,7,20.0,12.9,0.0,82.6,165.7,,1923-07-01,32.9
194,1923,8,17.5,10.7,0.0,95.4,147.9,,1923-08-01,28.2
195,1923,9,15.2,8.6,0.0,80.0,146.9,,1923-09-01,23.799999999999997
196,1923,10,11.6,6.5,0.0,78.0,87.7,,1923-10-01,18.1
197,1923,11,5.5,0.5,14.0,121.2,55.8,,1923-11-01,6.0
198,1923,12,5.5,0.5,14.0,87.2,33.8,,1923-12-01,6.0
199,1924,1,6.0,1.1,9.0,67.0,27.1,,1924-01-01,7.1
200,1924,2,5.2,0.9,10.0,22.6,39.0,,1924-02-01,6.1000000000000005
201,1924,3,6.6,-1.3,21.0,38.0,90.5,,1924-03-01,5.3
202,1924,4,9.7,2.3,7.0,52.5,92.3,,1924-04-01,12.0
203,1924,5,13.8,7.0,0.0,118.1,116.5,,1924-05-01,20.8
204,1924,6,16.7,9.4,0.0,46.6,152.5,,1924-06-01,26.1
205,1924,7,18.0,10.9,0.0,86.2,181.2,,1924-07-01,28.9
206,1924,8,16.7,10.0,0.0,72.7,135.3,,1924-08-01,26.7
207,1924,9,15.9,10.2,0.0,87.9,128.6,,1924-09-01,26.1
208,1924,10,12.4,6.7,1.0,76.4,64.3,,1924-10-01,19.1
209,1924,11,8.9,4.5,2.0,67.8,28.0,,1924-11-01,13.4
210,1924,12,9.0,4.8,1.0,108.3,13.8,,1924-12-01,13.8
211,1925,1,7.3,2.2,3.0,108.4,25.3,,1925-01-01,9.5
212,1925,2,6.8,1.4,7.0,143.9,57.5,,1925-02-01,8.2
213,1925,3,7.3,1.8,8.0,26.5,91.9,,1925-03-01,9.1
214,1925,4,10.3,3.4,2.0,70.7,125.0,,1925-04-01,13.700000000000001
215,1925,5,14.6,7.2,1.0,113.9,106.0,,1925-05-01,21.8
216,1925,6,18.9,9.2,0.0,2.1,205.3,,1925-06-01,28.099999999999998
217,1925,7,20.8,12.1,0.0,26.8,176.5,,1925-07-01,32.9
218,1925,8,18.8,11.7,0.0,92.5,132.4,,1925-08-01,30.5
219,1925,9,14.3,7.5,0.0,67.4,115.9,,1925-09-01,21.8
220,1925,10,13.0,6.4,0.0,92.8,80.9,,1925-10-01,19.4
221,1925,11,5.8,-0.2,19.0,60.3,52.8,,1925-11-01,5.6
222,1925,12,4.6,-0.8,18.0,130.9,34.9,,1925-12-01,3.8
223,1926,1,6.7,1.5,9.0,99.1,9.8,,1926-01-01,8.2
224,1926,2,8.2,3.5,4.0,66.8,35.8,,1926-02-01,11.7
225,1926,3,8.5,3.1,3.0,34.6,80.5,,1926-03-01,11.6
226,1926,4,12.3,4.9,0.0,37.3,99.4,,1926-04-01,17.200000000000003
227,1926,5,13.1,4.6,0.0,71.9,134.2,,1926-05-01,17.7
228,1926,6,17.2,8.3,0.0,75.2,161.7,,1926-06-01,25.5
229,1926,7,20.2,12.3,0.0,54.1,152.8,,1926-07-01,32.5
230,1926,8,19.3,11.0,0.0,77.0,197.8,,1926-08-01,30.3
231,1926,9,17.1,9.6,0.0,46.2,119.4,,1926-09-01,26.700000000000003
232,1926,10,10.5,4.1,7.0,91.9,105.3,,1926-10-01,14.6
233,1926,11,7.7,2.2,4.0,147.9,36.2,,1926-11-01,9.9
234,1926,12,6.4,1.6,8.0,26.9,46.3,,1926-12-01,8.0
235,1927,1,6.7,1.9,7.0,75.9,24.4,,1927-01-01,8.6
236,1927,2,6.6,0.6,16.0,40.2,37.1,,1927-02-01,7.199999999999999
237,1927,3,9.5,3.5,1.0,79.6,83.3,,1927-03-01,13.0
238,1927,4,10.2,3.8,2.0,68.2,136.9,,1927-04-01,14.0
239,1927,5,13.9,5.5,1.0,35.1,130.9,,1927-05-01,19.4
240,1927,6,14.9,7.4,0.0,82.4,182.5,,1927-06-01,22.3
241,1927,7,18.7,11.6,0.0,100.0,130.8,,1927-07-01,30.299999999999997
242,1927,8,17.9,11.7,0.0,147.0,104.2,,1927-08-01,29.599999999999998
243,1927,9,15.0,9.2,0.0,103.5,99.1,,1927-09-01,24.2
244,1927,10,13.2,6.5,0.0,95.0,71.8,,1927-10-01,19.7
245,1927,11,8.0,2.8,6.0,87.0,50.8,,1927-11-01,10.8
246,1927,12,2.5,-0.5,13.0,67.9,17.6,,1927-12-01,2.0
247,1928,1,7.4,0.9,8.0,206.3,30.7,,1928-01-01,8.3
248,1928,2,7.7,2.3,2.0,112.6,53.6,,1928-02-01,10.0
249,1928,3,7.8,2.3,5.0,87.2,55.2,,1928-03-01,10.1
250,1928,4,11.1,3.3,7.0,26.6,109.3,,1928-04-01,14.399999999999999
251,1928,5,13.9,5.6,0.0,48.4,119.3,,1928-05-01,19.5
252,1928,6,15.4,7.8,0.0,153.5,189.7,,1928-06-01,23.2
253,1928,7,18.8,11.3,0.0,19.8,241.5,,1928-07-01,30.1
254,1928,8,18.6,11.0,0.0,99.6,159.8,,1928-08-01,29.6
255,1928,9,15.9,8.5,0.0,12.3,109.0,,1928-09-01,24.4
256,1928,10,12.4,6.1,2.0,128.1,90.6,,1928-10-01,18.5
257,1928,11,9.8,4.8,3.0,154.6,48.1,,1928-11-01,14.600000000000001
258,1928,12,5.7,-0.1,16.0,51.2,25.2,,1928-12-01,5.6000000000000005
268,1929,10,12.0,5.2,4.0,92.3,94.1,,1929-10-01,17.2
269,1929,11,8.9,2.5,9.0,156.9,28.8,,1929-11-01,11.4
270,1929,12,7.2,2.4,6.0,187.5,33.4,,1929-12-01,9.6
271,1930,1,7.6,1.3,11.0,137.9,36.3,,1930-01-01,8.9
272,1930,2,3.8,-0.5,16.0,29.9,29.7,,1930-02-01,3.3
273,1930,3,7.4,1.0,11.0,73.7,94.2,,1930-03-01,8.4
274,1930,4,9.9,4.2,0.0,83.4,76.8,,1930-04-01,14.100000000000001
275,1930,5,13.7,5.7,0.0,39.6,154.1,,1930-05-01,19.4
276,1930,6,18.7,9.6,0.0,65.2,194.8,,1930-06-01,28.299999999999997
277,1930,7,17.5,11.1,0.0,147.6,149.2,,1930-07-01,28.6
278,1930,8,18.6,11.3,0.0,106.6,172.6,,1930-08-01,29.900000000000002
279,1930,9,15.7,9.9,0.0,123.8,110.0,,1930-09-01,25.6
280,1930,10,12.6,7.0,0.0,92.6,105.9,,1930-10-01,19.6
281,1930,11,8.5,2.6,6.0,113.7,54.0,,1930-11-01,11.1
282,1930,12,6.0,1.5,7.0,78.3,12.5,,1930-12-01,7.5
283,1931,1,5.5,0.0,16.0,64.9,45.0,,1931-01-01,5.5
284,1931,2,5.2,1.0,7.0,92.0,40.0,,1931-02-01,6.2
285,1931,3,6.4,-0.7,18.0,10.8,105.5,,1931-03-01,5.7
286,1931,4,10.0,3.8,1.0,91.5,104.7,,1931-04-01,13.8
287,1931,5,14.5,6.8,0.0,58.9,147.5,,1931-05-01,21.3
288,1931,6,16.7,9.8,0.0,131.0,134.5,,1931-06-01,26.5
289,1931,7,18.0,11.8,0.0,83.3,128.2,,1931-07-01,29.8
290,1931,8,16.9,9.9,0.0,83.7,141.8,,1931-08-01,26.799999999999997
291,1931,9,14.3,8.3,0.0,96.9,83.7,,1931-09-01,22.6
292,1931,10,12.2,4.6,6.0,32.0,115.1,,1931-10-01,16.799999999999997
293,1931,11,9.5,5.0,0.0,153.1,21.1,,1931-11-01,14.5
294,1931,12,7.3,2.4,10.0,37.5,34.9,,1931-12-01,9.7
295,1932,1,8.8,3.1,8.0,66.0,40.3,,1932-01-01,11.9
296,1932,2,5.8,0.4,14.0,19.4,43.7,,1932-02-01,6.2
297,1932,3,7.6,1.2,9.0,51.6,75.1,,1932-03-01,8.799999999999999
298,1932,4,9.5,2.4,5.0,79.7,113.5,,1932-04-01,11.9
299,1932,5,12.8,6.4,1.0,100.1,94.9,,1932-05-01,19.200000000000003
300,1932,6,17.8,8.8,0.0,14.6,175.3,,1932-06-01,26.6
301,1932,7,19.0,12.4,0.0,121.1,130.7,,1932-07-01,31.4
302,1932,8,19.6,12.4,0.0,24.4,128.6,,1932-08-01,32.0
303,1932,9,15.9,8.7,0.0,71.4,117.8,,1932-09-01,24.6
304,1932,10,11.4,4.7,2.0,110.6,81.2,,1932-10-01,16.1
305,1932,11,8.2,4.0,2.0,55.8,27.1,,1932-11-01,12.2
306,1932,12,7.3,3.6,2.0,37.3,28.5,,1932-12-01,10.9
307,1933,1,4.4,-0.3,16.0,62.8,22.3,,1933-01-01,4.1000000000000005
308,1933,2,6.1,1.0,10.0,113.3,65.8,,1933-02-01,7.1
309,1933,3,10.1,2.1,3.0,32.2,125.9,,1933-03-01,12.2
310,1933,4,12.3,4.8,1.0,36.5,112.1,,1933-04-01,17.1
311,1933,5,15.6,7.7,0.0,71.2,135.5,,1933-05-01,23.3
312,1933,6,19.5,9.9,0.0,31.8,208.1,,1933-06-01,29.4
313,1933,7,21.4,12.4,0.0,57.0,201.2,,1933-07-01,33.8
314,1933,8,21.1,12.5,0.0,14.7,197.7,,1933-08-01,33.6
315,1933,9,18.9,10.2,0.0,42.0,149.6,,1933-09-01,29.099999999999998
316,1933,10,12.3,7.1,0.0,100.5,69.0,,1933-10-01,19.4
317,1933,11,7.6,3.2,2.0,55.8,41.2,,1933-11-01,10.8
318,1933,12,4.2,-0.1,12.0,14.3,14.8,,1933-12-01,4.1000000000000005
319,1934,1,7.3,1.5,7.0,68.3,44.9,,1934-01-01,8.8
320,1934,2,7.0,1.5,8.0,3.3,72.9,,1934-02-01,8.5
321,1934,3,7.3,1.1,6.0,67.4,68.2,,1934-03-01,8.4
322,1934,4,10.7,3.9,2.0,72.3,108.2,,1934-04-01,14.6
323,1934,5,15.3,6.5,0.0,47.8,178.0,,1934-05-01,21.8
324,1934,6,18.3,9.5,0.0,42.5,174.1,,1934-06-01,27.8
325,1934,7,22.4,12.7,0.0,55.8,234.9,,1934-07-01,35.099999999999994
326,1934,8,18.6,10.7,0.0,45.3,153.6,,1934-08-01,29.3
327,1934,9,18.5,10.0,0.0,46.0,134.4,,1934-09-01,28.5
328,1934,10,12.6,7.4,0.0,74.1,76.4,,1934-10-01,20.0
329,1934,11,8.3,3.7,6.0,39.8,29.0,,1934-11-01,12.0
330,1934,12,9.3,5.2,0.0,140.3,8.8,,1934-12-01,14.5
331,1935,1,6.5,1.9,8.0,38.2,38.3,,1935-01-01,8.4
332,1935,2,7.5,2.7,3.0,111.7,42.0,,1935-02-01,10.2
333,1935,3,8.9,3.3,2.0,29.6,87.3,,1935-03-01,12.2
334,1935,4,10.7,3.9,2.0,105.5,135.3,,1935-04-01,14.6
335,1935,5,13.5,4.8,0.0,21.8,238.0,,1935-05-01,18.3
336,1935,6,18.7,10.3,0.0,79.0,171.3,,1935-06-01,29.0
337,1935,7,21.1,11.8,0.0,15.3,240.0,,1935-07-01,32.900000000000006
338,1935,8,21.4,11.4,0.0,33.3,201.6,,1935-08-01,32.8
339,1935,9,16.5,9.2,0.0,155.1,137.5,,1935-09-01,25.7
340,1935,10,11.8,6.1,2.0,176.1,68.8,,1935-10-01,17.9
341,1935,11,8.7,3.7,2.0,163.3,23.5,,1935-11-01,12.399999999999999
342,1935,12,4.5,-0.2,13.0,87.5,27.5,,1935-12-01,4.3
343,1936,1,5.0,0.5,8.0,98.9,32.0,,1936-01-01,5.5
344,1936,2,3.9,-1.3,17.0,60.4,43.4,,1936-02-01,2.5999999999999996
345,1936,3,8.8,3.2,3.0,63.5,40.1,,1936-03-01,12.0
346,1936,4,9.4,2.1,7.0,40.9,160.6,,1936-04-01,11.5
347,1936,5,14.5,6.4,0.0,37.1,153.3,,1936-05-01,20.9
348,1936,6,18.1,9.6,0.0,121.4,172.3,,1936-06-01,27.700000000000003
349,1936,7,18.4,11.6,0.0,69.8,152.0,,1936-07-01,30.0
350,1936,8,19.4,11.6,0.0,43.1,166.6,,1936-08-01,31.0
351,1936,9,17.1,11.2,0.0,96.0,77.8,,1936-09-01,28.3
352,1936,10,12.5,5.9,0.0,66.8,93.2,,1936-10-01,18.4
353,1936,11,7.9,2.7,8.0,103.4,38.8,,1936-11-01,10.600000000000001
354,1936,12,7.7,2.0,6.0,75.6,31.5,,1936-12-01,9.7
355,1937,1,6.9,1.7,10.0,96.0,15.7,,1937-01-01,8.6
356,1937,2,6.8,1.6,6.0,131.5,61.0,,1937-02-01,8.4
357,1937,3,5.0,-0.6,19.0,84.1,61.6,,1937-03-01,4.4
358,1937,4,11.4,5.0,0.0,63.9,75.5,,1937-04-01,16.4
359,1937,5,15.5,7.6,0.0,62.3,160.7,,1937-05-01,23.1
360,1937,6,17.1,9.8,0.0,42.0,153.1,,1937-06-01,26.900000000000002
361,1937,7,19.6,12.4,0.0,54.0,129.1,,1937-07-01,32.0
362,1937,8,20.3,11.7,0.0,28.8,142.5,,1937-08-01,32.0
363,1937,9,16.4,8.9,0.0,37.1,102.5,,1937-09-01,25.299999999999997
364,1937,10,12.8,7.0,0.0,52.6,54.1,,1937-10-01,19.8
365,1937,11,7.7,2.2,9.0,43.8,48.4,,1937-11-01,9.9
366,1937,12,4.5,0.3,13.0,75.9,16.3,,1937-12-01,4.8
367,1938,1,7.8,3.0,1.0,109.5,41.1,,1938-01-01,10.8
368,1938,2,6.7,2.3,2.0,34.9,55.2,,1938-02-01,9.0
369,1938,3,12.5,5.3,0.0,9.7,117.4,,1938-03-01,17.8
370,1938,4,11.3,3.5,4.0,5.7,145.1,,1938-04-01,14.8
371,1938,5,14.2,6.3,1.0,104.1,146.5,,1938-05-01,20.5
372,1938,6,17.4,10.1,0.0,78.5,189.6,,1938-06-01,27.5
373,1938,7,17.9,10.9,0.0,92.0,127.2,,1938-07-01,28.799999999999997
374,1938,8,19.3,11.8,0.0,119.1,144.8,,1938-08-01,31.1
375,1938,9,16.6,9.7,0.0,41.5,86.4,,1938-09-01,26.3
376,1938,10,12.4,7.1,0.0,165.2,74.8,,1938-10-01,19.5
377,1938,11,10.8,6.0,0.0,108.7,42.1,,1938-11-01,16.8
378,1938,12,6.1,1.2,10.0,93.1,26.3,,1938-12-01,7.3
379,1939,1,5.4,0.9,12.0,178.8,22.7,,1939-01-01,6.300000000000001
380,1939,2,7.6,2.4,4.0,75.0,52.7,,1939-02-01,10.0
381,1939,3,7.9,2.7,2.0,62.1,97.4,,1939-03-01,10.600000000000001
382,1939,4,11.5,4.1,3.0,28.1,156.4,,1939-04-01,15.6
383,1939,5,15.0,6.8,0.0,27.0,162.1,,1939-05-01,21.8
384,1939,6,18.1,8.8,0.0,63.7,208.1,,1939-06-01,26.900000000000002
385,1939,7,18.4,11.5,0.0,149.6,147.7,,1939-07-01,29.9
386,1939,8,19.3,12.4,0.0,35.5,124.3,,1939-08-01,31.700000000000003
387,1939,9,16.7,10.6,0.0,30.4,80.6,,1939-09-01,27.299999999999997
388,1939,10,10.9,4.8,0.0,50.7,81.2,,1939-10-01,15.7
389,1939,11,10.0,5.0,0.0,120.3,34.5,,1939-11-01,15.0
390,1939,12,5.2,1.4,6.0,48.3,19.0,,1939-12-01,6.6
391,1940,1,0.7,-4.9,27.0,89.7,19.6,,1940-01-01,-4.2
392,1940,2,3.2,-1.6,16.0,59.3,17.0,,1940-02-01,1.6
393,1940,3,8.9,1.9,11.0,53.4,92.1,,1940-03-01,10.8
394,1940,4,10.4,3.6,3.0,73.4,89.8,,1940-04-01,14.0
395,1940,5,16.9,7.2,0.0,14.2,193.7,,1940-05-01,24.099999999999998
396,1940,6,21.8,10.6,0.0,8.0,280.6,,1940-06-01,32.4
397,1940,7,18.4,10.9,0.0,72.9,152.2,,1940-07-01,29.299999999999997
398,1940,8,18.5,10.5,0.0,12.3,150.2,,1940-08-01,29.0
399,1940,9,15.8,8.2,0.0,67.6,136.2,,1940-09-01,24.0
400,1940,10,11.7,6.2,1.0,93.2,52.7,,1940-10-01,17.9
401,1940,11,8.6,4.1,1.0,140.6,32.4,,1940-11-01,12.7
