,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
199,1957,1,8.6,3.9,2.0,80.6,55.6,,1957-01-01,12.5
200,1957,2,8.5,3.2,2.0,85.1,105.2,,1957-02-01,11.7
201,1957,3,12.2,7.4,0.0,83.1,98.3,,1957-03-01,19.6
202,1957,4,11.3,6.2,0.0,7.4,181.1,,1957-04-01,17.5
203,1957,5,13.6,7.4,0.0,54.1,268.7,,1957-05-01,21.0
204,1957,6,18.2,10.6,0.0,48.5,327.0,,1957-06-01,28.799999999999997
205,1957,7,17.7,12.7,0.0,123.2,142.8,,1957-07-01,30.4
206,1957,8,17.7,12.5,0.0,52.3,153.4,,1957-08-01,30.2
207,1957,9,15.3,11.1,0.0,187.7,108.3,,1957-09-01,26.4
208,1957,10,13.8,9.3,0.0,101.2,77.4,,1957-10-01,23.1
209,1957,11,9.2,5.1,1.0,59.0,63.0,,1957-11-01,14.299999999999999
210,1957,12,8.4,3.3,3.0,76.5,66.7,,1957-12-01,11.7
211,1958,1,7.7,3.2,7.0,100.2,50.9,,1958-01-01,10.9
212,1958,2,8.4,3.7,2.0,100.7,57.3,,1958-02-01,12.100000000000001
213,1958,3,7.6,1.7,8.0,21.1,128.8,,1958-03-01,9.299999999999999
214,1958,4,10.6,4.6,4.0,17.8,169.0,,1958-04-01,15.2
215,1958,5,13.4,7.8,0.0,95.3,190.8,,1958-05-01,21.2
216,1958,6,16.0,10.0,0.0,86.9,203.3,,1958-06-01,26.0
217,1958,7,17.1,11.7,0.0,113.7,161.5,,1958-07-01,28.8
218,1958,8,17.2,12.7,0.0,108.0,122.2,,1958-08-01,29.9
219,1958,9,17.6,12.1,0.0,184.5,141.5,,1958-09-01,29.700000000000003
220,1958,10,13.1,9.0,0.0,94.5,80.5,,1958-10-01,22.1
221,1958,11,10.4,5.8,0.0,73.6,52.9,,1958-11-01,16.2
222,1958,12,8.3,3.8,1.0,82.8,47.1,,1958-12-01,12.100000000000001
223,1959,1,6.4,2.1,5.0,118.0,72.1,,1959-01-01,8.5
224,1959,2,8.8,2.9,6.0,10.8,94.5,,1959-02-01,11.700000000000001
225,1959,3,10.1,5.2,0.0,94.1,113.1,,1959-03-01,15.3
226,1959,4,11.5,6.4,0.0,84.0,155.6,,1959-04-01,17.9
227,1959,5,15.5,8.9,0.0,46.2,255.1,,1959-05-01,24.4
228,1959,6,17.3,10.9,0.0,34.9,284.4,,1959-06-01,28.200000000000003
229,1959,7,19.1,12.7,0.0,55.5,243.8,,1959-07-01,31.8
230,1959,8,19.1,13.0,0.0,17.2,214.7,,1959-08-01,32.1
231,1959,9,19.6,11.5,0.0,8.9,217.4,,1959-09-01,31.1
232,1959,10,16.2,10.8,0.0,157.4,114.1,,1959-10-01,27.0
233,1959,11,10.5,6.6,0.0,229.9,46.9,,1959-11-01,17.1
234,1959,12,9.1,4.9,0.0,148.9,35.4,,1959-12-01,14.0
235,1960,1,7.9,3.4,4.0,131.0,58.7,,1960-01-01,11.3
236,1960,2,7.1,2.3,5.0,112.5,75.5,,1960-02-01,9.399999999999999
237,1960,3,10.0,4.2,0.0,58.3,110.8,,1960-03-01,14.2
238,1960,4,10.9,5.6,0.0,92.1,187.7,,1960-04-01,16.5
239,1960,5,15.5,9.2,0.0,46.9,199.2,,1960-05-01,24.7
240,1960,6,18.0,11.6,0.0,43.4,245.7,,1960-06-01,29.6
241,1960,7,17.0,11.9,0.0,89.4,165.0,,1960-07-01,28.9
242,1960,8,17.0,12.0,0.0,98.5,169.9,,1960-08-01,29.0
243,1960,9,15.7,10.6,0.0,138.4,135.2,,1960-09-01,26.299999999999997
244,1960,10,13.0,8.4,0.0,150.8,73.9,,1960-10-01,21.4
245,1960,11,10.3,5.8,0.0,204.7,49.3,,1960-11-01,16.1
246,1960,12,7.3,2.8,6.0,126.1,66.7,,1960-12-01,10.1
247,1961,1,7.2,2.3,7.0,117.5,37.5,,1961-01-01,9.5
248,1961,2,9.5,5.6,0.0,72.2,51.9,,1961-02-01,15.1
249,1961,3,11.0,5.7,0.0,14.6,118.3,,1961-03-01,16.7
250,1961,4,12.4,6.7,0.0,120.1,123.1,,1961-04-01,19.1
251,1961,5,13.8,7.7,0.0,40.0,244.5,,1961-05-01,21.5
252,1961,6,16.7,10.2,0.0,33.2,230.3,,1961-06-01,26.9
253,1961,7,16.9,11.6,0.0,50.3,185.8,,1961-07-01,28.5
254,1961,8,17.6,12.1,0.0,100.1,170.2,,1961-08-01,29.700000000000003
255,1961,9,17.7,11.9,0.0,112.9,136.6,,1961-09-01,29.6
256,1961,10,13.4,8.5,0.0,173.8,83.3,,1961-10-01,21.9
257,1961,11,9.5,5.1,0.0,63.5,59.6,,1961-11-01,14.6
258,1961,12,6.5,1.7,15.0,73.2,87.8,,1961-12-01,8.2
259,1962,1,7.8,2.8,4.0,113.3,59.5,,1962-01-01,10.6
260,1962,2,7.4,3.2,5.0,28.9,58.3,,1962-02-01,10.600000000000001
261,1962,3,6.4,0.5,14.0,37.6,140.2,,1962-03-01,6.9
262,1962,4,10.3,4.4,1.0,73.4,182.6,,1962-04-01,14.700000000000001
263,1962,5,12.1,7.3,0.0,52.3,176.0,,1962-05-01,19.4
264,1962,6,16.0,9.3,0.0,39.0,242.2,,1962-06-01,25.3
265,1962,7,17.0,11.4,0.0,53.8,149.0,,1962-07-01,28.4
266,1962,8,16.2,11.5,0.0,96.5,153.7,,1962-08-01,27.7
267,1962,9,15.0,10.4,0.0,130.8,102.1,,1962-09-01,25.4
268,1962,10,13.9,8.2,0.0,44.0,126.5,,1962-10-01,22.1
269,1962,11,8.9,4.6,0.0,72.3,43.9,,1962-11-01,13.5
270,1962,12,6.4,1.8,9.0,69.2,64.3,,1962-12-01,8.200000000000001
271,1963,1,1.3,-3.5,26.0,17.3,98.5,,1963-01-01,-2.2
272,1963,2,3.3,-1.9,22.0,27.1,100.5,,1963-02-01,1.4
273,1963,3,8.9,3.9,2.0,109.9,106.4,,1963-03-01,12.8
274,1963,4,10.9,5.4,0.0,87.6,134.2,,1963-04-01,16.3
275,1963,5,12.6,7.1,0.0,52.8,183.5,,1963-05-01,19.7
276,1963,6,16.9,10.7,0.0,85.3,195.6,,1963-06-01,27.599999999999998
277,1963,7,17.3,11.4,0.0,36.3,153.1,,1963-07-01,28.700000000000003
278,1963,8,16.3,11.5,0.0,62.9,124.5,,1963-08-01,27.8
279,1963,9,15.8,10.3,0.0,50.3,133.7,,1963-09-01,26.1
280,1963,10,13.8,9.0,0.0,54.7,70.8,,1963-10-01,22.8
281,1963,11,11.1,6.9,0.0,187.9,60.1,,1963-11-01,18.0
282,1963,12,6.2,1.2,12.0,24.1,80.4,,1963-12-01,7.4
283,1964,1,6.9,2.5,6.0,20.2,40.1,,1964-01-01,9.4
284,1964,2,7.3,2.9,6.0,20.2,76.5,,1964-02-01,10.2
285,1964,3,7.9,2.8,4.0,55.1,108.5,,1964-03-01,10.7
286,1964,4,11.0,5.6,0.0,53.2,131.4,,1964-04-01,16.6
287,1964,5,15.3,9.2,0.0,55.3,188.2,,1964-05-01,24.5
288,1964,6,15.6,10.3,0.0,48.8,142.2,,1964-06-01,25.9
289,1964,7,17.2,12.2,0.0,53.4,158.1,,1964-07-01,29.4
290,1964,8,17.7,12.0,0.0,45.7,195.8,,1964-08-01,29.7
291,1964,9,17.3,11.1,0.0,34.1,154.4,,1964-09-01,28.4
292,1964,10,12.8,7.4,0.0,90.4,117.6,,1964-10-01,20.200000000000003
293,1964,11,11.0,6.2,1.0,60.2,72.3,,1964-11-01,17.2
294,1964,12,7.8,2.4,5.0,144.3,49.1,,1964-12-01,10.2
295,1965,1,6.8,2.5,9.0,110.7,77.0,,1965-01-01,9.3
296,1965,2,5.6,1.4,8.0,13.0,57.1,,1965-02-01,7.0
297,1965,3,9.2,3.2,6.0,75.0,136.6,,1965-03-01,12.399999999999999
298,1965,4,11.0,5.2,0.0,52.6,188.9,,1965-04-01,16.2
299,1965,5,14.2,8.2,0.0,34.2,179.6,,1965-05-01,22.4
300,1965,6,15.8,9.9,0.0,83.2,204.7,,1965-06-01,25.700000000000003
301,1965,7,16.1,10.9,0.0,52.2,162.2,,1965-07-01,27.0
302,1965,8,17.7,12.0,0.0,37.5,189.1,,1965-08-01,29.7
303,1965,9,14.5,9.5,0.0,110.8,114.3,,1965-09-01,24.0
304,1965,10,15.1,8.8,0.0,35.6,156.9,,1965-10-01,23.9
305,1965,11,8.1,3.6,6.0,110.8,85.5,,1965-11-01,11.7
306,1965,12,8.8,4.2,3.0,186.1,53.9,,1965-12-01,13.0
307,1966,1,6.0,2.2,11.0,54.7,44.3,,1966-01-01,8.2
308,1966,2,8.3,4.2,3.0,120.4,45.4,,1966-02-01,12.5
309,1966,3,9.3,4.8,0.0,23.9,112.5,,1966-03-01,14.100000000000001
310,1966,4,10.7,5.1,2.0,107.9,113.7,,1966-04-01,15.799999999999999
311,1966,5,13.8,7.3,0.0,62.8,242.0,,1966-05-01,21.1
312,1966,6,16.8,11.2,0.0,79.3,165.4,,1966-06-01,28.0
313,1966,7,16.3,11.8,0.0,83.7,190.1,,1966-07-01,28.1
314,1966,8,17.0,11.1,0.0,54.1,187.1,,1966-08-01,28.1
315,1966,9,17.0,11.1,0.0,46.3,177.0,,1966-09-01,28.1
316,1966,10,13.1,8.0,0.0,155.9,110.9,,1966-10-01,21.1
317,1966,11,8.5,4.7,0.0,75.3,39.4,,1966-11-01,13.2
318,1966,12,8.9,4.9,0.0,102.3,34.0,,1966-12-01,13.8
319,1967,1,7.4,3.4,3.0,78.3,48.7,,1967-01-01,10.8
320,1967,2,8.1,3.3,2.0,90.5,96.1,,1967-02-01,11.399999999999999
321,1967,3,9.1,4.6,0.0,36.7,149.4,,1967-03-01,13.7
322,1967,4,9.8,5.1,1.0,19.6,137.4,,1967-04-01,14.9
323,1967,5,12.0,6.7,0.0,110.3,170.4,,1967-05-01,18.7
324,1967,6,16.3,10.1,0.0,32.1,246.0,,1967-06-01,26.4
325,1967,7,18.2,11.9,0.0,92.8,168.9,,1967-07-01,30.1
326,1967,8,17.5,11.9,0.0,52.1,158.6,,1967-08-01,29.4
327,1967,9,15.5,10.8,0.0,149.3,148.3,,1967-09-01,26.3
328,1967,10,12.9,8.5,0.0,173.8,66.9,,1967-10-01,21.4
329,1967,11,9.2,3.9,1.0,64.7,77.1,,1967-11-01,13.1
330,1967,12,8.1,4.2,5.0,65.4,37.5,,1967-12-01,12.3
331,1968,1,7.8,3.1,6.0,89.8,28.9,,1968-01-01,10.9
332,1968,2,5.5,0.2,12.0,29.9,113.2,,1968-02-01,5.7
333,1968,3,8.6,3.6,3.0,49.2,130.2,,1968-03-01,12.2
334,1968,4,10.8,4.2,3.0,90.4,189.6,,1968-04-01,15.0
335,1968,5,12.0,6.4,0.0,47.5,173.8,,1968-05-01,18.4
336,1968,6,16.4,10.3,0.0,69.9,223.5,,1968-06-01,26.7
337,1968,7,16.8,11.3,0.0,56.8,228.4,,1968-07-01,28.1
338,1968,8,18.0,12.6,0.0,39.6,196.9,,1968-08-01,30.6
339,1968,9,15.8,10.9,0.0,90.6,107.1,,1968-09-01,26.700000000000003
340,1968,10,14.7,10.8,0.0,93.8,58.9,,1968-10-01,25.5
341,1968,11,9.4,5.2,3.0,65.6,52.8,,1968-11-01,14.600000000000001
342,1968,12,6.7,2.4,5.0,86.3,44.6,,1968-12-01,9.1
343,1969,1,7.9,4.1,2.0,107.2,34.6,,1969-01-01,12.0
344,1969,2,4.5,0.1,13.0,46.2,63.1,,1969-02-01,4.6
345,1969,3,7.5,2.0,5.0,48.8,123.5,,1969-03-01,9.5
346,1969,4,10.5,4.5,0.0,47.3,205.2,,1969-04-01,15.0
347,1969,5,13.1,7.5,0.0,94.8,160.8,,1969-05-01,20.6
348,1969,6,16.2,9.6,0.0,45.8,278.7,,1969-06-01,25.799999999999997
349,1969,7,18.5,12.1,0.0,29.5,193.4,,1969-07-01,30.6
350,1969,8,17.2,12.5,0.0,78.6,138.1,,1969-08-01,29.7
351,1969,9,16.1,11.4,0.0,25.8,78.9,,1969-09-01,27.5
352,1969,10,16.1,10.8,0.0,30.3,114.5,,1969-10-01,26.900000000000002
353,1969,11,9.0,4.2,2.0,146.4,45.9,,1969-11-01,13.2
354,1969,12,6.8,2.4,8.0,99.6,41.2,,1969-12-01,9.2
355,1970,1,7.5,3.1,7.0,97.5,40.2,,1970-01-01,10.6
356,1970,2,6.2,1.9,7.0,79.2,96.2,,1970-02-01,8.1
357,1970,3,6.6,2.0,8.0,76.1,101.2,,1970-03-01,8.6
358,1970,4,8.8,4.2,2.0,67.0,135.2,,1970-04-01,13.0
359,1970,5,14.5,8.5,0.0,28.1,148.9,,1970-05-01,23.0
360,1970,6,18.5,11.5,0.0,47.3,206.5,,1970-06-01,30.0
361,1970,7,16.6,11.3,0.0,57.4,150.3,,1970-07-01,27.900000000000002
362,1970,8,17.8,12.3,0.0,42.6,151.8,,1970-08-01,30.1
363,1970,9,16.8,11.5,0.0,49.4,120.4,,1970-09-01,28.3
364,1970,10,13.3,8.6,0.0,108.3,75.4,,1970-10-01,21.9
365,1970,11,10.8,6.4,0.0,181.4,41.7,,1970-11-01,17.200000000000003
366,1970,12,7.5,3.3,6.0,42.9,69.4,,1970-12-01,10.8
367,1971,1,7.7,3.5,4.0,106.9,36.7,,1971-01-01,11.2
368,1971,2,7.4,2.7,4.0,31.7,57.4,,1971-02-01,10.100000000000001
369,1971,3,7.5,3.1,5.0,62.8,84.0,,1971-03-01,10.6
370,1971,4,10.7,4.7,0.0,59.4,139.0,,1971-04-01,15.399999999999999
371,1971,5,14.2,7.5,0.0,44.7,260.9,,1971-05-01,21.7
372,1971,6,14.7,9.1,0.0,116.9,159.9,,1971-06-01,23.799999999999997
373,1971,7,18.4,12.3,0.0,61.4,254.3,,1971-07-01,30.7
374,1971,8,17.2,12.5,0.0,136.4,124.9,,1971-08-01,29.7
375,1971,9,18.2,11.2,0.0,42.3,162.5,,1971-09-01,29.4
376,1971,10,14.9,9.1,0.0,80.0,128.5,,1971-10-01,24.0
377,1971,11,10.2,5.2,2.0,89.5,58.8,,1971-11-01,15.399999999999999
378,1971,12,9.0,5.3,2.0,48.5,43.0,,1971-12-01,14.3
379,1972,1,6.8,2.8,3.0,102.0,48.1,,1972-01-01,9.6
380,1972,2,7.0,2.7,1.0,88.4,54.9,,1972-02-01,9.7
381,1972,3,9.1,3.8,2.0,61.1,127.9,,1972-03-01,12.899999999999999
382,1972,4,10.2,5.6,0.0,75.5,164.5,,1972-04-01,15.799999999999999
383,1972,5,12.0,6.9,0.0,65.2,178.9,,1972-05-01,18.9
384,1972,6,12.9,7.7,0.0,128.5,152.5,,1972-06-01,20.6
385,1972,7,17.0,11.7,0.0,67.7,182.0,,1972-07-01,28.7
386,1972,8,16.5,11.2,0.0,32.1,202.1,,1972-08-01,27.7
387,1972,9,15.2,9.0,0.0,40.6,198.0,,1972-09-01,24.2
388,1972,10,13.9,8.5,0.0,54.8,101.1,,1972-10-01,22.4
389,1972,11,9.6,5.6,1.0,91.7,63.7,,1972-11-01,15.2
390,1972,12,9.2,4.7,0.0,103.4,40.1,,1972-12-01,13.899999999999999
391,1973,1,7.4,3.5,5.0,45.2,40.1,,1973-01-01,10.9
392,1973,2,7.1,3.2,4.0,45.8,54.0,,1973-02-01,10.3
393,1973,3,9.1,3.5,0.0,36.0,150.5,,1973-03-01,12.6
394,1973,4,9.2,4.5,2.0,44.5,174.6,,1973-04-01,13.7
395,1973,5,14.2,7.9,0.0,66.7,167.5,,1973-05-01,22.1
396,1973,6,16.2,10.0,0.0,20.3,230.0,,1973-06-01,26.2
397,1973,7,16.8,11.6,0.0,75.4,188.0,,1973-07-01,28.4
398,1973,8,19.5,13.2,0.0,119.9,169.4,,1973-08-01,32.7
399,1973,9,16.9,11.3,0.0,68.7,144.8,,1973-09-01,28.2
400,1973,10,12.8,7.9,0.0,55.6,94.2,,1973-10-01,20.700000000000003
401,1973,11,10.1,5.9,0.0,83.5,56.4,,1973-11-01,16.0
402,1973,12,8.4,3.7,5.0,94.2,52.8,,1973-12-01,12.100000000000001
403,1974,1,8.6,3.8,2.0,203.2,44.6,,1974-01-01,12.399999999999999
404,1974,2,7.9,3.1,0.0,116.1,59.7,,1974-02-01,11.0
405,1974,3,8.5,3.0,2.0,47.6,125.0,,1974-03-01,11.5
406,1974,4,12.4,5.2,0.0,15.9,220.3,,1974-04-01,17.6
407,1974,5,13.0,6.9,0.0,51.3,195.8,,1974-05-01,19.9
408,1974,6,15.8,10.1,0.0,54.0,205.1,,1974-06-01,25.9
409,1974,7,16.7,11.6,0.0,54.2,173.7,,1974-07-01,28.299999999999997
410,1974,8,17.1,11.1,0.0,47.9,177.2,,1974-08-01,28.200000000000003
411,1974,9,14.0,9.2,0.0,124.2,118.8,,1974-09-01,23.2
412,1974,10,10.5,6.8,0.0,114.0,65.2,,1974-10-01,17.3
413,1974,11,9.3,5.2,0.0,89.2,60.0,,1974-11-01,14.5
414,1974,12,9.9,6.2,0.0,78.9,27.2,,1974-12-01,16.1
415,1975,1,9.1,5.0,0.0,132.3,31.5,,1975-01-01,14.1
416,1975,2,8.7,2.8,0.0,31.6,119.1,,1975-02-01,11.5
417,1975,3,7.2,3.0,3.0,42.0,115.8,,1975-03-01,10.2
418,1975,4,10.3,5.0,1.0,70.6,148.5,,1975-04-01,15.3
419,1975,5,12.5,6.6,0.0,23.9,267.3,,1975-05-01,19.1
420,1975,6,17.0,10.5,0.0,4.3,274.9,,1975-06-01,27.5
421,1975,7,18.7,13.0,0.0,48.0,195.3,,1975-07-01,31.7
422,1975,8,19.3,13.6,0.0,47.2,178.2,,1975-08-01,32.9
423,1975,9,15.6,10.0,0.0,66.8,154.3,,1975-09-01,25.6
424,1975,10,13.4,7.9,0.0,59.5,138.1,,1975-10-01,21.3
425,1975,11,9.9,5.2,0.0,69.1,60.7,,1975-11-01,15.100000000000001
426,1975,12,8.3,4.6,3.0,59.9,25.1,,1975-12-01,12.9
427,1976,1,8.0,4.9,2.0,48.1,27.9,,1976-01-01,12.9
428,1976,2,7.1,2.6,5.0,40.5,79.7,,1976-02-01,9.7
429,1976,3,8.1,2.2,5.0,62.0,116.1,,1976-03-01,10.3
430,1976,4,10.5,4.4,0.0,19.2,178.5,,1976-04-01,14.9
431,1976,5,13.5,7.6,0.0,56.6,164.3,,1976-05-01,21.1
432,1976,6,18.9,11.1,0.0,11.5,210.4,,1976-06-01,30.0
433,1976,7,19.6,13.2,0.0,13.2,193.5,,1976-07-01,32.8
434,1976,8,20.4,13.5,0.0,0.8,288.5,,1976-08-01,33.9
435,1976,9,15.6,10.6,0.0,157.8,99.2,,1976-09-01,26.2
436,1976,10,12.7,7.5,0.0,155.2,76.1,,1976-10-01,20.2
437,1976,11,9.7,5.1,0.0,81.1,77.7,,1976-11-01,14.799999999999999
438,1976,12,5.6,1.6,6.0,83.0,57.5,,1976-12-01,7.199999999999999
439,1977,1,5.9,1.8,8.0,79.3,48.0,,1977-01-01,7.7
440,1977,2,8.3,3.4,2.0,150.6,63.9,,1977-02-01,11.700000000000001
441,1977,3,9.8,4.7,0.0,56.9,82.3,,1977-03-01,14.5
442,1977,4,9.3,4.7,0.0,50.4,176.4,,1977-04-01,14.0
443,1977,5,13.7,6.8,0.0,50.2,285.8,,1977-05-01,20.5
444,1977,6,14.3,8.9,0.0,54.3,197.6,,1977-06-01,23.200000000000003
445,1977,7,18.1,12.3,0.0,24.9,209.8,,1977-07-01,30.400000000000002
446,1977,8,18.0,11.7,0.0,91.2,199.9,,1977-08-01,29.7
447,1977,9,15.1,10.4,0.0,27.8,116.0,,1977-09-01,25.5
448,1977,10,14.7,9.8,0.0,110.6,110.3,,1977-10-01,24.5
449,1977,11,9.0,4.8,5.0,118.2,63.1,,1977-11-01,13.8
450,1977,12,8.7,4.9,0.0,78.2,40.3,,1977-12-01,13.6
451,1978,1,6.6,2.5,3.0,92.8,64.0,,1978-01-01,9.1
452,1978,2,5.5,1.5,13.0,74.0,64.7,,1978-02-01,7.0
453,1978,3,9.0,3.9,3.0,48.0,116.5,,1978-03-01,12.9
454,1978,4,9.4,3.7,2.0,32.4,164.0,,1978-04-01,13.100000000000001
455,1978,5,13.9,7.9,0.0,14.9,224.8,,1978-05-01,21.8
456,1978,6,15.2,9.8,0.0,31.1,161.0,,1978-06-01,25.0
457,1978,7,15.7,11.1,0.0,91.0,132.6,,1978-07-01,26.799999999999997
458,1978,8,16.3,11.5,0.0,61.0,141.0,,1978-08-01,27.8
459,1978,9,16.1,11.2,0.0,52.0,155.5,,1978-09-01,27.3
460,1978,10,14.4,10.3,0.0,25.8,67.9,,1978-10-01,24.700000000000003
461,1978,11,11.2,7.1,2.0,71.6,61.7,,1978-11-01,18.299999999999997
462,1978,12,7.7,3.3,5.0,140.0,54.5,,1978-12-01,11.0
463,1979,1,4.6,-0.4,17.0,91.1,69.4,,1979-01-01,4.199999999999999
464,1979,2,4.5,0.3,12.0,54.2,71.9,,1979-02-01,4.8
465,1979,3,6.9,2.2,3.0,83.3,80.9,,1979-03-01,9.100000000000001
466,1979,4,9.7,4.3,1.0,68.2,160.7,,1979-04-01,14.0
467,1979,5,11.6,5.4,0.0,98.3,191.5,,1979-05-01,17.0
468,1979,6,15.5,9.6,0.0,24.0,167.9,,1979-06-01,25.1
469,1979,7,17.6,11.9,0.0,13.2,211.7,,1979-07-01,29.5
470,1979,8,16.8,11.2,0.0,93.3,160.9,,1979-08-01,28.0
471,1979,9,15.7,10.3,0.0,44.6,144.7,,1979-09-01,26.0
472,1979,10,13.9,9.1,0.0,158.9,110.6,,1979-10-01,23.0
473,1979,11,10.4,5.7,1.0,93.7,53.9,,1979-11-01,16.1
474,1979,12,8.9,4.4,3.0,152.8,48.4,,1979-12-01,13.3
475,1980,1,5.8,1.0,9.0,57.9,78.7,,1980-01-01,6.8
476,1980,2,8.7,4.3,0.0,89.9,49.8,,1980-02-01,13.0
477,1980,3,7.5,2.9,4.0,91.6,95.7,,1980-03-01,10.4
478,1980,4,10.5,5.6,0.0,21.4,169.0,,1980-04-01,16.1
479,1980,5,14.5,7.2,0.0,27.5,236.7,,1980-05-01,21.7
480,1980,6,15.2,10.2,0.0,76.4,143.8,,1980-06-01,25.4
481,1980,7,16.6,11.0,0.0,53.9,170.3,,1980-07-01,27.6
482,1980,8,17.7,12.5,0.0,66.3,138.6,,1980-08-01,30.2
483,1980,9,16.4,11.5,0.0,75.4,122.6,,1980-09-01,27.9
484,1980,10,11.8,7.2,0.0,119.3,78.7,,1980-10-01,19.0
485,1980,11,9.1,5.5,2.0,64.8,63.4,,1980-11-01,14.6
486,1980,12,8.9,4.4,3.0,82.9,40.4,,1980-12-01,13.3
487,1981,1,8.0,3.6,1.0,40.7,51.6,,1981-01-01,11.6
488,1981,2,6.4,1.1,12.0,52.6,80.1,,1981-02-01,7.5
489,1981,3,9.9,5.7,1.0,164.5,85.0,,1981-03-01,15.600000000000001
490,1981,4,11.2,5.1,0.0,22.5,167.0,,1981-04-01,16.299999999999997
491,1981,5,13.8,7.4,0.0,70.3,163.0,,1981-05-01,21.200000000000003
492,1981,6,15.0,9.8,0.0,28.1,162.0,,1981-06-01,24.8
493,1981,7,16.5,11.6,0.0,27.7,132.9,,1981-07-01,28.1
494,1981,8,18.4,12.5,0.0,24.2,187.6,,1981-08-01,30.9
495,1981,9,17.3,10.8,0.0,164.8,130.5,,1981-09-01,28.1
496,1981,10,11.0,6.5,0.0,217.2,75.6,,1981-10-01,17.5
497,1981,11,10.7,6.2,0.0,51.9,46.6,,1981-11-01,16.9
498,1981,12,5.5,0.6,12.0,78.0,42.7,,1981-12-01,6.1
499,1982,1,6.2,2.5,9.0,67.3,56.9,,1982-01-01,8.7
500,1982,2,8.2,3.0,5.0,78.3,82.0,,1982-02-01,11.2
501,1982,3,8.7,3.3,0.0,67.5,153.4,,1982-03-01,12.0
502,1982,4,10.7,5.3,0.0,18.0,185.1,,1982-04-01,16.0
503,1982,5,14.5,7.5,0.0,30.5,203.8,,1982-05-01,22.0
504,1982,6,17.8,10.7,0.0,94.5,179.2,,1982-06-01,28.5
505,1982,7,17.9,12.3,0.0,53.9,190.6,,1982-07-01,30.2
506,1982,8,17.2,12.0,0.0,74.2,136.9,,1982-08-01,29.2
507,1982,9,16.6,10.7,0.0,105.4,122.4,,1982-09-01,27.3
508,1982,10,12.7,7.9,0.0,107.9,80.0,,1982-10-01,20.6
509,1982,11,10.6,6.4,0.0,141.2,51.3,,1982-11-01,17.0
510,1982,12,8.1,3.2,3.0,78.9,33.7,,1982-12-01,11.3
511,1983,1,9.1,5.0,1.0,90.8,28.3,,1983-01-01,14.1
512,1983,2,5.3,0.5,15.0,31.1,96.5,,1983-02-01,5.8
513,1983,3,8.7,4.4,0.0,71.8,70.0,,1983-03-01,13.1
514,1983,4,9.1,3.4,1.0,68.0,179.5,,1983-04-01,12.5
515,1983,5,12.1,6.8,0.0,78.4,137.9,,1983-05-01,18.9
516,1983,6,15.9,10.2,0.0,42.9,172.7,,1983-06-01,26.1
517,1983,7,20.7,13.9,0.0,39.5,252.1,,1983-07-01,34.6
518,1983,8,19.7,13.1,0.0,57.1,223.6,,1983-08-01,32.8
519,1983,9,16.0,10.8,0.0,93.7,115.9,,1983-09-01,26.8
520,1983,10,13.2,8.1,1.0,81.8,98.3,,1983-10-01,21.299999999999997
521,1983,11,10.6,5.8,4.0,44.5,60.5,,1983-11-01,16.4
522,1983,12,9.3,4.9,0.0,122.1,49.5,,1983-12-01,14.200000000000001
523,1984,1,7.4,2.4,2.0,80.6,44.4,,1984-01-01,9.8
524,1984,2,7.1,2.2,7.0,52.1,58.6,,1984-02-01,9.3
525,1984,3,7.0,2.2,3.0,35.3,98.0,,1984-03-01,9.2
526,1984,4,12.5,5.1,1.0,8.4,216.2,,1984-04-01,17.6
527,1984,5,12.2,6.4,0.0,44.6,236.3,,1984-05-01,18.6
528,1984,6,15.9,9.8,0.0,24.9,199.7,,1984-06-01,25.700000000000003
529,1984,7,18.9,11.9,0.0,38.4,285.2,,1984-07-01,30.799999999999997
