,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
139,1957,1,8.6,1.6,11.0,30.9,43.4,,1957-01-01,10.2
140,1957,2,8.4,0.3,13.0,50.2,80.3,,1957-02-01,8.700000000000001
141,1957,3,12.6,4.6,4.0,41.3,78.9,,1957-03-01,17.2
142,1957,4,12.9,3.1,4.0,6.3,143.6,,1957-04-01,16.0
143,1957,5,14.8,4.8,1.0,32.9,196.7,,1957-05-01,19.6
144,1957,6,20.9,7.6,0.0,34.8,292.9,,1957-06-01,28.5
145,1957,7,19.6,12.4,0.0,93.3,107.1,,1957-07-01,32.0
146,1957,8,18.8,10.9,0.0,127.5,117.2,,1957-08-01,29.700000000000003
147,1957,9,15.5,8.5,0.0,131.8,93.5,,1957-09-01,24.0
148,1957,10,14.0,6.1,2.0,40.0,60.1,,1957-10-01,20.1
149,1957,11,8.7,2.8,5.0,38.1,50.3,,1957-11-01,11.5
150,1957,12,7.4,0.0,12.0,22.9,36.5,,1957-12-01,7.4
151,1958,1,6.3,-1.0,15.0,63.3,46.2,,1958-01-01,5.3
152,1958,2,8.2,0.7,12.0,88.0,53.8,,1958-02-01,8.899999999999999
153,1958,3,7.1,-0.5,17.0,24.7,85.2,,1958-03-01,6.6
154,1958,4,11.8,2.1,6.0,12.0,144.6,,1958-04-01,13.9
155,1958,5,15.6,6.4,0.0,51.8,165.5,,1958-05-01,22.0
157,1958,7,19.6,11.1,0.0,158.9,163.9,,1958-07-01,30.700000000000003
158,1958,8,19.7,10.5,0.0,62.1,132.7,,1958-08-01,30.2
159,1958,9,18.3,10.1,0.0,145.2,89.6,,1958-09-01,28.4
160,1958,10,13.6,7.0,0.0,49.6,73.0,,1958-10-01,20.6
161,1958,11,9.1,3.0,6.0,45.1,36.6,,1958-11-01,12.1
162,1958,12,6.8,1.2,6.0,63.2,25.4,,1958-12-01,8.0
163,1959,1,4.2,-3.2,24.0,93.9,77.2,,1959-01-01,1.0
164,1959,2,7.5,1.3,12.0,4.8,49.3,,1959-02-01,8.8
165,1959,3,10.4,3.6,2.0,45.4,80.7,,1959-03-01,14.0
166,1959,4,13.1,4.5,1.0,76.4,151.9,,1959-04-01,17.6
167,1959,5,17.7,6.6,1.0,47.4,214.7,,1959-05-01,24.299999999999997
168,1959,6,19.2,9.3,0.0,61.8,236.7,,1959-06-01,28.5
169,1959,7,21.3,11.6,0.0,37.9,221.0,,1959-07-01,32.9
170,1959,8,21.8,11.5,0.0,19.5,199.3,,1959-08-01,33.3
171,1959,9,20.6,7.7,2.0,7.4,175.3,,1959-09-01,28.3
172,1959,10,16.9,6.8,0.0,56.5,127.0,,1959-10-01,23.7
173,1959,11,9.8,2.7,10.0,58.5,51.7,,1959-11-01,12.5
174,1959,12,8.5,2.2,3.0,110.5,41.5,,1959-12-01,10.7
175,1960,1,6.6,1.1,12.0,101.3,27.7,,1960-01-01,7.699999999999999
176,1960,2,6.9,0.2,13.0,49.4,75.4,,1960-02-01,7.1000000000000005
177,1960,3,9.1,3.0,3.0,34.7,56.6,,1960-03-01,12.1
178,1960,4,13.0,3.5,5.0,36.0,163.1,,1960-04-01,16.5
179,1960,5,17.4,7.6,0.0,41.8,164.0,,1960-05-01,25.0
180,1960,6,21.2,10.4,0.0,55.4,277.6,,1960-06-01,31.6
181,1960,7,19.2,10.7,0.0,84.6,180.0,,1960-07-01,29.9
182,1960,8,18.6,10.2,0.0,97.4,142.5,,1960-08-01,28.8
183,1960,9,16.7,8.4,0.0,116.8,126.1,,1960-09-01,25.1
184,1960,10,12.6,6.7,0.0,106.1,50.6,,1960-10-01,19.3
185,1960,11,9.8,3.2,7.0,100.0,61.6,,1960-11-01,13.0
186,1960,12,6.3,0.2,14.0,66.0,68.2,,1960-12-01,6.5
187,1961,1,6.2,0.1,16.0,65.0,26.9,,1961-01-01,6.3
188,1961,2,10.0,3.7,1.0,38.1,59.6,,1961-02-01,13.7
189,1961,3,12.6,2.7,6.0,7.2,145.5,,1961-03-01,15.3
190,1961,4,13.3,5.4,2.0,82.9,75.1,,1961-04-01,18.700000000000003
191,1961,5,14.9,5.6,1.0,42.9,210.7,,1961-05-01,20.5
192,1961,6,19.0,8.0,0.0,29.1,216.2,,1961-06-01,27.0
193,1961,7,19.0,10.3,0.0,80.1,171.8,,1961-07-01,29.3
194,1961,8,19.2,10.8,0.0,48.8,185.3,,1961-08-01,30.0
195,1961,9,19.1,9.4,0.0,67.9,139.3,,1961-09-01,28.5
196,1961,10,14.1,6.2,1.0,85.6,103.2,,1961-10-01,20.3
197,1961,11,9.2,2.1,9.0,31.0,76.9,,1961-11-01,11.299999999999999
198,1961,12,4.4,-1.9,20.0,72.7,49.2,,1961-12-01,2.5000000000000004
199,1962,1,7.4,0.2,8.0,66.2,66.9,,1962-01-01,7.6000000000000005
200,1962,2,7.7,1.4,10.0,25.6,72.3,,1962-02-01,9.1
201,1962,3,6.8,-2.2,22.0,25.6,134.6,,1962-03-01,4.6
202,1962,4,11.6,2.7,3.0,61.9,161.1,,1962-04-01,14.3
203,1962,5,14.0,5.4,0.0,71.4,163.2,,1962-05-01,19.4
204,1962,6,18.4,8.1,0.0,17.0,232.2,,1962-06-01,26.5
205,1962,7,18.5,10.2,0.0,48.1,141.0,,1962-07-01,28.7
206,1962,8,17.7,9.8,0.0,79.7,160.1,,1962-08-01,27.5
207,1962,9,16.0,8.6,0.0,82.7,106.8,,1962-09-01,24.6
208,1962,10,13.9,5.4,1.0,17.3,88.0,,1962-10-01,19.3
209,1962,11,8.0,1.5,10.0,52.2,40.3,,1962-11-01,9.5
210,1962,12,4.7,-2.1,21.0,47.1,54.6,,1962-12-01,2.6
211,1963,1,-0.1,-6.9,30.0,21.0,73.6,,1963-01-01,-7.0
212,1963,2,1.8,-4.7,27.0,9.8,87.5,,1963-02-01,-2.9000000000000004
213,1963,3,9.7,1.9,8.0,56.8,104.5,,1963-03-01,11.6
214,1963,4,12.2,4.8,0.0,50.8,118.2,,1963-04-01,17.0
215,1963,5,14.7,5.8,0.0,31.0,184.0,,1963-05-01,20.5
216,1963,6,19.5,9.4,0.0,71.0,213.0,,1963-06-01,28.9
217,1963,7,19.5,9.6,0.0,24.8,169.3,,1963-07-01,29.1
218,1963,8,18.2,9.9,0.0,41.0,138.1,,1963-08-01,28.1
219,1963,9,17.2,7.3,0.0,62.9,142.6,,1963-09-01,24.5
220,1963,10,14.3,6.5,0.0,45.3,94.3,,1963-10-01,20.8
221,1963,11,10.6,3.9,6.0,90.8,58.0,,1963-11-01,14.5
222,1963,12,5.5,-0.9,15.0,9.2,55.6,,1963-12-01,4.6
223,1964,1,5.8,-0.6,15.0,10.6,53.1,,1964-01-01,5.2
224,1964,2,7.3,1.1,10.0,19.5,50.1,,1964-02-01,8.4
225,1964,3,6.8,1.0,9.0,63.2,62.3,,1964-03-01,7.8
226,1964,4,12.6,4.1,7.0,39.2,117.6,,1964-04-01,16.7
227,1964,5,18.1,8.0,0.0,38.8,190.9,,1964-05-01,26.1
228,1964,6,17.6,9.3,0.0,37.2,126.5,,1964-06-01,26.900000000000002
229,1964,7,19.8,10.7,0.0,49.8,152.7,,1964-07-01,30.5
230,1964,8,20.0,10.0,0.0,31.3,184.5,,1964-08-01,30.0
231,1964,9,19.1,7.6,0.0,23.7,167.9,,1964-09-01,26.700000000000003
232,1964,10,12.8,3.0,4.0,51.0,107.2,,1964-10-01,15.8
233,1964,11,10.2,3.1,7.0,39.3,54.7,,1964-11-01,13.299999999999999
234,1964,12,6.1,-1.6,20.0,75.1,49.6,,1964-12-01,4.5
235,1965,1,6.0,0.3,13.0,72.2,66.6,,1965-01-01,6.3
236,1965,2,5.5,0.1,11.0,10.4,25.1,,1965-02-01,5.6
237,1965,3,9.4,-0.5,14.0,72.6,136.5,,1965-03-01,8.9
238,1965,4,12.3,3.2,5.0,46.3,132.3,,1965-04-01,15.5
239,1965,5,15.5,6.9,1.0,49.0,141.0,,1965-05-01,22.4
240,1965,6,18.9,9.3,0.0,67.0,180.7,,1965-06-01,28.2
241,1965,7,17.4,9.9,0.0,119.2,104.5,,1965-07-01,27.299999999999997
242,1965,8,19.4,9.2,0.0,44.8,166.0,,1965-08-01,28.599999999999998
243,1965,9,15.5,7.6,0.0,120.5,84.5,,1965-09-01,23.1
244,1965,10,14.0,6.2,0.0,16.0,65.5,,1965-10-01,20.2
245,1965,11,7.0,0.9,13.0,84.8,74.3,,1965-11-01,7.9
246,1965,12,7.5,0.6,11.0,124.6,66.1,,1965-12-01,8.1
247,1966,1,4.9,0.3,14.0,38.7,27.7,,1966-01-01,5.2
248,1966,2,8.0,3.1,7.0,83.8,39.6,,1966-02-01,11.1
249,1966,3,10.0,2.6,4.0,30.8,104.5,,1966-03-01,12.6
250,1966,4,10.1,3.6,4.0,77.9,96.1,,1966-04-01,13.7
251,1966,5,15.7,5.9,0.0,57.7,207.9,,1966-05-01,21.6
252,1966,6,19.0,10.3,0.0,95.2,135.5,,1966-06-01,29.3
253,1966,7,18.6,10.1,0.0,70.6,136.6,,1966-07-01,28.700000000000003
254,1966,8,18.7,9.6,0.0,83.6,147.1,,1966-08-01,28.299999999999997
255,1966,9,17.4,8.9,0.0,28.8,113.9,,1966-09-01,26.299999999999997
256,1966,10,13.2,5.9,2.0,95.8,83.4,,1966-10-01,19.1
257,1966,11,8.1,2.4,3.0,68.5,37.8,,1966-11-01,10.5
258,1966,12,8.5,2.2,6.0,99.8,38.2,,1966-12-01,10.7
259,1967,1,7.0,1.5,9.0,26.2,53.4,,1967-01-01,8.5
260,1967,2,8.2,1.8,9.0,66.0,63.2,,1967-02-01,10.0
261,1967,3,10.4,3.7,4.0,40.5,150.9,,1967-03-01,14.100000000000001
262,1967,4,11.6,3.9,2.0,17.0,100.4,,1967-04-01,15.5
263,1967,5,14.0,6.0,2.0,139.5,141.9,,1967-05-01,20.0
264,1967,6,19.1,8.7,0.0,42.0,224.6,,1967-06-01,27.8
265,1967,7,21.2,11.4,0.0,42.0,195.7,,1967-07-01,32.6
266,1967,8,20.1,10.9,0.0,30.5,140.4,,1967-08-01,31.0
267,1967,9,17.4,9.4,0.0,89.9,123.9,,1967-09-01,26.799999999999997
268,1967,10,13.8,7.5,0.0,106.5,95.7,,1967-10-01,21.3
269,1967,11,8.2,1.3,8.0,43.0,58.1,,1967-11-01,9.5
270,1967,12,6.9,0.9,12.0,62.7,60.6,,1967-12-01,7.800000000000001
271,1968,1,7.5,1.6,10.0,56.3,38.1,,1968-01-01,9.1
272,1968,2,4.4,-1.7,22.0,21.5,66.4,,1968-02-01,2.7
273,1968,3,10.1,2.1,8.0,32.2,117.4,,1968-03-01,12.2
274,1968,4,12.6,2.7,10.0,48.3,159.9,,1968-04-01,15.3
275,1968,5,13.9,5.1,2.0,82.5,139.0,,1968-05-01,19.0
276,1968,6,19.2,9.8,0.0,83.9,193.2,,1968-06-01,29.0
277,1968,7,18.6,10.4,0.0,118.2,155.1,,1968-07-01,29.0
278,1968,8,19.7,10.8,0.0,45.6,132.5,,1968-08-01,30.5
279,1968,9,17.3,9.2,0.0,82.7,104.7,,1968-09-01,26.5
280,1968,10,15.3,9.2,0.0,76.8,59.3,,1968-10-01,24.5
281,1968,11,8.6,3.4,6.0,41.4,43.9,,1968-11-01,12.0
282,1968,12,5.2,0.6,11.0,47.0,36.6,,1968-12-01,5.8
283,1969,1,8.1,2.5,9.0,46.4,36.7,,1969-01-01,10.6
284,1969,2,3.3,-2.7,17.0,61.9,48.7,,1969-02-01,0.5999999999999996
285,1969,3,6.0,0.0,9.0,46.4,57.8,,1969-03-01,6.0
286,1969,4,12.2,1.9,10.0,46.8,193.2,,1969-04-01,14.1
287,1969,5,15.0,7.0,1.0,172.7,124.5,,1969-05-01,22.0
288,1969,6,19.0,8.2,0.0,17.0,236.5,,1969-06-01,27.2
289,1969,7,21.5,11.6,0.0,36.9,220.9,,1969-07-01,33.1
290,1969,8,19.8,12.3,0.0,111.4,139.5,,1969-08-01,32.1
291,1969,9,17.4,9.2,1.0,24.1,93.6,,1969-09-01,26.599999999999998
292,1969,10,16.2,9.1,0.0,11.3,81.9,,1969-10-01,25.299999999999997
293,1969,11,8.3,1.9,10.0,91.9,89.1,,1969-11-01,10.200000000000001
294,1969,12,6.2,-0.1,18.0,49.0,33.4,,1969-12-01,6.1000000000000005
295,1970,1,6.5,0.0,11.0,60.1,36.2,,1970-01-01,6.5
296,1970,2,6.3,-0.4,16.0,53.8,98.3,,1970-02-01,5.8999999999999995
297,1970,3,7.1,-0.3,15.0,55.0,117.3,,1970-03-01,6.8
298,1970,4,10.6,2.6,8.0,55.5,145.7,,1970-04-01,13.2
299,1970,5,17.8,7.9,0.0,18.7,186.6,,1970-05-01,25.700000000000003
300,1970,6,21.5,10.4,0.0,38.2,232.2,,1970-06-01,31.9
301,1970,7,19.0,11.2,0.0,50.1,138.9,,1970-07-01,30.2
302,1970,8,20.1,11.1,0.0,86.9,155.6,,1970-08-01,31.200000000000003
303,1970,9,18.0,10.2,0.0,38.3,121.7,,1970-09-01,28.2
304,1970,10,14.3,6.0,3.0,47.8,95.2,,1970-10-01,20.3
305,1970,11,10.5,4.4,5.0,133.5,53.1,,1970-11-01,14.9
306,1970,12,6.8,1.4,11.0,30.6,46.1,,1970-12-01,8.2
307,1971,1,6.7,1.5,7.0,71.9,32.8,,1971-01-01,8.2
308,1971,2,7.7,0.8,9.0,24.4,63.1,,1971-02-01,8.5
309,1971,3,8.6,1.7,10.0,50.5,85.0,,1971-03-01,10.299999999999999
310,1971,4,11.7,3.1,5.0,66.6,92.1,,1971-04-01,14.799999999999999
311,1971,5,16.5,5.9,1.0,34.3,219.9,,1971-05-01,22.4
312,1971,6,16.1,8.0,0.0,77.5,138.5,,1971-06-01,24.1
313,1971,7,22.0,11.2,0.0,18.6,217.3,,1971-07-01,33.2
314,1971,8,19.5,11.0,0.0,104.0,121.0,,1971-08-01,30.5
315,1971,9,19.0,8.2,0.0,18.6,157.5,,1971-09-01,27.2
316,1971,10,15.7,6.0,3.0,59.1,142.0,,1971-10-01,21.7
317,1971,11,10.0,1.9,13.0,70.2,82.7,,1971-11-01,11.9
318,1971,12,9.3,3.9,8.0,31.9,27.3,,1971-12-01,13.200000000000001
319,1972,1,6.5,1.0,9.0,67.9,42.4,,1972-01-01,7.5
320,1972,2,6.9,0.5,13.0,40.5,39.7,,1972-02-01,7.4
321,1972,3,10.2,1.6,9.0,57.5,108.0,,1972-03-01,11.799999999999999
322,1972,4,11.9,4.4,2.0,49.0,127.1,,1972-04-01,16.3
323,1972,5,14.2,5.7,1.0,58.4,130.9,,1972-05-01,19.9
324,1972,6,15.4,7.1,0.0,63.9,131.5,,1972-06-01,22.5
325,1972,7,19.8,10.3,0.0,103.1,168.3,,1972-07-01,30.1
326,1972,8,19.1,10.1,0.0,36.6,157.4,,1972-08-01,29.200000000000003
327,1972,9,15.8,5.9,0.0,34.4,105.0,,1972-09-01,21.700000000000003
328,1972,10,14.1,5.4,4.0,56.1,80.6,,1972-10-01,19.5
329,1972,11,9.8,2.5,9.0,42.2,86.6,,1972-11-01,12.3
330,1972,12,8.2,2.2,9.0,72.8,28.6,,1972-12-01,10.399999999999999
331,1973,1,6.9,2.0,10.0,20.6,28.6,,1973-01-01,8.9
332,1973,2,7.5,0.2,13.0,34.1,67.0,,1973-02-01,7.7
333,1973,3,10.4,0.1,16.0,16.3,129.2,,1973-03-01,10.5
334,1973,4,10.7,2.4,5.0,64.4,151.2,,1973-04-01,13.1
335,1973,5,15.6,6.5,1.0,66.2,174.4,,1973-05-01,22.1
336,1973,6,19.7,9.1,0.0,28.6,208.1,,1973-06-01,28.799999999999997
337,1973,7,19.8,10.6,0.0,113.9,153.4,,1973-07-01,30.4
338,1973,8,21.0,10.7,0.0,74.5,161.1,,1973-08-01,31.7
339,1973,9,18.0,9.4,0.0,57.7,115.6,,1973-09-01,27.4
340,1973,10,13.0,4.4,5.0,64.0,83.2,,1973-10-01,17.4
341,1973,11,9.4,1.9,10.0,40.8,65.9,,1973-11-01,11.3
342,1973,12,8.3,1.5,12.0,34.7,54.7,,1973-12-01,9.8
343,1974,1,8.9,2.2,9.0,69.0,58.1,,1974-01-01,11.100000000000001
344,1974,2,8.5,1.6,10.0,55.9,53.7,,1974-02-01,10.1
345,1974,3,9.0,1.3,11.0,38.5,94.1,,1974-03-01,10.3
346,1974,4,12.6,2.1,6.0,11.5,130.4,,1974-04-01,14.7
347,1974,5,15.4,5.5,3.0,28.0,169.1,,1974-05-01,20.9
348,1974,6,18.1,8.7,0.0,39.2,182.8,,1974-06-01,26.8
349,1974,7,19.0,10.3,0.0,68.0,155.4,,1974-07-01,29.3
350,1974,8,19.7,9.0,0.0,48.3,169.3,,1974-08-01,28.7
351,1974,9,15.4,7.5,0.0,96.5,111.9,,1974-09-01,22.9
352,1974,10,10.8,4.6,1.0,60.5,69.7,,1974-10-01,15.4
353,1974,11,9.5,2.5,6.0,67.0,52.6,,1974-11-01,12.0
354,1974,12,10.6,4.9,3.0,30.1,41.8,,1974-12-01,15.5
355,1975,1,9.8,3.2,6.0,57.5,40.5,,1975-01-01,13.0
356,1975,2,7.0,0.7,10.0,18.1,31.4,,1975-02-01,7.7
357,1975,3,7.8,0.9,13.0,43.4,86.0,,1975-03-01,8.7
358,1975,4,12.1,3.7,8.0,53.2,113.1,,1975-04-01,15.8
359,1975,5,14.4,4.1,3.0,40.5,212.3,,1975-05-01,18.5
360,1975,6,20.0,8.0,1.0,15.9,251.6,,1975-06-01,28.0
361,1975,7,22.0,12.2,0.0,50.2,191.3,,1975-07-01,34.2
362,1975,8,23.8,12.1,0.0,45.0,195.8,,1975-08-01,35.9
363,1975,9,17.6,7.4,1.0,35.6,138.3,,1975-09-01,25.0
364,1975,10,13.8,5.2,3.0,16.6,93.5,,1975-10-01,19.0
365,1975,11,9.5,1.4,10.0,38.4,75.4,,1975-11-01,10.9
366,1975,12,8.2,1.9,8.0,40.2,35.1,,1975-12-01,10.1
367,1976,1,8.6,2.9,9.0,37.6,48.0,,1976-01-01,11.5
368,1976,2,7.3,1.3,10.0,42.3,66.3,,1976-02-01,8.6
369,1976,3,8.3,0.4,15.0,49.8,93.2,,1976-03-01,8.700000000000001
370,1976,4,12.2,2.7,8.0,11.2,126.3,,1976-04-01,14.899999999999999
371,1976,5,16.3,6.8,1.0,66.0,133.8,,1976-05-01,23.1
372,1976,6,22.4,10.0,0.0,18.9,240.7,,1976-06-01,32.4
373,1976,7,23.9,11.7,0.0,33.0,229.0,,1976-07-01,35.599999999999994
374,1976,8,23.8,9.9,0.0,10.7,221.6,,1976-08-01,33.7
375,1976,9,16.8,8.6,0.0,174.7,81.6,,1976-09-01,25.4
376,1976,10,13.3,6.2,2.0,90.9,53.4,,1976-10-01,19.5
377,1976,11,9.2,1.4,10.0,41.7,67.4,,1976-11-01,10.6
378,1976,12,4.6,-1.8,20.0,47.1,53.2,,1976-12-01,2.8
379,1977,1,5.2,-0.7,19.0,81.0,47.6,,1977-01-01,4.5
380,1977,2,7.4,2.0,6.0,111.0,51.4,,1977-02-01,9.4
381,1977,3,10.2,3.2,4.0,34.0,67.9,,1977-03-01,13.399999999999999
382,1977,4,11.1,2.7,9.0,54.5,154.3,,1977-04-01,13.8
383,1977,5,15.4,4.4,2.0,38.2,244.8,,1977-05-01,19.8
384,1977,6,16.5,7.4,0.0,96.3,163.2,,1977-06-01,23.9
385,1977,7,20.3,10.8,0.0,8.5,172.5,,1977-07-01,31.1
386,1977,8,19.6,10.1,0.0,54.8,129.5,,1977-08-01,29.700000000000003
387,1977,9,16.5,8.8,0.0,27.2,92.8,,1977-09-01,25.3
388,1977,10,14.5,7.7,1.0,33.4,84.0,,1977-10-01,22.2
389,1977,11,9.1,2.3,8.0,76.4,76.7,,1977-11-01,11.399999999999999
390,1977,12,8.2,3.1,5.0,59.5,38.3,,1977-12-01,11.299999999999999
391,1978,1,6.1,0.3,11.0,66.7,51.4,,1978-01-01,6.3999999999999995
392,1978,2,5.4,-1.0,17.0,41.5,38.2,,1978-02-01,4.4
393,1978,3,10.9,2.7,5.0,34.5,118.3,,1978-03-01,13.600000000000001
394,1978,4,10.2,2.4,10.0,34.7,101.2,,1978-04-01,12.6
395,1978,5,16.6,6.6,0.0,50.2,205.1,,1978-05-01,23.200000000000003
396,1978,6,17.4,8.7,0.0,60.3,138.5,,1978-06-01,26.099999999999998
397,1978,7,18.5,10.5,0.0,77.0,150.0,,1978-07-01,29.0
398,1978,8,18.6,11.0,0.0,49.1,112.9,,1978-08-01,29.6
399,1978,9,18.0,9.6,0.0,39.5,121.5,,1978-09-01,27.6
400,1978,10,15.4,7.6,0.0,16.0,73.4,,1978-10-01,23.0
401,1978,11,11.5,4.3,8.0,43.2,57.0,,1978-11-01,15.8
402,1978,12,6.3,0.5,13.0,98.9,28.9,,1978-12-01,6.8
403,1979,1,2.8,-4.6,27.0,45.1,57.1,,1979-01-01,-1.7999999999999998
404,1979,2,3.4,-2.1,20.0,35.6,66.3,,1979-02-01,1.2999999999999998
405,1979,3,7.6,0.9,12.0,84.5,70.6,,1979-03-01,8.5
406,1979,4,11.4,3.5,4.0,60.4,125.5,,1979-04-01,14.9
407,1979,5,13.8,4.8,5.0,94.1,162.9,,1979-05-01,18.6
408,1979,6,18.2,9.1,0.0,74.5,168.5,,1979-06-01,27.299999999999997
409,1979,7,20.3,10.5,0.0,10.4,150.0,,1979-07-01,30.8
410,1979,8,19.1,10.1,0.0,79.8,162.1,,1979-08-01,29.200000000000003
411,1979,9,17.6,7.9,0.0,26.3,146.4,,1979-09-01,25.5
412,1979,10,14.8,6.7,0.0,50.7,99.0,,1979-10-01,21.5
413,1979,11,10.4,2.0,12.0,60.6,55.1,,1979-11-01,12.4
414,1979,12,8.3,2.1,10.0,129.7,51.0,,1979-12-01,10.4
415,1980,1,4.9,-1.3,20.0,53.5,52.1,,1980-01-01,3.6000000000000005
416,1980,2,8.9,2.1,5.0,102.7,41.1,,1980-02-01,11.0
417,1980,3,7.8,1.1,9.0,72.9,63.8,,1980-03-01,8.9
418,1980,4,13.3,3.5,2.0,6.6,153.5,,1980-04-01,16.8
419,1980,5,16.8,5.0,2.0,34.3,229.0,,1980-05-01,21.8
420,1980,6,17.6,9.4,0.0,112.9,136.3,,1980-06-01,27.0
421,1980,7,18.5,9.8,0.0,43.5,120.5,,1980-07-01,28.3
422,1980,8,19.7,11.4,0.0,75.0,118.8,,1980-08-01,31.1
423,1980,9,18.3,10.4,0.0,73.2,130.0,,1980-09-01,28.700000000000003
424,1980,10,12.2,4.4,6.0,73.6,87.8,,1980-10-01,16.6
425,1980,11,9.2,3.6,9.0,53.4,56.5,,1980-11-01,12.799999999999999
426,1980,12,9.1,2.2,8.0,52.6,64.7,,1980-12-01,11.3
427,1981,1,8.2,1.5,11.0,47.9,32.2,,1981-01-01,9.7
428,1981,2,5.8,-1.2,17.0,47.3,61.8,,1981-02-01,4.6
429,1981,3,10.9,4.8,0.0,95.9,61.1,,1981-03-01,15.7
430,1981,4,12.0,3.5,6.0,28.1,108.6,,1981-04-01,15.5
431,1981,5,15.1,6.7,1.0,71.5,111.3,,1981-05-01,21.8
432,1981,6,16.9,9.2,0.0,29.0,127.7,,1981-06-01,26.099999999999998
433,1981,7,19.3,10.7,0.0,32.2,148.5,,1981-07-01,30.0
434,1981,8,20.9,11.3,0.0,40.4,172.1,,1981-08-01,32.2
435,1981,9,18.7,8.8,0.0,115.2,136.9,,1981-09-01,27.5
436,1981,10,11.7,3.8,4.0,70.6,104.3,,1981-10-01,15.5
437,1981,11,10.9,3.9,4.0,33.2,46.0,,1981-11-01,14.8
438,1981,12,2.6,-4.9,22.0,64.0,35.4,,1981-12-01,-2.3000000000000003
439,1982,1,5.2,-2.5,16.0,64.9,40.1,,1982-01-01,2.7
440,1982,2,7.9,1.1,12.0,15.1,29.4,,1982-02-01,9.0
441,1982,3,9.8,1.3,9.0,69.1,138.8,,1982-03-01,11.100000000000001
442,1982,4,12.8,3.3,4.0,31.1,167.9,,1982-04-01,16.1
443,1982,5,16.8,5.1,4.0,35.7,215.7,,1982-05-01,21.9
444,1982,6,19.7,10.4,0.0,95.5,140.2,,1982-06-01,30.1
445,1982,7,20.6,10.9,0.0,55.9,146.5,,1982-07-01,31.5
446,1982,8,19.4,11.0,0.0,56.8,149.8,,1982-08-01,30.4
447,1982,9,18.6,8.7,1.0,85.5,132.2,,1982-09-01,27.3
448,1982,10,13.4,5.9,2.0,66.0,70.7,,1982-10-01,19.3
449,1982,11,10.5,4.5,6.0,75.3,61.5,,1982-11-01,15.0
450,1982,12,7.4,-0.1,16.0,69.4,35.4,,1982-12-01,7.300000000000001
451,1983,1,9.7,3.4,3.0,59.7,46.7,,1983-01-01,13.1
452,1983,2,4.3,-2.0,20.0,14.8,55.0,,1983-02-01,2.3
453,1983,3,9.8,3.1,4.0,41.8,63.2,,1983-03-01,12.9
454,1983,4,10.6,2.0,4.0,86.7,129.2,,1983-04-01,12.6
455,1983,5,13.9,6.5,0.0,77.3,121.8,,1983-05-01,20.4
456,1983,6,18.4,9.4,0.0,7.5,158.6,,1983-06-01,27.799999999999997
457,1983,7,24.8,12.7,0.0,22.0,233.4,,1983-07-01,37.5
458,1983,8,22.5,11.2,0.0,28.5,222.7,,1983-08-01,33.7
459,1983,9,17.0,9.7,0.0,75.1,105.1,,1983-09-01,26.7
460,1983,10,13.6,5.9,6.0,34.9,109.0,,1983-10-01,19.5
461,1983,11,10.0,3.3,7.0,38.1,29.6,,1983-11-01,13.3
462,1983,12,9.0,1.7,10.0,68.5,53.1,,1983-12-01,10.7
463,1984,1,6.8,-0.1,13.0,69.2,64.1,,1984-01-01,6.7
464,1984,2,6.5,0.0,12.0,34.4,44.2,,1984-02-01,6.5
465,1984,3,7.8,1.2,10.0,34.6,47.0,,1984-03-01,9.0
466,1984,4,13.7,1.3,8.0,6.7,208.1,,1984-04-01,15.0
467,1984,5,14.9,4.2,4.0,44.4,187.9,,1984-05-01,19.1
468,1984,6,19.0,8.7,0.0,47.4,169.1,,1984-06-01,27.7
469,1984,7,22.6,9.5,0.0,21.1,278.1,,1984-07-01,32.1
470,1984,8,22.8,11.5,0.0,59.0,194.5,,1984-08-01,34.3
471,1984,9,17.4,9.6,0.0,92.4,124.7,,1984-09-01,27.0
472,1984,10,14.8,6.4,1.0,54.0,112.0,,1984-10-01,21.200000000000003
473,1984,11,10.2,4.5,3.0,135.2,50.1,,1984-11-01,14.7
474,1984,12,7.9,0.8,12.0,54.6,58.9,,1984-12-01,8.700000000000001
475,1985,1,3.8,-2.6,24.0,32.4,52.7,,1985-01-01,1.1999999999999997
476,1985,2,5.2,-2.3,16.0,38.8,70.0,,1985-02-01,2.9000000000000004
477,1985,3,8.5,-0.2,14.0,72.2,106.0,,1985-03-01,8.3
478,1985,4,12.2,3.8,3.0,61.2,124.8,,1985-04-01,16.0
479,1985,5,15.0,6.0,0.0,63.7,183.9,,1985-05-01,21.0
480,1985,6,16.8,7.4,0.0,93.0,176.1,,1985-06-01,24.200000000000003
481,1985,7,20.1,11.6,0.0,36.0,179.4,,1985-07-01,31.700000000000003
482,1985,8,18.2,10.3,0.0,73.9,156.3,,1985-08-01,28.5
483,1985,9,18.8,9.7,0.0,14.0,126.7,,1985-09-01,28.5
484,1985,10,14.0,6.6,0.0,37.7,76.6,,1985-10-01,20.6
485,1985,11,6.9,-0.1,13.0,70.3,63.9,,1985-11-01,6.800000000000001
486,1985,12,8.6,2.6,10.0,71.6,33.2,,1985-12-01,11.2
487,1986,1,6.2,0.0,15.0,81.9,60.2,,1986-01-01,6.2
488,1986,2,1.8,-3.9,24.0,3.9,77.8,,1986-02-01,-2.0999999999999996
