,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
673,1929,1,5.4,0.1,14.0,46.8,47.8,,1929-01-01,5.5
674,1929,2,5.8,1.2,12.0,36.6,66.2,,1929-02-01,7.0
675,1929,3,10.6,2.2,11.0,22.3,130.9,,1929-03-01,12.8
676,1929,4,9.0,2.1,3.0,40.5,196.4,,1929-04-01,11.1
677,1929,5,12.8,5.5,1.0,56.5,236.4,,1929-05-01,18.3
678,1929,6,13.2,7.4,0.0,82.8,136.8,,1929-06-01,20.6
679,1929,7,15.9,9.9,0.0,74.0,102.5,,1929-07-01,25.8
680,1929,8,15.3,9.2,0.0,148.2,121.1,,1929-08-01,24.5
681,1929,9,14.1,8.9,0.0,157.2,85.0,,1929-09-01,23.0
682,1929,10,10.3,5.1,1.0,193.3,78.0,,1929-10-01,15.4
683,1929,11,8.5,4.2,3.0,156.0,55.2,,1929-11-01,12.7
684,1929,12,7.4,2.8,0.0,196.3,22.0,,1929-12-01,10.2
685,1930,1,6.5,2.0,5.0,168.2,29.7,,1930-01-01,8.5
686,1930,2,6.1,0.8,6.0,18.8,75.2,,1930-02-01,6.8999999999999995
687,1930,3,6.7,-0.2,19.0,77.9,122.4,,1930-03-01,6.5
688,1930,4,10.2,3.7,3.0,50.6,184.8,,1930-04-01,13.899999999999999
689,1930,5,11.9,5.3,2.0,63.1,218.0,,1930-05-01,17.2
690,1930,6,16.0,9.0,0.0,66.1,231.0,,1930-06-01,25.0
691,1930,7,15.5,10.0,0.0,37.3,115.8,,1930-07-01,25.5
692,1930,8,15.8,10.8,0.0,121.9,99.9,,1930-08-01,26.6
693,1930,9,14.6,8.5,0.0,64.0,91.5,,1930-09-01,23.1
694,1930,10,11.1,6.3,0.0,182.1,66.6,,1930-10-01,17.4
695,1930,11,8.2,2.3,4.0,136.0,45.5,,1930-11-01,10.5
696,1930,12,8.0,3.4,2.0,123.6,24.7,,1930-12-01,11.4
697,1931,1,6.9,1.9,4.0,194.0,32.4,,1931-01-01,8.8
698,1931,2,6.5,1.4,5.0,177.0,63.7,,1931-02-01,7.9
699,1931,3,6.6,0.8,9.0,38.9,147.5,,1931-03-01,7.3999999999999995
700,1931,4,9.4,3.8,1.0,85.1,133.8,,1931-04-01,13.2
701,1931,5,11.8,6.4,0.0,93.5,170.8,,1931-05-01,18.200000000000003
702,1931,6,13.3,8.3,0.0,80.2,154.3,,1931-06-01,21.6
703,1931,7,15.3,10.4,0.0,52.6,104.1,,1931-07-01,25.700000000000003
704,1931,8,16.1,9.5,0.0,35.1,177.9,,1931-08-01,25.6
705,1931,9,14.0,7.9,0.0,42.1,92.9,,1931-09-01,21.9
706,1931,10,11.7,5.9,1.0,126.8,69.1,,1931-10-01,17.6
707,1931,11,10.6,6.1,0.0,123.9,44.8,,1931-11-01,16.7
708,1931,12,9.4,4.5,2.0,144.5,10.6,,1931-12-01,13.9
709,1932,1,9.3,3.5,4.0,265.5,20.0,,1932-01-01,12.8
710,1932,2,8.4,3.6,1.0,15.0,67.8,,1932-02-01,12.0
711,1932,3,8.2,2.5,5.0,74.9,74.8,,1932-03-01,10.7
712,1932,4,8.8,2.0,2.0,98.4,142.6,,1932-04-01,10.8
713,1932,5,11.4,5.7,0.0,38.2,173.8,,1932-05-01,17.1
714,1932,6,14.8,8.2,0.0,39.6,166.4,,1932-06-01,23.0
715,1932,7,15.9,10.5,0.0,71.5,143.5,,1932-07-01,26.4
716,1932,8,16.1,10.5,0.0,116.2,131.6,,1932-08-01,26.6
717,1932,9,13.6,7.8,0.0,120.9,93.4,,1932-09-01,21.4
718,1932,10,10.6,5.1,0.0,136.6,56.1,,1932-10-01,15.7
719,1932,11,9.5,4.1,0.0,116.4,46.3,,1932-11-01,13.6
720,1932,12,8.4,3.0,5.0,97.6,31.6,,1932-12-01,11.4
721,1933,1,7.2,2.4,5.0,144.1,38.3,,1933-01-01,9.6
722,1933,2,6.4,1.5,7.0,87.0,58.4,,1933-02-01,7.9
723,1933,3,9.6,4.3,1.0,55.4,88.4,,1933-03-01,13.899999999999999
724,1933,4,10.0,5.0,0.0,72.3,104.7,,1933-04-01,15.0
725,1933,5,12.5,6.8,0.0,23.4,196.6,,1933-05-01,19.3
726,1933,6,16.1,9.8,0.0,52.1,201.9,,1933-06-01,25.900000000000002
727,1933,7,18.1,12.3,0.0,63.3,126.9,,1933-07-01,30.400000000000002
728,1933,8,16.8,11.2,0.0,154.5,158.8,,1933-08-01,28.0
729,1933,9,15.6,10.3,0.0,22.8,155.3,,1933-09-01,25.9
730,1933,10,11.6,7.0,0.0,121.9,41.8,,1933-10-01,18.6
731,1933,11,9.2,4.7,0.0,45.3,50.8,,1933-11-01,13.899999999999999
732,1933,12,7.8,4.0,0.0,40.3,30.7,,1933-12-01,11.8
733,1934,1,8.5,3.7,0.0,162.5,28.1,,1934-01-01,12.2
734,1934,2,8.6,4.8,3.0,65.9,43.7,,1934-02-01,13.399999999999999
735,1934,3,7.2,1.8,3.0,76.8,145.6,,1934-03-01,9.0
736,1934,4,8.2,3.3,1.0,94.7,117.3,,1934-04-01,11.5
737,1934,5,11.4,5.5,0.0,66.2,150.5,,1934-05-01,16.9
738,1934,6,14.0,8.6,0.0,48.1,228.3,,1934-06-01,22.6
739,1934,7,17.0,11.3,0.0,132.4,167.4,,1934-07-01,28.3
740,1934,8,15.5,11.4,0.0,119.6,99.5,,1934-08-01,26.9
741,1934,9,14.6,9.5,0.0,139.9,125.3,,1934-09-01,24.1
742,1934,10,11.1,6.0,1.0,169.0,70.8,,1934-10-01,17.1
743,1934,11,8.6,4.0,0.0,59.8,52.3,,1934-11-01,12.6
744,1934,12,9.1,6.1,0.0,88.7,16.8,,1934-12-01,15.2
745,1935,1,8.1,3.8,1.0,127.8,23.0,,1935-01-01,11.899999999999999
746,1935,2,7.3,2.4,4.0,116.3,51.9,,1935-02-01,9.7
747,1935,3,9.1,3.8,0.0,95.7,149.8,,1935-03-01,12.899999999999999
748,1935,4,8.9,3.5,2.0,58.6,137.4,,1935-04-01,12.4
749,1935,5,11.9,5.9,1.0,42.1,274.3,,1935-05-01,17.8
750,1935,6,14.2,8.9,0.0,67.5,174.7,,1935-06-01,23.1
751,1935,7,16.0,10.6,0.0,62.0,147.8,,1935-07-01,26.6
752,1935,8,16.3,11.0,0.0,92.2,82.9,,1935-08-01,27.3
753,1935,9,14.2,9.2,0.0,171.7,117.3,,1935-09-01,23.4
754,1935,10,10.5,5.7,0.0,191.2,55.7,,1935-10-01,16.2
755,1935,11,9.0,4.7,0.0,84.4,53.2,,1935-11-01,13.7
756,1935,12,5.7,2.1,2.0,70.3,53.6,,1935-12-01,7.800000000000001
757,1936,1,5.3,1.2,7.0,72.5,43.1,,1936-01-01,6.5
758,1936,2,6.3,1.5,4.0,57.0,80.9,,1936-02-01,7.8
759,1936,3,8.5,3.6,2.0,39.8,91.5,,1936-03-01,12.1
760,1936,4,8.6,2.7,4.0,49.8,162.4,,1936-04-01,11.3
761,1936,5,12.7,6.8,0.0,29.9,212.2,,1936-05-01,19.5
762,1936,6,15.3,8.5,0.0,23.2,241.1,,1936-06-01,23.8
763,1936,7,16.4,11.0,0.0,86.6,163.1,,1936-07-01,27.4
764,1936,8,16.2,11.4,0.0,81.3,98.0,,1936-08-01,27.6
765,1936,9,15.0,9.9,0.0,112.1,104.3,,1936-09-01,24.9
766,1936,10,12.2,6.6,0.0,127.6,97.6,,1936-10-01,18.799999999999997
767,1936,11,9.2,4.6,0.0,110.8,25.2,,1936-11-01,13.799999999999999
768,1936,12,7.9,3.4,2.0,197.0,12.1,,1936-12-01,11.3
769,1937,1,7.8,3.8,0.0,121.7,29.5,,1937-01-01,11.6
770,1937,2,6.4,1.9,5.0,105.6,70.7,,1937-02-01,8.3
771,1937,3,5.3,0.6,13.0,49.9,141.4,,1937-03-01,5.8999999999999995
772,1937,4,10.4,5.5,0.0,45.2,105.0,,1937-04-01,15.9
773,1937,5,13.4,7.1,0.0,67.4,236.3,,1937-05-01,20.5
774,1937,6,14.3,8.6,0.0,85.4,153.7,,1937-06-01,22.9
775,1937,7,15.5,10.3,0.0,40.6,103.4,,1937-07-01,25.8
776,1937,8,15.8,10.9,0.0,102.9,116.0,,1937-08-01,26.700000000000003
777,1937,9,13.7,8.9,0.0,112.0,102.4,,1937-09-01,22.6
778,1937,10,11.7,7.3,0.0,58.9,61.7,,1937-10-01,19.0
779,1937,11,9.0,4.5,0.0,56.7,40.5,,1937-11-01,13.5
780,1937,12,6.4,2.6,5.0,60.9,37.0,,1937-12-01,9.0
781,1938,1,7.8,3.1,0.0,180.4,29.6,,1938-01-01,10.9
782,1938,2,7.6,2.6,0.0,90.5,52.1,,1938-02-01,10.2
783,1938,3,10.1,5.8,0.0,109.8,55.2,,1938-03-01,15.899999999999999
784,1938,4,10.2,4.7,1.0,21.7,140.3,,1938-04-01,14.899999999999999
785,1938,5,11.0,5.2,2.0,72.5,208.7,,1938-05-01,16.2
786,1938,6,13.3,8.4,0.0,117.3,100.5,,1938-06-01,21.700000000000003
787,1938,7,15.2,10.2,0.0,67.7,126.4,,1938-07-01,25.4
788,1938,8,16.8,10.7,0.0,114.8,187.4,,1938-08-01,27.5
789,1938,9,14.5,9.8,0.0,106.5,112.1,,1938-09-01,24.3
790,1938,10,11.6,6.8,0.0,219.9,80.9,,1938-10-01,18.4
791,1938,11,9.6,5.5,0.0,145.4,30.8,,1938-11-01,15.1
792,1938,12,7.4,3.5,5.0,112.0,36.2,,1938-12-01,10.9
793,1939,1,5.6,1.6,10.0,123.5,60.4,,1939-01-01,7.199999999999999
794,1939,2,8.4,4.0,0.0,137.9,38.9,,1939-02-01,12.4
795,1939,3,8.3,3.3,0.0,103.6,123.5,,1939-03-01,11.600000000000001
796,1939,4,9.9,4.5,0.0,65.2,174.0,,1939-04-01,14.4
797,1939,5,12.1,7.3,0.0,30.5,174.6,,1939-05-01,19.4
798,1939,6,14.9,8.4,0.0,33.1,163.5,,1939-06-01,23.3
799,1939,7,14.5,10.4,0.0,143.7,57.2,,1939-07-01,24.9
800,1939,8,17.0,11.6,0.0,64.2,203.9,,1939-08-01,28.6
801,1939,9,15.4,10.2,0.0,69.5,112.6,,1939-09-01,25.6
802,1939,10,11.1,6.5,0.0,83.4,134.2,,1939-10-01,17.6
803,1939,11,9.4,5.2,0.0,161.5,38.0,,1939-11-01,14.600000000000001
804,1939,12,7.4,3.9,1.0,75.5,19.5,,1939-12-01,11.3
805,1940,1,5.4,1.8,8.0,64.3,31.7,,1940-01-01,7.2
806,1940,2,6.5,2.7,5.0,48.4,61.8,,1940-02-01,9.2
807,1940,3,7.5,2.0,6.0,56.4,78.0,,1940-03-01,9.5
808,1940,4,9.5,4.2,0.0,98.5,145.1,,1940-04-01,13.7
809,1940,5,14.0,8.0,0.0,42.3,185.8,,1940-05-01,22.0
810,1940,6,16.7,10.1,0.0,41.5,211.2,,1940-06-01,26.799999999999997
811,1940,7,14.9,10.3,0.0,119.6,100.5,,1940-07-01,25.200000000000003
812,1940,8,15.3,10.1,0.0,81.6,117.1,,1940-08-01,25.4
813,1940,9,13.0,7.8,0.0,92.4,103.4,,1940-09-01,20.8
814,1940,10,11.6,7.2,0.0,111.8,65.3,,1940-10-01,18.8
815,1940,11,8.9,4.2,0.0,145.9,36.4,,1940-11-01,13.100000000000001
816,1940,12,6.9,2.9,2.0,118.9,34.3,,1940-12-01,9.8
817,1941,1,4.3,0.8,9.0,79.4,44.5,,1941-01-01,5.1
818,1941,2,5.7,1.0,12.0,103.8,58.0,,1941-02-01,6.7
819,1941,3,6.9,1.4,4.0,35.3,133.0,,1941-03-01,8.3
820,1941,4,8.4,3.2,0.0,39.1,146.6,,1941-04-01,11.600000000000001
821,1941,5,11.0,4.9,1.0,25.0,211.8,,1941-05-01,15.9
822,1941,6,14.7,8.4,0.0,14.4,175.8,,1941-06-01,23.1
823,1941,7,15.9,10.9,0.0,98.1,118.7,,1941-07-01,26.8
824,1941,8,14.9,10.4,0.0,131.8,84.5,,1941-08-01,25.3
825,1941,9,15.3,10.8,0.0,43.4,89.6,,1941-09-01,26.1
826,1941,10,12.2,6.5,2.0,99.2,93.7,,1941-10-01,18.7
827,1941,11,9.6,4.9,0.0,109.3,49.2,,1941-11-01,14.5
828,1941,12,9.1,4.7,0.0,105.9,15.0,,1941-12-01,13.8
829,1942,1,6.6,2.2,4.0,111.8,38.9,,1942-01-01,8.8
830,1942,2,6.2,1.2,7.0,83.6,47.0,,1942-02-01,7.4
831,1942,3,7.1,3.1,5.0,67.3,57.4,,1942-03-01,10.2
832,1942,4,11.3,5.0,0.0,30.1,215.3,,1942-04-01,16.3
833,1942,5,12.0,6.0,0.0,38.9,237.9,,1942-05-01,18.0
834,1942,6,13.2,8.0,0.0,57.1,92.0,,1942-06-01,21.2
835,1942,7,15.3,10.2,0.0,120.6,130.1,,1942-07-01,25.5
836,1942,8,15.2,11.5,0.0,100.9,74.5,,1942-08-01,26.7
837,1942,9,13.5,9.1,0.0,115.3,100.0,,1942-09-01,22.6
838,1942,10,11.0,6.2,0.0,153.0,63.2,,1942-10-01,17.2
839,1942,11,9.1,3.1,2.0,66.1,42.7,,1942-11-01,12.2
840,1942,12,9.3,3.8,5.0,196.3,15.7,,1942-12-01,13.100000000000001
841,1943,1,7.4,2.5,4.0,108.4,40.4,,1943-01-01,9.9
842,1943,2,9.0,2.7,2.0,146.7,21.7,,1943-02-01,11.7
843,1943,3,9.6,3.9,0.0,85.6,113.1,,1943-03-01,13.5
844,1943,4,10.9,5.0,0.0,87.2,101.2,,1943-04-01,15.9
845,1943,5,12.3,5.6,2.0,57.3,168.8,,1943-05-01,17.9
846,1943,6,14.3,8.4,0.0,68.5,118.6,,1943-06-01,22.700000000000003
847,1943,7,15.7,9.7,0.0,106.3,169.0,,1943-07-01,25.4
848,1943,8,14.7,9.3,0.0,133.3,94.4,,1943-08-01,24.0
849,1943,9,14.4,7.9,0.0,92.4,109.1,,1943-09-01,22.3
850,1943,10,12.8,7.7,0.0,193.5,52.9,,1943-10-01,20.5
851,1943,11,9.0,3.6,2.0,130.3,38.1,,1943-11-01,12.6
852,1943,12,8.3,2.9,2.0,71.8,40.4,,1943-12-01,11.200000000000001
853,1944,1,8.1,2.8,3.0,142.6,16.1,,1944-01-01,10.899999999999999
854,1944,2,7.2,1.4,9.0,49.4,41.3,,1944-02-01,8.6
855,1944,3,7.8,2.6,8.0,108.6,65.6,,1944-03-01,10.4
856,1944,4,11.5,5.5,2.0,33.8,95.3,,1944-04-01,17.0
857,1944,5,11.7,6.4,0.0,56.1,93.3,,1944-05-01,18.1
858,1944,6,13.6,8.4,0.0,106.5,120.0,,1944-06-01,22.0
859,1944,7,16.9,11.2,0.0,17.1,170.5,,1944-07-01,28.099999999999998
860,1944,8,17.6,9.8,0.0,100.9,167.1,,1944-08-01,27.400000000000002
861,1944,9,13.8,7.0,0.0,86.0,123.6,,1944-09-01,20.8
862,1944,10,11.4,5.1,0.0,133.2,73.3,,1944-10-01,16.5
863,1944,11,8.0,1.6,6.0,115.1,52.5,,1944-11-01,9.6
864,1944,12,7.2,2.2,6.0,136.0,21.1,,1944-12-01,9.4
865,1945,1,4.4,-2.3,23.0,97.2,37.1,,1945-01-01,2.1000000000000005
866,1945,2,8.6,3.3,3.0,116.2,54.6,,1945-02-01,11.899999999999999
867,1945,3,10.5,5.4,0.0,73.4,62.1,,1945-03-01,15.9
868,1945,4,10.3,4.7,2.0,57.1,109.5,,1945-04-01,15.0
869,1945,5,12.7,5.8,0.0,72.8,161.6,,1945-05-01,18.5
870,1945,6,15.4,8.5,0.0,79.3,187.6,,1945-06-01,23.9
871,1945,7,16.6,11.3,0.0,69.5,86.3,,1945-07-01,27.900000000000002
872,1945,8,17.0,10.8,0.0,53.6,159.1,,1945-08-01,27.8
873,1945,9,15.6,9.6,0.0,133.7,109.4,,1945-09-01,25.2
874,1945,10,13.5,7.8,0.0,73.0,80.8,,1945-10-01,21.3
875,1945,11,10.9,4.8,3.0,23.6,60.0,,1945-11-01,15.7
876,1945,12,8.7,3.1,4.0,114.1,20.1,,1945-12-01,11.799999999999999
877,1946,1,7.6,2.6,4.0,110.3,27.6,,1946-01-01,10.2
878,1946,2,7.3,1.3,6.0,106.8,53.2,,1946-02-01,8.6
879,1946,3,8.5,3.0,6.0,57.3,100.1,,1946-03-01,11.5
880,1946,4,10.7,4.6,0.0,62.7,157.7,,1946-04-01,15.299999999999999
881,1946,5,13.1,5.7,0.0,25.6,258.9,,1946-05-01,18.8
882,1946,6,14.3,7.9,0.0,96.9,141.2,,1946-06-01,22.200000000000003
883,1946,7,15.2,10.5,0.0,114.4,92.4,,1946-07-01,25.7
884,1946,8,15.6,9.0,0.0,80.4,179.0,,1946-08-01,24.6
885,1946,9,14.3,9.0,0.0,159.5,114.2,,1946-09-01,23.3
886,1946,10,11.9,5.4,3.0,19.4,110.5,,1946-10-01,17.3
887,1946,11,9.5,4.1,6.0,137.3,47.4,,1946-11-01,13.6
888,1946,12,7.6,1.4,8.0,106.5,39.4,,1946-12-01,9.0
889,1947,1,6.7,1.2,10.0,69.8,58.4,,1947-01-01,7.9
890,1947,2,2.9,-2.1,17.0,11.1,86.3,,1947-02-01,0.7999999999999998
891,1947,3,5.4,-0.2,15.0,34.4,118.1,,1947-03-01,5.2
892,1947,4,9.1,3.7,0.0,143.8,109.0,,1947-04-01,12.8
893,1947,5,13.4,6.7,0.0,52.0,176.1,,1947-05-01,20.1
894,1947,6,14.6,8.7,0.0,68.0,120.6,,1947-06-01,23.299999999999997
895,1947,7,16.6,10.0,0.0,77.6,132.3,,1947-07-01,26.6
896,1947,8,19.4,10.7,0.0,12.5,199.1,,1947-08-01,30.099999999999998
897,1947,9,14.8,8.4,0.0,170.7,104.2,,1947-09-01,23.200000000000003
898,1947,10,13.2,7.3,1.0,78.3,103.2,,1947-10-01,20.5
899,1947,11,8.4,3.0,6.0,194.2,53.9,,1947-11-01,11.4
900,1947,12,7.7,3.0,8.0,102.2,20.7,,1947-12-01,10.7
901,1948,1,6.1,0.2,14.0,138.5,35.3,,1948-01-01,6.3
902,1948,2,7.7,1.4,7.0,114.7,73.5,,1948-02-01,9.1
903,1948,3,10.5,3.5,4.0,78.3,113.1,,1948-03-01,14.0
904,1948,4,10.5,3.9,3.0,98.6,133.8,,1948-04-01,14.4
905,1948,5,13.0,4.7,3.0,31.1,231.1,,1948-05-01,17.7
906,1948,6,14.9,8.8,0.0,54.9,166.2,,1948-06-01,23.700000000000003
907,1948,7,15.9,9.9,0.0,66.9,130.5,,1948-07-01,25.8
908,1948,8,14.9,10.1,0.0,96.2,97.4,,1948-08-01,25.0
909,1948,9,14.0,8.2,0.0,182.4,100.0,,1948-09-01,22.2
910,1948,10,11.3,5.8,3.0,123.2,93.8,,1948-10-01,17.1
911,1948,11,10.6,4.6,4.0,108.2,41.4,,1948-11-01,15.2
912,1948,12,9.0,4.2,3.0,149.8,24.3,,1948-12-01,13.2
913,1949,1,7.9,1.5,6.0,153.7,21.5,,1949-01-01,9.4
914,1949,2,8.6,2.6,3.0,141.1,59.6,,1949-02-01,11.2
915,1949,3,8.8,1.9,9.0,65.3,136.2,,1949-03-01,10.700000000000001
916,1949,4,10.6,4.6,1.0,106.4,112.6,,1949-04-01,15.2
917,1949,5,12.1,5.7,0.0,63.4,146.9,,1949-05-01,17.8
918,1949,6,15.5,8.6,0.0,27.4,271.4,,1949-06-01,24.1
919,1949,7,17.3,11.0,0.0,35.2,144.3,,1949-07-01,28.3
920,1949,8,16.5,10.6,0.0,81.9,113.8,,1949-08-01,27.1
921,1949,9,16.1,10.2,0.0,86.8,156.3,,1949-09-01,26.3
922,1949,10,12.9,8.0,1.0,123.6,51.9,,1949-10-01,20.9
923,1949,11,10.0,3.3,3.0,146.6,46.6,,1949-11-01,13.3
924,1949,12,7.4,1.3,5.0,214.3,16.4,,1949-12-01,8.700000000000001
925,1950,1,8.4,4.8,0.0,90.2,22.1,,1950-01-01,13.2
926,1950,2,6.6,0.3,13.0,98.2,73.9,,1950-02-01,6.8999999999999995
927,1950,3,9.4,4.2,3.0,87.4,72.9,,1950-03-01,13.600000000000001
928,1950,4,9.2,2.7,3.0,123.5,141.1,,1950-04-01,11.899999999999999
929,1950,5,12.6,6.4,0.0,24.8,237.5,,1950-05-01,19.0
930,1950,6,15.2,8.5,0.0,66.6,118.3,,1950-06-01,23.7
931,1950,7,16.8,10.7,0.0,79.5,167.8,,1950-07-01,27.5
932,1950,8,17.0,10.6,0.0,89.8,187.2,,1950-08-01,27.6
933,1950,9,13.6,8.2,0.0,180.0,102.7,,1950-09-01,21.799999999999997
934,1950,10,11.7,5.8,1.0,111.0,82.9,,1950-10-01,17.5
935,1950,11,7.8,2.9,4.0,108.3,63.2,,1950-11-01,10.7
936,1950,12,4.6,-0.7,18.0,168.4,26.0,,1950-12-01,3.8999999999999995
937,1951,1,6.0,0.6,13.0,125.5,43.9,,1951-01-01,6.6
938,1951,2,6.0,-0.2,13.0,78.4,59.9,,1951-02-01,5.8
939,1951,3,6.5,1.3,10.0,61.9,102.2,,1951-03-01,7.8
940,1951,4,8.2,1.5,7.0,106.2,165.8,,1951-04-01,9.7
941,1951,5,12.0,5.4,0.0,24.3,253.6,,1951-05-01,17.4
942,1951,6,13.9,7.3,0.0,59.5,209.6,,1951-06-01,21.2
943,1951,7,15.4,9.7,0.0,86.2,91.9,,1951-07-01,25.1
944,1951,8,15.2,9.5,0.0,65.5,126.6,,1951-08-01,24.7
945,1951,9,14.8,9.0,0.0,57.5,88.5,,1951-09-01,23.8
946,1951,10,12.7,6.4,2.0,86.1,85.5,,1951-10-01,19.1
947,1951,11,10.1,4.2,4.0,147.9,34.0,,1951-11-01,14.3
948,1951,12,7.5,2.9,3.0,157.0,30.7,,1951-12-01,10.4
949,1952,1,4.9,-0.3,12.0,139.5,33.5,,1952-01-01,4.6000000000000005
950,1952,2,6.6,1.9,11.0,81.3,57.6,,1952-02-01,8.5
951,1952,3,8.3,3.6,2.0,103.6,94.2,,1952-03-01,11.9
952,1952,4,11.2,5.0,1.0,46.9,161.2,,1952-04-01,16.2
953,1952,5,14.0,7.6,0.0,55.1,191.7,,1952-05-01,21.6
954,1952,6,13.2,7.7,0.0,68.7,116.9,,1952-06-01,20.9
955,1952,7,15.9,9.8,0.0,72.3,129.2,,1952-07-01,25.700000000000003
956,1952,8,15.7,10.8,0.0,88.5,111.1,,1952-08-01,26.5
957,1952,9,12.3,6.3,0.0,102.0,92.0,,1952-09-01,18.6
958,1952,10,11.1,6.1,1.0,131.3,97.0,,1952-10-01,17.2
959,1952,11,7.2,1.9,8.0,93.4,57.3,,1952-11-01,9.1
960,1952,12,7.0,2.0,7.0,151.2,14.8,,1952-12-01,9.0
961,1953,1,7.9,3.4,4.0,86.7,29.1,,1953-01-01,11.3
962,1953,2,8.4,2.9,6.0,72.9,69.2,,1953-02-01,11.3
963,1953,3,10.3,3.5,4.0,46.0,133.0,,1953-03-01,13.8
964,1953,4,9.2,2.3,4.0,89.3,169.3,,1953-04-01,11.5
965,1953,5,13.3,7.3,0.0,53.7,193.8,,1953-05-01,20.6
966,1953,6,15.4,9.3,0.0,42.5,167.5,,1953-06-01,24.700000000000003
967,1953,7,15.6,10.4,0.0,104.3,84.9,,1953-07-01,26.0
968,1953,8,16.3,10.5,0.0,92.1,112.2,,1953-08-01,26.8
969,1953,9,15.6,10.1,0.0,60.5,115.3,,1953-09-01,25.7
970,1953,10,12.7,7.8,0.0,115.3,53.1,,1953-10-01,20.5
971,1953,11,10.5,5.3,0.0,180.7,38.3,,1953-11-01,15.8
972,1953,12,9.3,3.1,4.0,106.3,24.9,,1953-12-01,12.4
973,1954,1,7.0,2.5,3.0,95.8,38.5,,1954-01-01,9.5
974,1954,2,5.7,1.7,7.0,95.0,46.2,,1954-02-01,7.4
975,1954,3,8.3,1.6,9.0,97.6,138.2,,1954-03-01,9.9
976,1954,4,10.9,4.1,1.0,36.7,191.5,,1954-04-01,15.0
977,1954,5,12.5,6.8,0.0,70.6,147.5,,1954-05-01,19.3
978,1954,6,14.1,8.4,0.0,93.4,193.5,,1954-06-01,22.5
979,1954,7,14.7,9.8,0.0,60.9,104.1,,1954-07-01,24.5
980,1954,8,15.0,10.1,0.0,46.2,134.0,,1954-08-01,25.1
981,1954,9,13.1,7.2,0.0,111.9,112.2,,1954-09-01,20.3
982,1954,10,11.7,6.2,0.0,181.3,75.6,,1954-10-01,17.9
983,1954,11,9.0,2.5,4.0,137.5,46.4,,1954-11-01,11.5
984,1954,12,8.6,2.9,6.0,163.5,21.4,,1954-12-01,11.5
985,1955,1,5.2,-0.4,15.0,91.3,44.5,,1955-01-01,4.8
986,1955,2,4.2,-2.1,16.0,60.5,96.2,,1955-02-01,2.1
987,1955,3,7.2,1.4,8.0,45.4,101.8,,1955-03-01,8.6
988,1955,4,11.7,4.6,0.0,50.8,160.9,,1955-04-01,16.299999999999997
989,1955,5,11.5,4.2,3.0,63.4,225.9,,1955-05-01,15.7
990,1955,6,15.0,8.4,0.0,57.9,185.2,,1955-06-01,23.4
991,1955,7,18.2,10.5,0.0,14.3,215.4,,1955-07-01,28.7
992,1955,8,18.1,11.5,0.0,35.8,146.0,,1955-08-01,29.6
993,1955,9,15.5,9.5,0.0,104.6,99.8,,1955-09-01,25.0
994,1955,10,10.8,4.9,2.0,102.7,58.1,,1955-10-01,15.700000000000001
995,1955,11,10.8,5.9,4.0,60.9,51.0,,1955-11-01,16.700000000000003
996,1955,12,7.1,1.5,6.0,188.4,23.1,,1955-12-01,8.6
997,1956,1,5.9,0.3,13.0,133.1,38.1,,1956-01-01,6.2
998,1956,2,6.4,1.0,10.0,65.1,56.5,,1956-02-01,7.4
999,1956,3,9.0,2.8,4.0,36.3,146.9,,1956-03-01,11.8
1000,1956,4,9.0,1.8,6.0,63.7,156.4,,1956-04-01,10.8
1001,1956,5,12.5,6.6,0.0,63.8,146.2,,1956-05-01,19.1
1002,1956,6,14.0,7.2,0.0,52.7,205.0,,1956-06-01,21.2
1003,1956,7,15.8,10.4,0.0,132.0,179.4,,1956-07-01,26.200000000000003
1004,1956,8,13.8,8.6,0.0,91.3,130.6,,1956-08-01,22.4
1005,1956,9,14.4,8.9,0.0,82.1,77.6,,1956-09-01,23.3
1006,1956,10,11.4,6.1,0.0,115.9,67.1,,1956-10-01,17.5
1007,1956,11,9.7,5.0,1.0,118.0,20.7,,1956-11-01,14.7
1008,1956,12,9.0,3.5,1.0,127.9,18.8,,1956-12-01,12.5
1009,1957,1,8.3,2.0,6.0,158.1,27.1,,1957-01-01,10.3
1010,1957,2,6.6,1.2,10.0,60.8,79.7,,1957-02-01,7.8
1011,1957,3,10.1,5.1,1.0,105.9,82.5,,1957-03-01,15.2
1012,1957,4,10.8,4.7,1.0,59.9,168.5,,1957-04-01,15.5
1013,1957,5,12.1,5.6,0.0,57.1,178.2,,1957-05-01,17.7
1014,1957,6,14.5,8.0,0.0,89.6,207.8,,1957-06-01,22.5
1015,1957,7,14.7,10.4,0.0,60.0,85.7,,1957-07-01,25.1
1016,1957,8,15.6,10.1,0.0,132.0,135.8,,1957-08-01,25.7
1017,1957,9,13.3,8.0,0.0,83.0,117.9,,1957-09-01,21.3
1018,1957,10,11.9,6.2,0.0,133.6,55.6,,1957-10-01,18.1
1019,1957,11,9.1,3.9,5.0,77.3,38.5,,1957-11-01,13.0
1020,1957,12,7.6,2.2,7.0,184.7,36.1,,1957-12-01,9.8
1021,1958,1,6.4,-0.1,11.0,171.2,33.2,,1958-01-01,6.300000000000001
1022,1958,2,6.2,0.7,12.0,89.9,46.0,,1958-02-01,6.9
